run_id,tick,n_agents,movement_saturation,relative_leader_influence,log_recruitment_strictness,log_desertion_strictness,social_influence,n_signals,new_signal_rate,leader_values,leader_election,leader_lifespan,n_ticks_total,data_interval,signal_representation,conversion_rate,desertion_rate,conversion_rate_A,conversion_rate_B,conversion_rate_C,conversion_rate_D,conversion_rate_E,converted_A,converted_B,converted_C,converted_D,converted_E,deserted_A,deserted_B,deserted_C,deserted_D,deserted_E,outsiders_A,outsiders_B,outsiders_C,outsiders_D,outsiders_E,count_eas,count_non_eas,ea_A,ea_B,ea_C,ea_D,ea_E,profile_A_total,profile_B_total,profile_C_total,profile_D_total,profile_E_total,leader_value_profile,mean_signals_eas,mean_signals_outsiders,mean_signals_leader,sd_signals_eas,sd_signals_outsiders,mean_time_eas,mean_time_noneas,mean_time_all,ea_align_0_0.05,ea_align_0.05_0.1,ea_align_0.1_0.15,ea_align_0.15_0.2,ea_align_0.2_0.25,ea_align_0.25_0.3,ea_align_0.3_0.35,ea_align_0.35_0.4,ea_align_0.4_0.45,ea_align_0.45_0.5,ea_align_0.5_0.55,ea_align_0.55_0.6,ea_align_0.6_0.65,ea_align_0.65_0.7,ea_align_0.7_0.75,ea_align_0.75_0.8,ea_align_0.8_0.85,ea_align_0.85_0.9,ea_align_0.9_0.95,ea_align_0.95_1,nonea_align_0_0.05,nonea_align_0.05_0.1,nonea_align_0.1_0.15,nonea_align_0.15_0.2,nonea_align_0.2_0.25,nonea_align_0.25_0.3,nonea_align_0.3_0.35,nonea_align_0.35_0.4,nonea_align_0.4_0.45,nonea_align_0.45_0.5,nonea_align_0.5_0.55,nonea_align_0.55_0.6,nonea_align_0.6_0.65,nonea_align_0.65_0.7,nonea_align_0.7_0.75,nonea_align_0.75_0.8,nonea_align_0.8_0.85,nonea_align_0.85_0.9,nonea_align_0.9_0.95,nonea_align_0.95_1,ea_signal_weight_0_mean,ea_signal_weight_0_sd,ea_signal_weight_1_mean,ea_signal_weight_1_sd,ea_signal_weight_2_mean,ea_signal_weight_2_sd,ea_signal_weight_3_mean,ea_signal_weight_3_sd,ea_signal_weight_4_mean,ea_signal_weight_4_sd,ea_signal_weight_5_mean,ea_signal_weight_5_sd,nonea_signal_weight_0_mean,nonea_signal_weight_0_sd,nonea_signal_weight_1_mean,nonea_signal_weight_1_sd,nonea_signal_weight_2_mean,nonea_signal_weight_2_sd,nonea_signal_weight_3_mean,nonea_signal_weight_3_sd,nonea_signal_weight_4_mean,nonea_signal_weight_4_sd,nonea_signal_weight_5_mean,nonea_signal_weight_5_sd,leader_signal_weight_0_mean,leader_signal_weight_0_sd,leader_signal_weight_1_mean,leader_signal_weight_1_sd,leader_signal_weight_2_mean,leader_signal_weight_2_sd,leader_signal_weight_3_mean,leader_signal_weight_3_sd,leader_signal_weight_4_mean,leader_signal_weight_4_sd,leader_signal_weight_5_mean,leader_signal_weight_5_sd
1,10,500,5,100,0.5,-0.5,0.1,5,80,value-profile-B,external,4,20,1,categorical,0.15443037974683543,0.019230769230769232,0.2608695652173913,0.25333333333333335,0.16770186335403728,0.09278350515463918,0,6,19,27,9,0,0,0,2,0,0,23,75,161,97,39,104,395,10,61,20,12,1,33,137,181,109,40,B,3.0384615384615383,3.821772151898734,2.6,1.0211923678144121,1.1771343540443053,2.6923076923076925,3.318987341772152,3.188,0,0,0,0,0,0,0,0,0,0,0,1,1,4,7,6,24,15,23,23,0,0,0,0,0,0,0,0,19,7,10,6,30,35,53,70,88,40,27,10,0.045385317623055754,0.11264754637387955,0.27735556651140764,0.17048316967729105,0.3025010662927898,0.13094614994453985,0.26353476567495276,0.21714779538391935,0.09921450745348183,0.12363657002477421,0.012008776444312176,0.04194164170393343,0.02940061166180292,0.0923770318459156,0.11759473853721787,0.16273825718118773,0.17098137679480846,0.11790581976714813,0.41819961534411,0.26209707090970513,0.20954057287570532,0.1774989655579806,0.054283084786355296,0.11522229502038954,0.01,NA,0.4,NA,0.4,NA,0.15,NA,0.0395,NA,5.0E-4,NA
1,11,500,5,100,0.5,-0.5,0.1,5,80,value-profile-B,external,4,20,1,categorical,0.11658031088082901,0,0.14285714285714285,0.4666666666666667,0.03773584905660377,0.01098901098901099,0,3,35,6,1,0,0,0,0,0,0,21,75,159,91,40,113,386,12,65,23,13,0,33,141,182,104,40,B,3.0123893805309736,3.8694300518134717,2.6,0.9665626695736095,1.1522503447386048,2.7876106194690267,3.3367875647668392,3.214,0,0,0,0,0,0,0,0,0,0,0,0,3,3,8,10,23,7,19,40,0,0,0,0,0,0,0,7,22,9,5,5,66,49,58,49,48,21,21,26,0.04890210171891244,0.1165962833111767,0.2777936043514876,0.17119677011612042,0.29983303481355617,0.13087381491780126,0.26967325980222934,0.2232589514988644,0.09549851093835168,0.11719694637487237,0.008299488375462568,0.012201816519970323,0.027954245404977835,0.08946891485824561,0.11755936752645633,0.16302437283939467,0.17126150530900464,0.11947667018149997,0.4180019592928303,0.2636494221624247,0.20894932181818654,0.17813242970110044,0.056273600648544524,0.11766106002727868,0.01,NA,0.4,NA,0.4,NA,0.15,NA,0.0395,NA,5.0E-4,NA
1,12,500,5,100,0.5,-0.5,0.1,5,80,value-profile-B,external,4,20,1,categorical,0.12060301507537688,0,0.23076923076923078,0.4714285714285714,0.03508771929824561,0.029411764705882353,0,6,33,6,3,0,0,0,0,0,0,26,70,171,102,29,101,398,11,66,16,8,0,37,137,187,110,29,B,2.9405940594059405,3.8266331658291457,2.4,0.9679566739186664,1.1549592376917641,2.772277227722772,3.2336683417085426,3.144,0,0,0,0,0,0,0,0,0,0,0,0,3,3,7,7,15,8,15,43,0,0,0,0,0,0,0,1,17,6,9,7,68,72,55,55,40,23,24,21,0.049852896437249224,0.11680634883074278,0.3098116986371688,0.15788765407145713,0.3186164011653345,0.12233029260681019,0.23689787491768377,0.20404094175604134,0.07819456449081151,0.1002006855857984,0.0066265643517526476,0.011291245232041735,0.032322119577235506,0.09742702012268699,0.11556520983571182,0.16086113584823464,0.17054564559216856,0.11188827915434894,0.43512707430870046,0.25786227880365564,0.20174519999467785,0.1699575523758442,0.04469475069150563,0.10049148969259782,0.01,NA,0.4,NA,0.4,NA,0.15,NA,0.0395,NA,5.0E-4,NA
1,13,500,5,100,0.5,-0.5,0.1,5,80,value-profile-B,external,4,20,1,categorical,0.11970074812967581,0.02040816326530612,0.16,0.3582089552238806,0.09941520467836257,0.028037383177570093,0,4,24,17,3,0,0,2,0,0,0,25,67,171,107,31,98,401,12,69,12,5,0,37,137,183,112,31,B,2.842857142857143,3.8508728179551124,2.8,0.9645029023651283,1.1259085868720857,2.7755102040816326,3.316708229426434,3.208,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,7,26,27,21,11,0,0,0,0,0,0,0,0,8,12,6,12,33,48,64,63,89,30,27,9,0.05531096546137839,0.12321897984773958,0.34344731917233556,0.14520398742802113,0.31599863372725234,0.11192685983252176,0.2155794659010438,0.1867644235077187,0.06445656130370325,0.08272390343023378,0.005207054434286687,0.01007209179908503,0.031013965087281756,0.09536926629941524,0.11122568578553611,0.1580766374692698,0.167768079800498,0.11030160279231498,0.435871321695761,0.2565304325036286,0.20764713216957614,0.1715873452443536,0.0464738154613466,0.10318104204579401,0.01,NA,0.4,NA,0.4,NA,0.15,NA,0.0395,NA,5.0E-4,NA
1,14,500,5,100,0.5,-0.5,0.1,5,80,value-profile-B,external,4,20,1,categorical,0.09068627450980392,0.01098901098901099,0.16666666666666666,0.31645569620253167,0.023668639053254437,0.03,0,5,25,4,3,0,0,0,1,0,0,30,79,169,100,30,91,408,11,56,20,4,0,41,136,189,104,30,B,2.967032967032967,3.7916666666666665,2.8,1.030915822379053,1.1469853728273165,2.791208791208791,3.3333333333333335,3.234,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,8,26,26,16,10,0,0,0,0,0,0,0,0,11,7,7,10,32,36,65,74,103,29,28,6,0.05491936515280269,0.12283673301636885,0.31186341192635914,0.17294697009982654,0.28429762285878707,0.12035391099185438,0.2710212219167627,0.23329334127267218,0.06993742427323216,0.07957393689711185,0.007960953872056283,0.012352120103144489,0.03562023899875487,0.1028722099476992,0.12526836893341323,0.16652251597479423,0.17522850319127267,0.11564375995154975,0.4229166201013273,0.2609310378510108,0.19657040973135623,0.1707749928989784,0.04439585904387561,0.10107477360261431,0.01,NA,0.4,NA,0.4,NA,0.15,NA,0.0395,NA,5.0E-4,NA
1,15,500,5,100,0.5,-0.5,0.1,5,80,value-profile-B,external,4,20,1,categorical,0.12864077669902912,0.011494252873563218,0.1935483870967742,0.3875,0.05421686746987952,0.06422018348623854,0,6,31,9,7,0,0,1,0,0,0,31,80,166,109,26,87,412,12,56,13,6,0,43,137,179,115,26,B,2.9034482758620688,3.766990291262136,3,1.0559736018928156,1.1340796440510352,2.9310344827586206,3.395631067961165,3.316,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,7,21,19,22,9,0,0,0,0,0,0,0,0,7,9,6,4,32,35,62,84,99,40,24,10,0.06088768453811866,0.12969563787181482,0.33039129747450663,0.16076724071983647,0.29194094915433727,0.11643079326436634,0.23810161858474332,0.20566541884142184,0.07252065121412028,0.09418670702598468,0.006157799034173793,0.010827178264958987,0.036207036290750456,0.10398999023546018,0.12663381440652213,0.16657139344827285,0.17724826127000823,0.11440182259848407,0.4225192659830745,0.25686611617609895,0.1973103109551025,0.16932673098110781,0.04008131109454239,0.09434667082385459,0.01,NA,0.4,NA,0.4,NA,0.15,NA,0.0395,NA,5.0E-4,NA
1,16,500,5,100,0.5,-0.5,0.1,5,80,value-profile-B,external,4,20,1,categorical,0.11961722488038277,0.024691358024691357,0.038461538461538464,0.3372093023255814,0.08074534161490683,0.06422018348623854,0,1,29,13,7,0,0,0,1,1,0,26,86,161,109,36,81,418,8,58,8,7,0,34,145,169,116,36,B,2.950617283950617,3.815311004784689,3.2,1.0256757560902072,1.1495852370553616,2.691358024691358,3.2942583732057416,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,7,30,22,18,1,0,0,0,0,0,0,0,0,4,6,13,7,16,27,68,99,115,42,16,5,0.046799016929470784,0.11424291206577275,0.34075065869680365,0.14830928604394347,0.3147169554571425,0.1114184624502412,0.21598681192938754,0.1761814149830642,0.0769666894218548,0.10493648893372344,0.004779867565340775,0.009173482724209413,0.030928642432244146,0.09527038689665604,0.12563438459878493,0.16653823068099546,0.17735227686770677,0.11951120376363635,0.410717725351154,0.25844760248769033,0.20664422612411107,0.17612833702181424,0.04872274462599954,0.10866014032512901,0.01,NA,0.4,NA,0.4,NA,0.15,NA,0.0395,NA,5.0E-4,NA
1,17,500,5,100,0.5,-0.5,0.1,5,80,value-profile-B,external,4,20,1,categorical,0.13801452784503632,0.03488372093023256,0.17857142857142858,0.5121951219512195,0.055900621118012424,0.008771929824561403,0,5,42,9,1,0,0,1,2,0,0,28,82,161,114,28,86,413,7,57,12,10,0,35,140,173,124,28,B,3.067441860465116,3.776271186440678,2.8,1.0253706886094744,1.1413300771586468,2.7093023255813953,3.3002421307506054,3.196,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,3,13,12,19,25,0,0,0,0,0,0,0,1,16,5,5,14,78,63,54,50,41,23,23,40,0.039574990035068786,0.1036886805869668,0.30871148777006113,0.16404421546193818,0.3118907575073093,0.1206138279885125,0.24272997926609352,0.19784143068208093,0.09079170820033791,0.11651436626978115,0.006301077221129334,0.010550552071175256,0.033147531318318775,0.09915350470283604,0.12557856564983924,0.16583129185983383,0.17811030488460367,0.11587864724685534,0.41847895767027776,0.25473218897055533,0.20300378986340895,0.17165362305251056,0.04168085061355192,0.09752821691735204,0.01,NA,0.4,NA,0.4,NA,0.15,NA,0.0395,NA,5.0E-4,NA
1,18,500,5,100,0.5,-0.5,0.1,5,80,value-profile-B,external,4,20,1,categorical,0.11274509803921569,0,0.0967741935483871,0.45,0.06626506024096386,0.04,0,3,27,11,5,0,0,0,0,0,0,31,60,166,125,26,91,408,6,65,14,6,0,37,126,180,131,26,B,2.986813186813187,3.819607843137255,2.8,0.9753807334349606,1.1260907058144507,2.6483516483516483,3.3627450980392157,3.232,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,11,9,18,40,0,0,0,0,0,0,0,0,5,9,6,2,32,58,72,77,82,13,22,30,0.03434982165660522,0.09444647312147886,0.31958674637749335,0.15570860321076435,0.32572961285945434,0.11741672261430565,0.2402623037639906,0.20213412741598516,0.07383951919307427,0.0913367702107088,0.006231996149382242,0.010873350188989328,0.036090931372549005,0.10457811507877814,0.1097732843137254,0.1560067588058866,0.16531862745097983,0.10338626052781269,0.43498602941176506,0.25070859524681804,0.21299019607843173,0.1705841024878438,0.04084093137254888,0.09458793065277744,0.01,NA,0.4,NA,0.4,NA,0.15,NA,0.0395,NA,5.0E-4,NA
1,19,500,5,100,0.5,-0.5,0.1,5,80,value-profile-B,external,4,20,1,categorical,0.13333333333333333,0.010638297872340425,0.1724137931034483,0.5178571428571429,0.07692307692307693,0.056910569105691054,0,5,29,13,7,0,0,0,1,0,0,29,56,169,123,28,94,405,6,63,18,7,0,35,120,187,130,28,B,3.1148936170212767,3.8409876543209878,2.6,0.9879829602831804,1.1274507834563063,2.7872340425531914,3.3925925925925924,3.28,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,8,16,7,23,33,0,0,0,0,0,0,0,0,9,6,7,4,34,48,77,72,82,20,23,23,0.03338932572132949,0.09263020180991399,0.30277119885734677,0.16679212265030618,0.31286276283864567,0.1220430147828983,0.2636557601921643,0.2174414379225721,0.07985196632920602,0.09537165691440447,0.0074689860613077865,0.011868207671008341,0.03435629629629627,0.1017724993545042,0.10463827160493809,0.15274548296533116,0.16202469135802397,0.10174516497971106,0.43993654320987696,0.2510145697082997,0.21575802469135819,0.17105168495744685,0.043286172839506164,0.09807009922903018,0.01,NA,0.4,NA,0.4,NA,0.15,NA,0.0395,NA,5.0E-4,NA
