run_id,tick,n_agents,movement_saturation,relative_leader_influence,log_recruitment_strictness,log_desertion_strictness,social_influence,n_signals,new_signal_rate,leader_values,leader_election,leader_lifespan,n_ticks_total,data_interval,signal_representation,conversion_rate,desertion_rate,conversion_rate_A,conversion_rate_B,conversion_rate_C,conversion_rate_D,conversion_rate_E,converted_A,converted_B,converted_C,converted_D,converted_E,deserted_A,deserted_B,deserted_C,deserted_D,deserted_E,outsiders_A,outsiders_B,outsiders_C,outsiders_D,outsiders_E,count_eas,count_non_eas,ea_A,ea_B,ea_C,ea_D,ea_E,profile_A_total,profile_B_total,profile_C_total,profile_D_total,profile_E_total,leader_value_profile,mean_signals_eas,mean_signals_outsiders,mean_signals_leader,sd_signals_eas,sd_signals_outsiders,mean_time_eas,mean_time_noneas,mean_time_all,ea_align_0_0.05,ea_align_0.05_0.1,ea_align_0.1_0.15,ea_align_0.15_0.2,ea_align_0.2_0.25,ea_align_0.25_0.3,ea_align_0.3_0.35,ea_align_0.35_0.4,ea_align_0.4_0.45,ea_align_0.45_0.5,ea_align_0.5_0.55,ea_align_0.55_0.6,ea_align_0.6_0.65,ea_align_0.65_0.7,ea_align_0.7_0.75,ea_align_0.75_0.8,ea_align_0.8_0.85,ea_align_0.85_0.9,ea_align_0.9_0.95,ea_align_0.95_1,nonea_align_0_0.05,nonea_align_0.05_0.1,nonea_align_0.1_0.15,nonea_align_0.15_0.2,nonea_align_0.2_0.25,nonea_align_0.25_0.3,nonea_align_0.3_0.35,nonea_align_0.35_0.4,nonea_align_0.4_0.45,nonea_align_0.45_0.5,nonea_align_0.5_0.55,nonea_align_0.55_0.6,nonea_align_0.6_0.65,nonea_align_0.65_0.7,nonea_align_0.7_0.75,nonea_align_0.75_0.8,nonea_align_0.8_0.85,nonea_align_0.85_0.9,nonea_align_0.9_0.95,nonea_align_0.95_1,ea_signal_weight_0_mean,ea_signal_weight_0_sd,ea_signal_weight_1_mean,ea_signal_weight_1_sd,ea_signal_weight_2_mean,ea_signal_weight_2_sd,ea_signal_weight_3_mean,ea_signal_weight_3_sd,ea_signal_weight_4_mean,ea_signal_weight_4_sd,ea_signal_weight_5_mean,ea_signal_weight_5_sd,nonea_signal_weight_0_mean,nonea_signal_weight_0_sd,nonea_signal_weight_1_mean,nonea_signal_weight_1_sd,nonea_signal_weight_2_mean,nonea_signal_weight_2_sd,nonea_signal_weight_3_mean,nonea_signal_weight_3_sd,nonea_signal_weight_4_mean,nonea_signal_weight_4_sd,nonea_signal_weight_5_mean,nonea_signal_weight_5_sd,leader_signal_weight_0_mean,leader_signal_weight_0_sd,leader_signal_weight_1_mean,leader_signal_weight_1_sd,leader_signal_weight_2_mean,leader_signal_weight_2_sd,leader_signal_weight_3_mean,leader_signal_weight_3_sd,leader_signal_weight_4_mean,leader_signal_weight_4_sd,leader_signal_weight_5_mean,leader_signal_weight_5_sd
1,0,500,5,60,0.5,-0.5,0.1,5,80,value-profile-B,random-ea,4,20,1,categorical,0.04291845493562232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,101,193,126,33,24,475,15,9,0,0,0,37,111,193,126,33,B,2.1166666666666667,3.9027368421052633,3.4,0.9274826627144331,1.2194941792795515,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,7,5,0,0,0,0,0,0,0,0,0,0,4,28,19,19,28,69,94,66,86,62,0,0,0.31625,0.24232232397295167,0.33749999999999997,0.04945353550468404,0.2437500000000001,0.12363383876171007,0.08118750000000001,0.054448342590657124,0.021062499999999998,0.014588792973881787,2.5E-4,1.9781414201873609E-4,0.029486947368420984,0.10389491606687794,0.11789894736842096,0.1578604284559853,0.18089473684210575,0.11912696429452804,0.37398842105263075,0.27379607770240794,0.20193578947368457,0.17008253947833257,0.09579515789473735,0.11845869456598195,0.01,NA,0.4,NA,0.4,NA,0.15,NA,0.0395,NA,5.0E-4,NA
1,1,500,5,60,0.5,-0.5,0.1,5,80,value-profile-B,random-ea,4,20,1,categorical,0.08,0,0,0.2079207920792079,0.05181347150259067,0.05555555555555555,0,0,21,10,7,0,0,0,0,0,0,22,101,193,126,33,24,475,15,9,0,0,0,37,111,193,126,33,B,2.158333333333333,3.8947368421052633,3.8,0.9257822795515439,1.2327468473318979,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,7,5,0,0,0,0,0,0,0,0,0,0,4,28,19,19,28,69,94,66,86,62,0,0,0.3114335588739415,0.2384451640234743,0.33686730186010744,0.0466846544671416,0.2469863271988073,0.12283102809092435,0.08227418971772797,0.05469792293548338,0.021428582468453607,0.014787574982080642,0.0010100398809620302,5.730616907182465E-6,0.02948694736842102,0.10389491606687802,0.11789894736842088,0.1578604284559852,0.18089473684210583,0.11912696429452797,0.37398842105263075,0.2737960777024081,0.20193578947368468,0.17008253947833255,0.09579515789473735,0.11845869456598213,0.01,NA,0.4,NA,0.4,NA,0.15,NA,0.0395,NA,5.0E-4,NA
1,2,500,5,60,0.5,-0.5,0.1,5,80,value-profile-B,random-ea,4,20,1,categorical,0.1185682326621924,0,0.043478260869565216,0.13580246913580246,0.16230366492146597,0.08695652173913043,0,1,11,31,10,0,0,0,0,0,0,23,81,191,115,37,52,447,14,23,10,5,0,37,105,201,120,37,B,2.923076923076923,3.904250559284116,4,1.2527368316408547,1.198609612983345,2.4038461538461537,2.7740492170022373,2.736,0,0,0,0,0,0,0,0,0,0,2,3,1,4,4,13,21,3,1,0,0,0,0,0,0,0,0,0,0,0,2,16,41,29,32,140,147,38,2,0,0.1372146688735338,0.21346467333175054,0.2649066588720345,0.15784731040850564,0.2571607690776212,0.12816249422786635,0.23083200635440448,0.23219929155431937,0.08327097791895202,0.11143507358630036,0.02661491890345388,0.06091763246520687,0.030606711409395866,0.10394130565911026,0.10838366890380301,0.1531129594939115,0.17048098434004474,0.11428096118999322,0.39517673378076035,0.2742393542211936,0.20738143176733817,0.17234484941771666,0.08797046979865805,0.12087290224946726,0.01,NA,0.4,NA,0.4,NA,0.15,NA,0.0395,NA,5.0E-4,NA
1,3,500,5,60,0.5,-0.5,0.1,5,80,value-profile-B,random-ea,4,20,1,categorical,0.14918414918414918,0.014285714285714285,0,0.06578947368421052,0.20481927710843373,0.19827586206896552,0.047619047619047616,0,5,34,23,2,0,1,0,0,0,29,76,166,116,42,70,429,9,20,28,13,0,38,97,194,129,42,B,3.354285714285714,3.882983682983683,3.6,1.2599956467707727,1.2031575575995759,2.6714285714285713,3.1468531468531467,3.082,0,0,0,0,0,0,0,0,1,1,1,0,5,4,3,9,15,30,1,0,0,0,0,0,0,0,0,0,0,3,3,5,24,27,69,31,138,124,5,0,0.06845938132353586,0.15815388273144534,0.16737183790012983,0.17062117163001575,0.2110949709217664,0.12072396614950909,0.37618891929235276,0.26997468276840814,0.13702688480083955,0.13254056120156918,0.03985800576137562,0.06622002043972464,0.035855944055943986,0.11109781533959384,0.11378088578088558,0.15725868921852137,0.16848484848484832,0.1147515108071003,0.3856244755244758,0.2695100149553465,0.21611188811188858,0.17917720585124777,0.08014195804195827,0.12449586793386264,0.01,NA,0.4,NA,0.4,NA,0.15,NA,0.0395,NA,5.0E-4,NA
1,4,500,5,60,0.5,-0.5,0.1,5,80,value-profile-B,random-ea,4,20,1,categorical,0.1596009975062344,0.02040816326530612,0,0.11363636363636363,0.2152777777777778,0.21,0.05714285714285714,0,10,31,21,2,0,1,1,0,0,34,88,144,100,35,98,401,6,14,44,32,2,40,103,188,132,37,B,3.76734693877551,3.7476309226932667,3,1.073455090028261,1.2162204730078656,2.683673469387755,3.264339152119701,3.154,0,0,0,0,0,0,0,0,0,0,2,1,0,5,5,14,46,23,2,0,0,0,0,0,0,0,0,0,0,0,5,11,16,33,32,70,156,76,2,0,0.035264555701800766,0.11219517770472233,0.09826207910829697,0.13989164915481414,0.16986710051572063,0.09416541321563127,0.441859957119452,0.24481901062468717,0.2050926240866569,0.15476123322481444,0.04965368346807274,0.08126221564906916,0.04133042394014962,0.11530649991249324,0.13766832917705732,0.17113240406028096,0.18143391521196978,0.12216024822700206,0.3784366583541158,0.2656167946079571,0.20036408977556117,0.17820878796297274,0.06076658354114722,0.11574647610423666,0.01,NA,0.4,NA,0.4,NA,0.15,NA,0.0395,NA,5.0E-4,NA
1,5,500,5,60,0.5,-0.5,0.1,5,80,value-profile-B,random-ea,4,20,1,categorical,0.17557251908396945,0,0,0.010869565217391304,0.271523178807947,0.27380952380952384,0.125,0,1,41,23,4,0,0,0,0,0,34,92,151,84,32,106,393,0,12,52,38,4,34,104,203,123,36,D,3.9452830188679244,3.6880407124681933,4.6,0.8946524681917156,1.1952402541514908,2.6037735849056602,3.2340966921119594,3.098,0,0,0,0,0,0,0,0,0,0,0,0,2,5,1,5,19,66,8,0,0,0,0,0,0,0,0,0,3,19,6,9,21,31,32,36,54,162,20,0,0.006628802410558194,0.004577087148798051,0.06944637794615245,0.1169354212600592,0.159987452688546,0.08987189745570612,0.49738210536991145,0.2067133741785221,0.23211852290573196,0.15409031047309957,0.034436738679099854,0.07495183261895866,0.04090399785864078,0.11073478947456047,0.14479183892846986,0.17581678348714067,0.18516877918687538,0.12442070834498968,0.39627401283084795,0.26674415605753027,0.18650028473862984,0.1732928814699777,0.04636108645653668,0.10618175384920513,5.0E-4,NA,0.0395,NA,0.15,NA,0.2,NA,0.4,NA,0.21,NA
1,6,500,5,60,0.5,-0.5,0.1,5,80,value-profile-B,random-ea,4,20,1,categorical,0.14209115281501342,0.023809523809523808,0,0.009615384615384616,0.20454545454545456,0.2835820895522388,0.17647058823529413,0,1,27,19,6,0,0,2,1,0,36,104,132,67,34,126,373,0,8,67,46,5,36,112,199,114,39,D,3.9952380952380953,3.6386058981233242,4.4,0.8835051905664678,1.223522226658864,2.746031746031746,3.386058981233244,3.224,0,0,0,0,0,0,0,0,0,0,0,1,2,1,4,7,25,72,14,0,0,0,0,0,0,0,0,0,15,8,11,5,41,22,22,37,56,130,26,0,0.006545155036835572,0.004588226769367024,0.05050052078114071,0.08907234792090761,0.1469399540873961,0.07165157378812519,0.5208689287910822,0.19508250485886736,0.2389569175711239,0.15114855437936559,0.03618852373242111,0.07431693016284098,0.045032094258567926,0.11624982055445592,0.16477665602919192,0.18283104954721882,0.19584807029609122,0.13264601697909037,0.368888169014808,0.26988079079404037,0.1764305949122825,0.17552580123450467,0.04902441548905872,0.11203231842020092,5.0E-4,NA,0.0395,NA,0.15,NA,0.2,NA,0.4,NA,0.21,NA
1,7,500,5,60,0.5,-0.5,0.1,5,80,value-profile-B,random-ea,4,20,1,categorical,0.18829516539440203,0.009433962264150943,0,0.018518518518518517,0.2857142857142857,0.4,0.06451612903225806,0,2,42,28,2,0,1,0,0,0,37,108,147,70,31,106,393,0,8,54,35,9,37,116,201,106,40,D,4.067924528301887,3.618320610687023,4.8,0.9501315369897351,1.207103140945078,2.792452830188679,3.2849872773536894,3.182,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,4,16,44,31,0,0,0,0,0,0,0,1,1,4,9,15,11,16,33,47,24,45,117,70,0,0.006441088476350075,0.004605156970213213,0.052593505971776436,0.09474152487329401,0.14367024771705855,0.08274831085097582,0.49511038213689973,0.21905231999263092,0.24977722536333263,0.16419601210385545,0.05240755033458255,0.10418865369902773,0.04424546834239382,0.11491083887134307,0.16249566067810495,0.18204985561416714,0.19605374142311416,0.13073901101515614,0.38115893536655776,0.2703351940039325,0.1713413954399832,0.17002110100551418,0.044704798749846286,0.10490506397871496,5.0E-4,NA,0.0395,NA,0.15,NA,0.2,NA,0.4,NA,0.21,NA
1,8,500,5,60,0.5,-0.5,0.1,5,80,value-profile-B,random-ea,4,20,1,categorical,0.14473684210526316,0.008403361344537815,0,0.03333333333333333,0.17857142857142858,0.38181818181818183,0.16666666666666666,0,4,25,21,5,0,0,1,0,0,35,120,140,55,30,119,380,0,2,69,40,8,35,122,209,96,38,D,4.151260504201681,3.555263157894737,5.2,0.8551552467221281,1.223173939282728,2.689075630252101,3.1710526315789473,3.06,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,31,57,23,0,0,0,0,0,0,1,1,3,8,13,15,19,29,43,22,28,72,95,31,0,0.006521708029473715,0.004562137275861141,0.03207013231178303,0.048679338261232705,0.12829417805236143,0.049188392462865174,0.5351752133219106,0.1974333272162122,0.2502699660112582,0.15516378338975426,0.047668802273213184,0.09370370183413254,0.04376544489094941,0.11368340246983138,0.17664024906972428,0.18581575516641125,0.2064582115244313,0.13634195748905292,0.3699362147343616,0.27265350746988426,0.1589504431787195,0.16631730037869638,0.04424943660181463,0.1051141427087324,5.0E-4,NA,0.0395,NA,0.15,NA,0.2,NA,0.4,NA,0.21,NA
1,9,500,5,60,0.5,-0.5,0.1,5,80,value-profile-B,random-ea,4,20,1,categorical,0.22025316455696203,0,0,0.075,0.3541666666666667,0.41935483870967744,0.037037037037037035,0,9,51,26,1,0,0,0,0,0,42,120,144,62,27,104,395,0,5,51,40,8,42,125,196,102,35,C,4.188461538461539,3.5250632911392406,4,0.8392247652508521,1.2287730322094497,2.730769230769231,3.230379746835443,3.124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,10,25,53,7,0,0,0,0,0,0,0,0,3,3,13,13,13,34,61,32,22,60,127,14,0.005957399143469578,0.004609114614025721,0.04466112482752667,0.08046779296142573,0.13716794841172428,0.06890823037190678,0.5044143763622982,0.20755517862709125,0.25819003844939076,0.15685149768910436,0.04960911280559039,0.10209328720800656,0.04930108262652978,0.12118633824102863,0.17788474666001378,0.18562592289360225,0.20510427398119152,0.13327003158139283,0.37048522101860204,0.27156504316608027,0.15721222169468385,0.16396136643982573,0.04001245401897961,0.09851022891863291,0.01,NA,0.02,NA,0.12,NA,0.7,NA,0.12,NA,0.03,NA
