run_id,tick,n_agents,movement_saturation,relative_leader_influence,log_recruitment_strictness,log_desertion_strictness,social_influence,n_signals,new_signal_rate,leader_values,leader_election,leader_lifespan,n_ticks_total,data_interval,signal_representation,conversion_rate,desertion_rate,conversion_rate_A,conversion_rate_B,conversion_rate_C,conversion_rate_D,conversion_rate_E,converted_A,converted_B,converted_C,converted_D,converted_E,deserted_A,deserted_B,deserted_C,deserted_D,deserted_E,outsiders_A,outsiders_B,outsiders_C,outsiders_D,outsiders_E,count_eas,count_non_eas,ea_A,ea_B,ea_C,ea_D,ea_E,profile_A_total,profile_B_total,profile_C_total,profile_D_total,profile_E_total,leader_value_profile,mean_signals_eas,mean_signals_outsiders,mean_signals_leader,sd_signals_eas,sd_signals_outsiders,mean_time_eas,mean_time_noneas,mean_time_all,ea_align_0_0.05,ea_align_0.05_0.1,ea_align_0.1_0.15,ea_align_0.15_0.2,ea_align_0.2_0.25,ea_align_0.25_0.3,ea_align_0.3_0.35,ea_align_0.35_0.4,ea_align_0.4_0.45,ea_align_0.45_0.5,ea_align_0.5_0.55,ea_align_0.55_0.6,ea_align_0.6_0.65,ea_align_0.65_0.7,ea_align_0.7_0.75,ea_align_0.75_0.8,ea_align_0.8_0.85,ea_align_0.85_0.9,ea_align_0.9_0.95,ea_align_0.95_1,nonea_align_0_0.05,nonea_align_0.05_0.1,nonea_align_0.1_0.15,nonea_align_0.15_0.2,nonea_align_0.2_0.25,nonea_align_0.25_0.3,nonea_align_0.3_0.35,nonea_align_0.35_0.4,nonea_align_0.4_0.45,nonea_align_0.45_0.5,nonea_align_0.5_0.55,nonea_align_0.55_0.6,nonea_align_0.6_0.65,nonea_align_0.65_0.7,nonea_align_0.7_0.75,nonea_align_0.75_0.8,nonea_align_0.8_0.85,nonea_align_0.85_0.9,nonea_align_0.9_0.95,nonea_align_0.95_1,ea_signal_weight_0_mean,ea_signal_weight_0_sd,ea_signal_weight_1_mean,ea_signal_weight_1_sd,ea_signal_weight_2_mean,ea_signal_weight_2_sd,ea_signal_weight_3_mean,ea_signal_weight_3_sd,ea_signal_weight_4_mean,ea_signal_weight_4_sd,ea_signal_weight_5_mean,ea_signal_weight_5_sd,nonea_signal_weight_0_mean,nonea_signal_weight_0_sd,nonea_signal_weight_1_mean,nonea_signal_weight_1_sd,nonea_signal_weight_2_mean,nonea_signal_weight_2_sd,nonea_signal_weight_3_mean,nonea_signal_weight_3_sd,nonea_signal_weight_4_mean,nonea_signal_weight_4_sd,nonea_signal_weight_5_mean,nonea_signal_weight_5_sd,leader_signal_weight_0_mean,leader_signal_weight_0_sd,leader_signal_weight_1_mean,leader_signal_weight_1_sd,leader_signal_weight_2_mean,leader_signal_weight_2_sd,leader_signal_weight_3_mean,leader_signal_weight_3_sd,leader_signal_weight_4_mean,leader_signal_weight_4_sd,leader_signal_weight_5_mean,leader_signal_weight_5_sd
1,10,500,5,60,0.5,-0.5,0.1,5,80,random,external,4,20,1,categorical,0.0518018018018018,0,0.14285714285714285,0.21348314606741572,0.005128205128205128,0,0,3,19,1,0,0,0,0,0,0,0,21,89,195,112,27,55,444,5,37,12,1,0,27,126,207,113,27,A,2.898181818181818,3.7963963963963963,2,0.9381397396982296,1.1034729826012297,2.981818181818182,3.324324324324324,3.286,0,0,0,0,0,0,0,0,0,0,0,0,2,1,8,6,7,26,5,0,0,0,0,0,0,0,1,15,7,3,19,68,53,75,78,29,36,48,12,0,0.04488946328532262,0.11049010732185453,0.31456722312220614,0.1634264972552963,0.3101615825540624,0.12183819518293926,0.25962174486884687,0.22669848318862992,0.06282394489350297,0.06059977301551451,0.007936041276058832,0.012895827281793303,0.025449209287986534,0.08366440392719937,0.1181547124652299,0.162201377964211,0.17814605316994658,0.11592540427023189,0.4426674575920218,0.25371393768020334,0.19545148116267522,0.16510686322463683,0.04013108632214061,0.09251631734047479,0.4,NA,0.4,NA,0.15,NA,0.0399,NA,0.01,NA,1.0E-4,NA
1,11,500,5,60,0.5,-0.5,0.1,5,80,random,external,4,20,1,categorical,0.06140350877192982,0,0.13043478260869565,0.23711340206185566,0.010362694300518135,0,0,3,23,2,0,0,0,0,0,0,0,23,97,193,111,32,43,456,4,35,4,0,0,28,132,197,111,32,A,2.7674418604651163,3.789473684210526,2,0.9281981666418396,1.1290078759077808,2.9069767441860463,3.3223684210526314,3.288,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,10,20,6,0,0,0,0,0,0,0,10,11,7,3,43,50,58,115,27,22,33,58,19,0,0.04538755361086247,0.11067019551627846,0.371720623894488,0.11371669353851346,0.34598975947410743,0.09969417251087889,0.18811105164297606,0.16112304039355194,0.04488668642398364,0.027893689837587807,0.003904324953582197,0.00916692406056176,0.026664709913234753,0.08625055897860574,0.12369624514590556,0.16557645684138006,0.18030944268001325,0.11943111357924764,0.43035263060546425,0.25738391942704153,0.19566251665312662,0.16848105074122458,0.04331445500225606,0.09888765477205806,0.4,NA,0.4,NA,0.15,NA,0.0399,NA,0.01,NA,1.0E-4,NA
1,12,500,5,60,0.5,-0.5,0.1,5,80,random,external,4,20,1,categorical,0.06359649122807018,0,0.20689655172413793,0.20930232558139536,0.0196078431372549,0.009259259259259259,0,6,18,4,1,0,0,0,0,0,0,29,86,204,108,29,43,456,7,34,2,0,0,37,120,206,108,29,A,2.688372093023256,3.793859649122807,2,1.000282507367125,1.1309817879954545,2.604651162790698,3.530701754385965,3.454,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,11,23,4,0,0,0,0,0,0,3,5,7,9,23,27,44,101,86,25,25,38,39,24,0,0.0711691363776908,0.13991717890747157,0.3865281561253239,0.08227512977009305,0.34490784508354555,0.10400392216397124,0.15631327278551696,0.1245899428121196,0.03866485973265837,0.02233051831819613,0.0024167298952643204,0.0064777186628774235,0.03192302631578943,0.0961263704453522,0.11949780701754384,0.16333930839057076,0.17450657894736846,0.11381944425575179,0.4412592105263157,0.25882115485542123,0.19148464912280744,0.16513275640029781,0.04132872807017543,0.0944101958740265,0.4,NA,0.4,NA,0.15,NA,0.0399,NA,0.01,NA,1.0E-4,NA
1,13,500,5,60,0.5,-0.5,0.1,5,80,random,external,4,20,1,categorical,0.05790645879732739,0,0.3076923076923077,0.14606741573033707,0.025510204081632654,0,0,8,13,5,0,0,0,0,0,0,0,26,89,196,109,29,50,449,9,39,2,0,0,36,128,198,109,29,A,2.692,3.8111358574610246,2,0.9802958327355638,1.1344393268298973,2.74,3.4543429844097995,3.38,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,18,17,10,0,0,0,0,0,0,2,4,9,10,25,27,40,101,91,24,15,41,42,18,0,0.07902494100438764,0.14833590087498316,0.3914076004074303,0.07695771526859999,0.3392141402165379,0.1034435716177713,0.1507944994292554,0.11879397402036956,0.03735754532060955,0.020974026188115422,0.0022012736217793313,0.005929597525352565,0.029637861915367446,0.09202732339243315,0.1210924276169266,0.16410836205416984,0.1770935412026727,0.11591091167270692,0.4372928730512248,0.2575208470981805,0.19341982182628095,0.16622597244189577,0.04146347438752787,0.09514313536742725,0.4,NA,0.4,NA,0.15,NA,0.0399,NA,0.01,NA,1.0E-4,NA
1,14,500,5,60,0.5,-0.5,0.1,5,80,random,external,4,20,1,categorical,0.05066079295154185,0.044444444444444446,0.21739130434782608,0.14,0.016483516483516484,0.008620689655172414,0,5,14,3,1,0,0,2,0,0,0,23,100,182,116,33,45,454,12,30,3,0,0,36,130,185,116,33,A,2.5555555555555554,3.801762114537445,2,1.0079052613579378,1.1291234507778392,2.7111111111111112,3.3766519823788546,3.316,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,5,4,20,11,0,0,0,0,0,2,2,4,10,17,17,16,56,128,51,25,35,34,36,21,0,0.11213962224408068,0.17081865489575887,0.381702739260089,0.09805561704775796,0.30950063095772556,0.11547615947120816,0.15638251551724355,0.15073196028290264,0.037242777796372355,0.02674829107221091,0.003031714224488771,0.00766866805276131,0.026610792951541788,0.08646524850440444,0.12684361233480154,0.16697590007647237,0.18250000000000036,0.12096090167942455,0.42078061674008826,0.2560335066606563,0.19949339207048486,0.17104734173021185,0.04377158590308378,0.1006116300232439,0.4,NA,0.4,NA,0.15,NA,0.0399,NA,0.01,NA,1.0E-4,NA
1,15,500,5,60,0.5,-0.5,0.1,5,80,random,external,4,20,1,categorical,0.06550218340611354,0,0.21739130434782608,0.1875,0.022857142857142857,0,0,5,21,4,0,0,0,0,0,0,0,23,112,175,119,29,41,458,11,26,4,0,0,35,138,179,119,29,A,2.4829268292682927,3.7362445414847163,1.6,1.0029130216192834,1.121436485779218,2.658536585365854,3.3471615720524017,3.292,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,2,5,18,9,0,0,0,0,0,0,3,2,6,21,18,19,50,128,38,35,25,38,53,22,0,0.1122854009169095,0.1705998833257809,0.3694141203658845,0.11655750853178827,0.30256298918683633,0.1189223178625623,0.17180924586174312,0.17581601881719483,0.039935249758737995,0.03119101858429316,0.003992993909888629,0.009202161507483984,0.026490765389487865,0.08609357209638646,0.13613717027626346,0.1710593596861222,0.19047602611620817,0.12388156429668487,0.41260833808092934,0.2537259835754274,0.1947695591935096,0.16953580159091178,0.039518140943602294,0.09465101997140452,0.4,NA,0.4,NA,0.15,NA,0.0399,NA,0.01,NA,1.0E-4,NA
1,16,500,5,60,0.5,-0.5,0.1,5,80,random,external,4,20,1,categorical,0.0449438202247191,0.018518518518518517,0.375,0.08653846153846154,0.006134969325153374,0.00819672131147541,0,9,9,1,1,0,1,0,0,0,0,24,104,163,122,32,54,445,11,37,6,0,0,36,141,169,122,32,A,2.537037037037037,3.744269662921348,1.4,0.9890283422734576,1.1303309819199283,2.7222222222222223,3.487640449438202,3.408,0,0,0,0,0,0,0,0,0,0,0,0,4,1,5,6,17,16,5,0,0,0,0,0,4,6,7,18,13,20,42,123,38,37,29,24,48,30,6,0,0.08721265389243253,0.15323571837013003,0.36397936310764256,0.12257933563737881,0.31445553992261766,0.11730079290992342,0.18667903804778335,0.18157058434280393,0.04324436447449466,0.031708545381265406,0.004429040555029342,0.009770380930303971,0.027717671069608863,0.08910028621321901,0.13358245425839205,0.16978941711032397,0.18700149937385246,0.12291594220221486,0.4061409668598636,0.2529808267127682,0.20293965081681542,0.1736257113412264,0.04261775762146886,0.10034496121941693,0.4,NA,0.4,NA,0.15,NA,0.0399,NA,0.01,NA,1.0E-4,NA
1,17,500,5,60,0.5,-0.5,0.1,5,80,random,external,4,20,1,categorical,0.11013215859030837,0,0.17391304347826086,0.32432432432432434,0.05357142857142857,0.008264462809917356,0,4,36,9,1,0,0,0,0,0,0,23,111,168,121,31,45,454,15,24,5,1,0,39,135,173,122,31,A,2.537777777777778,3.731718061674009,2.2,1.0478057192995411,1.1281127153861528,2.8,3.473568281938326,3.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,12,15,7,0,0,0,0,0,0,0,2,4,16,9,13,16,89,79,49,51,28,68,30,0,0.13667086024592448,0.1809772334131373,0.35345107409711424,0.13053565803225325,0.2791936954902673,0.12440697191021718,0.1782994948570477,0.1903384144888211,0.04772154385379927,0.06351432330669911,0.004663331455847011,0.009893243632322805,0.02654977973568275,0.08648023080473169,0.13633149779735676,0.17108016374592455,0.19012114537444968,0.12439405748925905,0.40705859030837066,0.25317920509578024,0.1987323788546262,0.172000681720188,0.04120660792951535,0.09802061998882622,0.4,NA,0.4,NA,0.15,NA,0.0399,NA,0.01,NA,1.0E-4,NA
1,18,500,5,60,0.5,-0.5,0.1,5,80,random,external,4,20,1,categorical,0.05656108597285068,0,0.038461538461538464,0.17708333333333334,0.028735632183908046,0.017543859649122806,0,1,17,5,2,0,0,0,0,0,0,26,96,174,114,32,57,442,12,36,8,1,0,39,132,182,115,32,A,2.6736842105263157,3.7796380090497737,2.2,1.049232837750134,1.1326033161705316,2.526315789473684,3.3506787330316743,3.256,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,2,24,17,6,0,0,0,0,0,0,0,1,12,13,7,19,56,48,80,76,21,58,49,2,0,0.09106194956835298,0.15785799573066775,0.33833186891080336,0.13780896880670168,0.3048912857553252,0.12484099587445069,0.2085427907305379,0.2031794611726898,0.05175628452056995,0.057540112801028824,0.0054158205144106825,0.010604720360088762,0.02977420814479629,0.09276789711226781,0.12883031674208156,0.16790211335292937,0.18199095022624442,0.12025151234712493,0.416547963800905,0.25670130282761633,0.19939366515837112,0.17172607453829525,0.043462895927601816,0.10048720264064677,0.4,NA,0.4,NA,0.15,NA,0.0399,NA,0.01,NA,1.0E-4,NA
1,19,500,5,60,0.5,-0.5,0.1,5,80,random,external,4,20,1,categorical,0.07317073170731707,0,0.36363636363636365,0.16326530612244897,0.027472527472527472,0.03333333333333333,0,8,16,5,4,0,0,0,0,0,0,22,98,182,120,29,48,451,9,29,8,2,0,32,127,190,122,29,A,2.7625,3.806651884700665,1.8,1.0852038352386777,1.1073081867599528,2.8541666666666665,3.3148558758314857,3.272,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,6,18,17,0,0,0,0,0,0,0,1,4,4,15,10,12,24,105,77,48,52,56,43,0,0,0.08152634425904932,0.1504106010180427,0.31916339119633563,0.15290368550892838,0.2984410089002582,0.1274488547138378,0.2312910769631539,0.2175996120171821,0.0631603455880302,0.07919721817031365,0.006417833093172701,0.01133171182357256,0.025860088691795947,0.084936926423166,0.12533259423503326,0.16584015135642374,0.18289356984478963,0.119355201826337,0.42601973392461234,0.25303901119685923,0.1992926829268293,0.16889035802919714,0.04060133037694012,0.09512991863997582,0.4,NA,0.4,NA,0.15,NA,0.0399,NA,0.01,NA,1.0E-4,NA
