run_id,tick,n_agents,movement_saturation,relative_leader_influence,log_recruitment_strictness,log_desertion_strictness,social_influence,n_signals,new_signal_rate,leader_values,leader_election,leader_lifespan,n_ticks_total,data_interval,signal_representation,conversion_rate,desertion_rate,conversion_rate_A,conversion_rate_B,conversion_rate_C,conversion_rate_D,conversion_rate_E,converted_A,converted_B,converted_C,converted_D,converted_E,deserted_A,deserted_B,deserted_C,deserted_D,deserted_E,outsiders_A,outsiders_B,outsiders_C,outsiders_D,outsiders_E,count_eas,count_non_eas,ea_A,ea_B,ea_C,ea_D,ea_E,profile_A_total,profile_B_total,profile_C_total,profile_D_total,profile_E_total,leader_value_profile,mean_signals_eas,mean_signals_outsiders,mean_signals_leader,sd_signals_eas,sd_signals_outsiders,mean_time_eas,mean_time_noneas,mean_time_all,ea_align_0_0.05,ea_align_0.05_0.1,ea_align_0.1_0.15,ea_align_0.15_0.2,ea_align_0.2_0.25,ea_align_0.25_0.3,ea_align_0.3_0.35,ea_align_0.35_0.4,ea_align_0.4_0.45,ea_align_0.45_0.5,ea_align_0.5_0.55,ea_align_0.55_0.6,ea_align_0.6_0.65,ea_align_0.65_0.7,ea_align_0.7_0.75,ea_align_0.75_0.8,ea_align_0.8_0.85,ea_align_0.85_0.9,ea_align_0.9_0.95,ea_align_0.95_1,nonea_align_0_0.05,nonea_align_0.05_0.1,nonea_align_0.1_0.15,nonea_align_0.15_0.2,nonea_align_0.2_0.25,nonea_align_0.25_0.3,nonea_align_0.3_0.35,nonea_align_0.35_0.4,nonea_align_0.4_0.45,nonea_align_0.45_0.5,nonea_align_0.5_0.55,nonea_align_0.55_0.6,nonea_align_0.6_0.65,nonea_align_0.65_0.7,nonea_align_0.7_0.75,nonea_align_0.75_0.8,nonea_align_0.8_0.85,nonea_align_0.85_0.9,nonea_align_0.9_0.95,nonea_align_0.95_1,ea_signal_weight_0_mean,ea_signal_weight_0_sd,ea_signal_weight_1_mean,ea_signal_weight_1_sd,ea_signal_weight_2_mean,ea_signal_weight_2_sd,ea_signal_weight_3_mean,ea_signal_weight_3_sd,ea_signal_weight_4_mean,ea_signal_weight_4_sd,ea_signal_weight_5_mean,ea_signal_weight_5_sd,nonea_signal_weight_0_mean,nonea_signal_weight_0_sd,nonea_signal_weight_1_mean,nonea_signal_weight_1_sd,nonea_signal_weight_2_mean,nonea_signal_weight_2_sd,nonea_signal_weight_3_mean,nonea_signal_weight_3_sd,nonea_signal_weight_4_mean,nonea_signal_weight_4_sd,nonea_signal_weight_5_mean,nonea_signal_weight_5_sd,leader_signal_weight_0_mean,leader_signal_weight_0_sd,leader_signal_weight_1_mean,leader_signal_weight_1_sd,leader_signal_weight_2_mean,leader_signal_weight_2_sd,leader_signal_weight_3_mean,leader_signal_weight_3_sd,leader_signal_weight_4_mean,leader_signal_weight_4_sd,leader_signal_weight_5_mean,leader_signal_weight_5_sd
1,0,500,5,25,0.5,-0.5,0.1,5,80,random,random-ea,4,20,1,categorical,0.17486338797814208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,136,181,108,27,24,475,13,9,2,0,0,37,145,183,108,27,A,2.408333333333333,3.759157894736842,1.6,1.253538409230992,1.2132097824871106,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0,3,7,7,4,0,0,0,0,0,0,1,0,6,18,31,16,32,71,66,66,37,48,74,9,0,0,0.2754166666666666,0.2493989150749853,0.31416666666666665,0.10257199663043332,0.24125000000000008,0.12588167321804203,0.13619583333333327,0.18154084575526308,0.030229166666666665,0.03107563674770579,0.002741666666666668,0.008397666169921813,0.031003578947368347,0.10599286322519383,0.14593894736842095,0.17158327147342364,0.20190526315789564,0.12951427219499226,0.3593578947368424,0.2709921007843986,0.17973052631578973,0.16512646673245687,0.08206378947368462,0.11294731135236337,0.5,NA,0.3,NA,0.15,NA,0.0399,NA,0.01,NA,1.0E-4,NA
1,1,500,5,25,0.5,-0.5,0.1,5,80,random,random-ea,4,20,1,categorical,0.042105263157894736,0.125,0.043478260869565216,0.11764705882352941,0.016574585635359115,0,0,1,16,3,0,0,0,2,1,0,0,23,136,181,108,27,24,475,13,9,2,0,0,37,145,183,108,27,A,2.3666666666666667,3.7494736842105265,1.6,1.2294244970056252,1.2221517688596923,2,2,2,0,0,0,0,0,0,0,0,0,1,0,0,2,0,3,7,7,4,0,0,0,0,0,0,1,0,6,18,31,16,32,71,66,66,37,48,74,9,0,0,0.27292830838808624,0.2466425865120483,0.31547182459640744,0.10277623701699207,0.24209259982298556,0.12343170421718187,0.1354633459580107,0.17853230963463662,0.030558810005838825,0.03163318148623458,0.003485111228671246,0.008395531538388188,0.031003578947368354,0.1059928632251936,0.145938947368421,0.17158327147342364,0.2019052631578956,0.12951427219499226,0.3593578947368421,0.27099210078439856,0.17973052631578973,0.16512646673245682,0.08206378947368452,0.11294731135236337,0.5,NA,0.3,NA,0.15,NA,0.0399,NA,0.01,NA,1.0E-4,NA
1,2,500,5,25,0.5,-0.5,0.1,5,80,random,random-ea,4,20,1,categorical,0.04042553191489362,0,0.125,0.12598425196850394,0,0,0,3,16,0,0,0,0,0,0,0,0,24,127,174,117,28,29,470,12,14,3,0,0,37,141,177,117,28,A,2.475862068965517,3.7591489361702126,1.2,1.161194061089523,1.1826902355305822,2.6206896551724137,2.7361702127659573,2.73,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,6,16,2,0,0,0,0,0,0,0,3,7,10,31,14,26,38,111,45,51,52,68,14,0,0,0.2082940486155071,0.23949513894604912,0.3208101485571243,0.11317844397465178,0.26949808450845425,0.12717936964423393,0.1611342579725015,0.18998951143911177,0.03614925068340775,0.032854140429800165,0.004114209663005118,0.00928665903459595,0.031005409252192223,0.1045686397744264,0.1420313393491016,0.17035786659715554,0.1978017650174497,0.1273230836127508,0.37001071166740457,0.26553432268333454,0.18796379330333637,0.16835084225310212,0.0711869814105165,0.11065474596178135,0.5,NA,0.3,NA,0.15,NA,0.0399,NA,0.01,NA,1.0E-4,NA
1,3,500,5,25,0.5,-0.5,0.1,5,80,random,random-ea,4,20,1,categorical,0.047311827956989246,0,0.15,0.1322314049586777,0.005917159763313609,0.01639344262295082,0,3,16,1,2,0,0,0,0,0,0,20,121,169,122,33,34,465,14,19,1,0,0,35,140,170,122,33,A,2.335294117647059,3.784516129032258,1.4,1.054402535032211,1.163679135795837,2.9411764705882355,3.217204301075269,3.2,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,4,18,9,0,0,0,0,0,0,3,6,14,12,21,32,37,81,90,26,38,34,50,21,0,0,0.2031464508958136,0.23404506026601352,0.35248760841713955,0.07371321235730477,0.29089927045257685,0.12346523236818867,0.1214812276073686,0.11262180791756772,0.030062845483768905,0.02141789285942742,0.0019225971433323972,0.005289486095878616,0.025087187846301852,0.08767102603648955,0.1378004935356513,0.170626012128862,0.1938533968993576,0.12720779333740037,0.378806310717592,0.2612428034305565,0.19831394161842641,0.17271105581754476,0.06613866938267249,0.11251782721039041,0.5,NA,0.3,NA,0.15,NA,0.0399,NA,0.01,NA,1.0E-4,NA
1,4,500,5,25,0.5,-0.5,0.1,5,80,random,random-ea,4,20,1,categorical,0.04068522483940043,0,0.10526315789473684,0.1,0.027472527472527472,0.008264462809917356,0,2,11,5,1,0,0,0,0,0,0,19,110,182,121,35,32,467,8,21,2,1,0,28,131,184,122,35,A,2.6125,3.8119914346895074,1.4,1.132634819886854,1.1326849750533117,2.96875,3.481798715203426,3.452,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,11,18,0,0,0,0,0,0,0,1,3,4,17,17,13,26,43,129,55,43,29,87,0,0,0,0.11994357220950029,0.19400483443212047,0.350175271964998,0.11094202366705042,0.31359705262038146,0.11795361527581662,0.16419589672728468,0.15079898626548796,0.048843292847725685,0.06846895322021512,0.0032449136301100075,0.007751074968953454,0.02309295384014657,0.08023831305595305,0.1284931515815412,0.16741949017344213,0.1863039832108203,0.12390101158298801,0.4039668859883697,0.25962574634375396,0.2013391536538723,0.17215415448849938,0.05680387172525145,0.1090838651419376,0.5,NA,0.3,NA,0.15,NA,0.0399,NA,0.01,NA,1.0E-4,NA
1,5,500,5,25,0.5,-0.5,0.1,5,80,random,random-ea,4,20,1,categorical,0.08102345415778252,0,0,0.16822429906542055,0.08064516129032258,0.041666666666666664,0,0,18,15,5,0,0,0,0,0,0,25,107,186,120,31,30,469,4,18,6,2,0,29,126,192,122,31,B,2.986666666666667,3.763326226012793,3,1.129154025949371,1.126709178598763,2.6666666666666665,3.4093816631130065,3.362,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,3,11,11,0,0,0,0,0,0,0,0,0,2,1,5,10,12,16,34,137,92,89,71,0,0,0.05944902089467103,0.12923938129425924,0.3022796749075569,0.16983735683409804,0.293296187125166,0.1283160422095913,0.26104419413404284,0.23026714610027582,0.07631999996420322,0.09330700730028525,0.0076109229743599426,0.012106194222355577,0.027703837953091597,0.08854680993317167,0.13094882729211083,0.16883324329771462,0.18555437100213254,0.1215445986130493,0.41894328358209004,0.2553731677576216,0.1958347547974416,0.16945494537411823,0.041014925373134364,0.09641505600589834,0.01,NA,0.4,NA,0.4,NA,0.15,NA,0.0395,NA,5.0E-4,NA
1,6,500,5,25,0.5,-0.5,0.1,5,80,random,random-ea,4,20,1,categorical,0.08131868131868132,0,0,0.18811881188118812,0.047872340425531915,0.07407407407407407,0.03571428571428571,0,19,9,8,1,0,0,0,0,0,30,101,188,108,28,44,455,2,24,13,5,0,32,126,201,113,28,B,3.190909090909091,3.7494505494505495,3.4,1.0641132784263951,1.1189553358457796,2.5,3.4285714285714284,3.346,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,10,18,13,0,0,0,0,0,0,0,0,0,0,0,4,10,12,5,39,56,121,116,92,0,0,0.02529087439414701,0.07500969370052955,0.24586105067817468,0.18484689310429442,0.2796902787127325,0.13308438960203886,0.33427059104817664,0.2456006268793759,0.10401748923987744,0.11229214284436433,0.010869715926891711,0.01341150417169132,0.03285010989010982,0.09774915366866077,0.13311208791208792,0.17014078313867248,0.18417582417582462,0.12001253545085816,0.4225586813186817,0.25928540295064606,0.18780109890109895,0.166396607375049,0.039502197802197735,0.09327653922873318,0.01,NA,0.4,NA,0.4,NA,0.15,NA,0.0395,NA,5.0E-4,NA
1,7,500,5,25,0.5,-0.5,0.1,5,80,random,random-ea,4,20,1,categorical,0.19599109131403117,0,0.12903225806451613,0.29347826086956524,0.18974358974358974,0.19230769230769232,0,4,27,37,20,0,0,0,0,0,0,31,92,195,104,27,50,449,0,29,14,7,0,31,122,209,111,27,B,3.256,3.749665924276169,3.4,1.0131980463485417,1.1252474969276243,2.64,3.4187082405345213,3.342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,21,23,3,0,0,0,0,0,0,0,0,0,0,4,3,11,13,17,33,52,205,102,9,0,0.008865675862438686,0.003206421459591489,0.24136104846501058,0.18386176216078878,0.28866387078728856,0.13187636834481914,0.33726828917804347,0.2357364166780901,0.11316426218287452,0.120019227041661,0.010676853524344198,0.013162051242334839,0.03413073496659238,0.09984008414192946,0.1277126948775056,0.1676885395290124,0.17947661469933213,0.11671711073580504,0.4325483296213808,0.26025960932087705,0.1866236080178177,0.16450822540873639,0.03950801781737186,0.09216017005463772,0.01,NA,0.4,NA,0.4,NA,0.15,NA,0.0395,NA,5.0E-4,NA
1,8,500,5,25,0.5,-0.5,0.1,5,80,random,random-ea,4,20,1,categorical,0.14074074074074075,0,0,0.16304347826086957,0.17391304347826086,0.14736842105263157,0,0,15,28,14,0,0,0,0,0,0,31,92,161,95,26,94,405,4,36,35,19,0,35,129,196,114,26,B,3.470212765957447,3.7027160493827163,3.2,1.0315729793751809,1.151780513229973,2.4361702127659575,3.422222222222222,3.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,38,44,0,0,0,0,0,0,0,0,0,0,0,0,7,6,18,20,24,30,165,135,0,0,0.024975415477163233,0.07993387036625628,0.18383262666560166,0.1825564503320474,0.23731442239683842,0.1297378463163576,0.3986890878568967,0.24623339293882981,0.1412750137568533,0.13339033176467852,0.013913433846646622,0.013468353815064756,0.03698790123456785,0.10473022333591336,0.13901851851851846,0.1728201120142314,0.18555555555555542,0.12114909805853315,0.4117883950617292,0.26125659419152675,0.1865777777777776,0.1682133825806019,0.04007185185185179,0.09523412030919956,0.01,NA,0.4,NA,0.4,NA,0.15,NA,0.0395,NA,5.0E-4,NA
1,9,500,5,25,0.5,-0.5,0.1,5,80,random,random-ea,4,20,1,categorical,0.15326633165829145,0,0,0.22826086956521738,0.17123287671232876,0.14563106796116504,0,0,21,25,15,0,0,0,0,0,0,30,92,146,103,27,101,398,2,30,48,21,0,32,123,194,124,27,B,3.596039603960396,3.7120603015075377,3.2,0.9486750150302805,1.159482416203911,2.623762376237624,3.278894472361809,3.144,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,29,57,7,0,0,0,0,0,0,0,0,0,0,0,5,7,16,22,24,38,130,148,8,0,0.016027404286065687,0.05535834874922573,0.14268099306011234,0.17140649131417585,0.21239594684667457,0.12289926296076857,0.45982319399979715,0.24049079500996123,0.15213553180570089,0.1300481027306898,0.016936930001649246,0.013429569217173108,0.03626683417085419,0.10407737000729261,0.14051130653266322,0.1730006093313521,0.18694723618090442,0.12196714563565178,0.40068919597990055,0.25729221409637804,0.1947336683417086,0.17243116225025246,0.04085175879396973,0.09780351651779419,0.010046285197020525,NA,0.4016894036871352,NA,0.3971797066143026,NA,0.14986612303226787,NA,0.04021439292726372,NA,0.0010040885420102969,NA
