run_id,tick,n_agents,movement_saturation,relative_leader_influence,log_recruitment_strictness,log_desertion_strictness,social_influence,n_signals,new_signal_rate,leader_values,leader_election,leader_lifespan,n_ticks_total,data_interval,signal_representation,conversion_rate,desertion_rate,conversion_rate_A,conversion_rate_B,conversion_rate_C,conversion_rate_D,conversion_rate_E,converted_A,converted_B,converted_C,converted_D,converted_E,deserted_A,deserted_B,deserted_C,deserted_D,deserted_E,outsiders_A,outsiders_B,outsiders_C,outsiders_D,outsiders_E,count_eas,count_non_eas,ea_A,ea_B,ea_C,ea_D,ea_E,profile_A_total,profile_B_total,profile_C_total,profile_D_total,profile_E_total,leader_value_profile,mean_signals_eas,mean_signals_outsiders,mean_signals_leader,sd_signals_eas,sd_signals_outsiders,mean_time_eas,mean_time_noneas,mean_time_all,ea_align_0_0.05,ea_align_0.05_0.1,ea_align_0.1_0.15,ea_align_0.15_0.2,ea_align_0.2_0.25,ea_align_0.25_0.3,ea_align_0.3_0.35,ea_align_0.35_0.4,ea_align_0.4_0.45,ea_align_0.45_0.5,ea_align_0.5_0.55,ea_align_0.55_0.6,ea_align_0.6_0.65,ea_align_0.65_0.7,ea_align_0.7_0.75,ea_align_0.75_0.8,ea_align_0.8_0.85,ea_align_0.85_0.9,ea_align_0.9_0.95,ea_align_0.95_1,nonea_align_0_0.05,nonea_align_0.05_0.1,nonea_align_0.1_0.15,nonea_align_0.15_0.2,nonea_align_0.2_0.25,nonea_align_0.25_0.3,nonea_align_0.3_0.35,nonea_align_0.35_0.4,nonea_align_0.4_0.45,nonea_align_0.45_0.5,nonea_align_0.5_0.55,nonea_align_0.55_0.6,nonea_align_0.6_0.65,nonea_align_0.65_0.7,nonea_align_0.7_0.75,nonea_align_0.75_0.8,nonea_align_0.8_0.85,nonea_align_0.85_0.9,nonea_align_0.9_0.95,nonea_align_0.95_1,ea_signal_weight_0_mean,ea_signal_weight_0_sd,ea_signal_weight_1_mean,ea_signal_weight_1_sd,ea_signal_weight_2_mean,ea_signal_weight_2_sd,ea_signal_weight_3_mean,ea_signal_weight_3_sd,ea_signal_weight_4_mean,ea_signal_weight_4_sd,ea_signal_weight_5_mean,ea_signal_weight_5_sd,nonea_signal_weight_0_mean,nonea_signal_weight_0_sd,nonea_signal_weight_1_mean,nonea_signal_weight_1_sd,nonea_signal_weight_2_mean,nonea_signal_weight_2_sd,nonea_signal_weight_3_mean,nonea_signal_weight_3_sd,nonea_signal_weight_4_mean,nonea_signal_weight_4_sd,nonea_signal_weight_5_mean,nonea_signal_weight_5_sd,leader_signal_weight_0_mean,leader_signal_weight_0_sd,leader_signal_weight_1_mean,leader_signal_weight_1_sd,leader_signal_weight_2_mean,leader_signal_weight_2_sd,leader_signal_weight_3_mean,leader_signal_weight_3_sd,leader_signal_weight_4_mean,leader_signal_weight_4_sd,leader_signal_weight_5_mean,leader_signal_weight_5_sd
1,0,500,5,10,0.5,-0.5,0.1,5,80,value-profile-B,external,4,20,1,categorical,0.18028169014084508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,124,177,124,35,24,475,11,12,1,0,0,26,137,178,124,35,B,2.525,3.9010526315789473,2.2,1.1664965862420194,1.2009101028621119,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,11,5,0,0,0,0,0,0,0,0,0,9,17,40,27,26,42,115,39,38,67,55,0,0,0.23458333333333328,0.2493989150749852,0.3383333333333334,0.08421848741926208,0.2737500000000001,0.12910435617208546,0.12245416666666666,0.13475122966016873,0.029333333333333333,0.024292003813505433,0.0015458333333333342,0.006064004930497786,0.02226421052631572,0.08647670098620615,0.1320273684210526,0.1667213853902251,0.19340000000000074,0.12787193619989692,0.3564105263157893,0.2686938262257472,0.2002905263157901,0.1725707273054104,0.09560736842105313,0.12052859951074804,0.01,NA,0.4,NA,0.4,NA,0.15,NA,0.0395,NA,5.0E-4,NA
1,1,500,5,10,0.5,-0.5,0.1,5,80,value-profile-B,external,4,20,1,categorical,0.05894736842105263,0,0.06666666666666667,0.1693548387096774,0.02824858757062147,0.008064516129032258,0,1,21,5,1,0,0,0,0,0,0,15,124,177,124,35,24,475,11,12,1,0,0,26,137,178,124,35,B,2.575,3.8922105263157896,2.2,1.1928533688864968,1.2163596118950097,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,11,5,0,0,0,0,0,0,0,0,0,9,17,40,27,26,42,115,39,38,67,55,0,0,0.2310290503305551,0.24520633503109732,0.34105826055451677,0.08394086690956816,0.2740397628854261,0.1264710706648294,0.12195495328369417,0.13122618932292826,0.029645124587622904,0.02527221355748143,0.0022728483581849076,0.0062080756930824885,0.022264210526315723,0.08647670098620616,0.13202736842105256,0.166721385390225,0.19340000000000068,0.1278719361998969,0.35641052631578934,0.2686938262257474,0.20029052631579025,0.17257072730541034,0.09560736842105313,0.12052859951074801,0.01,NA,0.4,NA,0.4,NA,0.15,NA,0.0395,NA,5.0E-4,NA
1,2,500,5,10,0.5,-0.5,0.1,5,80,value-profile-B,external,4,20,1,categorical,0.06753812636165578,0,0.125,0.17391304347826086,0.03389830508474576,0.025,0,2,20,6,3,0,0,0,0,0,0,16,115,177,120,31,40,459,10,27,3,0,0,26,143,180,120,31,B,2.67,3.8679738562091504,2.2,1.0662006938648991,1.1952018427136997,2.5,2.729847494553377,2.712,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,8,7,20,0,0,0,0,0,0,0,0,0,2,9,27,18,23,31,92,64,71,38,84,0,0,0.1281182823232574,0.20681884549419088,0.3498389152482387,0.10265616591871415,0.3171964366048995,0.11877007540702898,0.16289444906455378,0.15703525553369094,0.03867616711017551,0.028081137030109223,0.003275749648875073,0.008070379306414742,0.022838997821350692,0.08539411344595403,0.13014161220043566,0.16635572315700325,0.19127450980392213,0.12552622346258477,0.377832897603486,0.2664112986134814,0.19824074074074124,0.1702099150185709,0.07967124183006569,0.11531069952279803,0.01,NA,0.4,NA,0.4,NA,0.15,NA,0.0395,NA,5.0E-4,NA
1,3,500,5,10,0.5,-0.5,0.1,5,80,value-profile-B,external,4,20,1,categorical,0.08370044052863436,0.022222222222222223,0.05,0.2358490566037736,0.046511627906976744,0.03361344537815126,0,1,25,8,4,0,0,0,0,1,0,20,106,172,119,37,45,454,6,29,7,3,0,26,136,179,122,37,B,2.968888888888889,3.83215859030837,2.4,1.0664992428129694,1.1550285603736063,2.888888888888889,3.1674008810572687,3.144,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,3,15,19,0,0,0,0,0,0,0,0,0,0,1,20,21,14,18,51,78,119,66,66,0,0,0.07174650687701326,0.16040496161378107,0.3062714749373067,0.15399727981990696,0.3070146174564466,0.12291415574579226,0.23137366294924064,0.2062042040559943,0.0728420636064752,0.09363562831354097,0.010751674173517658,0.032174766933670114,0.025205286343612257,0.08764015564503017,0.12802973568281928,0.16646965628855753,0.18518722466960388,0.1242692466551772,0.38584647577092535,0.26413822669602705,0.20479515418502253,0.1747622001434605,0.07093612334801778,0.117198995388347,0.01,NA,0.4,NA,0.4,NA,0.15,NA,0.0395,NA,5.0E-4,NA
1,4,500,5,10,0.5,-0.5,0.1,5,80,value-profile-B,external,4,20,1,categorical,0.08089887640449438,0,0.05263157894736842,0.16346153846153846,0.08235294117647059,0.03225806451612903,0,1,17,14,4,0,0,0,0,0,0,19,104,170,124,28,54,445,5,35,9,5,0,24,140,179,129,28,B,3.033333333333333,3.782921348314607,2.6,0.9994422236249112,1.11846644174561,2.8518518518518516,3.30561797752809,3.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,16,27,0,0,0,0,0,0,0,0,0,0,3,2,22,14,3,28,104,97,89,83,0,0,0.05010582273323351,0.12939723606992057,0.2970647414256923,0.16228941453996115,0.3086136985428083,0.12321537456181404,0.2531952454934102,0.21094060523239136,0.08412494523357311,0.10598384609963594,0.006895546571282551,0.01130660647519605,0.023831011235954963,0.08212696405764944,0.12907415730337068,0.1670383887528175,0.18784269662921388,0.12196245350428113,0.40601191011236026,0.2553856860987629,0.2015685393258432,0.17006802533760149,0.0516716853932584,0.10228573103348283,0.01,NA,0.4,NA,0.4,NA,0.15,NA,0.0395,NA,5.0E-4,NA
1,5,500,5,10,0.5,-0.5,0.1,5,80,value-profile-B,external,4,20,1,categorical,0.1552511415525114,0,0.037037037037037035,0.27722772277227725,0.17901234567901234,0.08547008547008547,0,1,28,29,10,0,0,0,0,0,0,27,101,162,117,31,61,438,2,33,17,9,0,29,135,179,126,31,B,3.2852459016393443,3.7210045662100457,3.6,1.0101192063533901,1.1379362656593661,2.5901639344262297,3.4337899543378994,3.328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,23,29,0,0,0,0,0,0,0,0,0,0,0,0,8,8,13,18,36,56,178,121,0,0,0.02178127798670328,0.07127863701209755,0.23899070186508622,0.1834986961984896,0.2786268732341383,0.1312498886560861,0.3352380901931515,0.23737093923363436,0.11465012143017375,0.1230748949669324,0.010712935290746984,0.013108935062004515,0.030802739726027328,0.09484120555777947,0.13519748858447475,0.17062412130677854,0.1862899543378998,0.12227109258496104,0.40562602739726106,0.2549267984997566,0.19988470319634732,0.17307806619151211,0.04219908675799084,0.09962804232938635,0.01,NA,0.4,NA,0.4,NA,0.15,NA,0.0395,NA,5.0E-4,NA
1,6,500,5,10,0.5,-0.5,0.1,5,80,value-profile-B,external,4,20,1,categorical,0.16019417475728157,0.034482758620689655,0.04,0.20212765957446807,0.1958041958041958,0.15517241379310345,0,1,19,28,18,0,0,1,2,0,0,25,94,143,116,34,87,412,3,35,36,13,0,28,130,179,129,34,B,3.4229885057471265,3.729611650485437,3.6,0.9768874144981633,1.1464821904318323,2.4597701149425286,3.383495145631068,3.222,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,3,39,40,0,0,0,0,0,0,0,0,0,0,0,0,4,8,16,21,17,48,183,115,0,0,0.02234825645096421,0.07251066752495947,0.186884207849774,0.18396190524575454,0.24015301107734502,0.13110579399857658,0.4089468110383731,0.2532664493924873,0.1270550934707877,0.12182937160978197,0.014612620112756011,0.01385369484161196,0.030173300970873777,0.09422023388198202,0.1340097087378639,0.17001570673944955,0.18466019417475737,0.1230552111086077,0.3955196601941761,0.253382846666461,0.2092791262135924,0.17790815723271483,0.04635800970873785,0.10687907239369696,0.01,NA,0.4,NA,0.4,NA,0.15,NA,0.0395,NA,5.0E-4,NA
1,7,500,5,10,0.5,-0.5,0.1,5,80,value-profile-B,external,4,20,1,categorical,0.13399503722084366,0.010416666666666666,0.04,0.09803921568627451,0.1889763779527559,0.14912280701754385,0.05714285714285714,1,10,24,17,2,0,1,0,0,0,25,102,127,114,35,96,403,1,35,43,17,0,26,138,170,131,35,B,3.533333333333333,3.6838709677419357,3.4,0.9665238778231094,1.1646109532879125,2.5520833333333335,3.3126550868486353,3.168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,14,24,55,0,0,0,0,0,0,0,0,0,0,0,0,3,8,23,12,22,72,115,148,0,0,0.012592125517111396,0.03995185613632334,0.1637469467054107,0.1785526861136103,0.23041132334524517,0.12899760640852023,0.43732768459451293,0.2446542283122923,0.14003429563683553,0.12554410965257812,0.01588762420088433,0.013725685229843885,0.03064743415371622,0.09521399532418554,0.14396865899605396,0.17418344241127043,0.19124355533004989,0.12754190927167663,0.3776130555839783,0.25123531031401886,0.20936916558874535,0.18088992829151812,0.04715813034745773,0.10960776658246398,0.01,NA,0.4,NA,0.4,NA,0.15,NA,0.0395,NA,5.0E-4,NA
1,8,500,5,10,0.5,-0.5,0.1,5,80,value-profile-B,external,4,20,1,categorical,0.17359413202933985,0,0,0.11,0.3053435114503817,0.17857142857142858,0,0,11,40,20,0,0,0,0,0,0,29,100,131,112,37,90,409,1,22,42,23,2,30,123,173,135,39,B,3.74,3.7031784841075797,3.4,0.9515899249680365,1.190887888403545,2.6666666666666665,3.2640586797066016,3.16,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,26,54,0,0,0,0,0,0,0,0,0,0,0,0,7,3,12,36,33,50,90,178,0,0,0.011983046606988696,0.04154882377969938,0.12049104301718061,0.1608047290924402,0.1964069073773095,0.11701202284719928,0.4642375873585138,0.23252274810013915,0.18071593646322506,0.14642024274148607,0.026165479176782167,0.05892318798398099,0.03415647794230832,0.10129030826987766,0.14379386119550003,0.1743142613376288,0.18843525866360056,0.12668048506275742,0.3768463620995787,0.25423872369269496,0.20810294823102418,0.18153897028671453,0.04866509186798955,0.1115898053841324,0.01,NA,0.4,NA,0.4,NA,0.15,NA,0.0395,NA,5.0E-4,NA
1,9,500,5,10,0.5,-0.5,0.1,5,80,value-profile-B,external,4,20,1,categorical,0.1356382978723404,0.008130081300813009,0,0.11458333333333333,0.15315315315315314,0.19811320754716982,0.05128205128205128,0,11,17,21,2,0,0,1,0,0,24,96,111,106,39,123,376,0,24,62,36,1,24,121,173,142,40,B,3.7983739837398374,3.726595744680851,3.2,0.9264467284685759,1.2021513031214348,2.7154471544715446,3.2952127659574466,3.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,34,75,0,0,0,0,0,0,0,0,0,0,0,0,3,4,11,27,37,48,96,150,0,0,0.007427109861751686,0.004231048450049108,0.09813377221286043,0.14419552937966862,0.18462253819120056,0.1075306268051278,0.49905011167494834,0.21384668209184282,0.18886171413829403,0.13964959828110712,0.021904753920944868,0.03778427325069358,0.03118880717135709,0.09653984119616647,0.1451702245778045,0.17491115237968002,0.18996527764470064,0.12987618576564952,0.3644107218046716,0.25129400018946,0.21596467808605502,0.1859836713605894,0.053300290715412306,0.11868545225464947,0.01,NA,0.4,NA,0.4,NA,0.15,NA,0.0395,NA,5.0E-4,NA
