run_id,tick,n_agents,movement_saturation,relative_leader_influence,log_recruitment_strictness,log_desertion_strictness,social_influence,n_signals,new_signal_rate,leader_values,leader_election,leader_lifespan,n_ticks_total,data_interval,signal_representation,conversion_rate,desertion_rate,conversion_rate_A,conversion_rate_B,conversion_rate_C,conversion_rate_D,conversion_rate_E,converted_A,converted_B,converted_C,converted_D,converted_E,deserted_A,deserted_B,deserted_C,deserted_D,deserted_E,outsiders_A,outsiders_B,outsiders_C,outsiders_D,outsiders_E,count_eas,count_non_eas,ea_A,ea_B,ea_C,ea_D,ea_E,profile_A_total,profile_B_total,profile_C_total,profile_D_total,profile_E_total,leader_value_profile,mean_signals_eas,mean_signals_outsiders,mean_signals_leader,sd_signals_eas,sd_signals_outsiders,mean_time_eas,mean_time_noneas,mean_time_all,ea_align_0_0.05,ea_align_0.05_0.1,ea_align_0.1_0.15,ea_align_0.15_0.2,ea_align_0.2_0.25,ea_align_0.25_0.3,ea_align_0.3_0.35,ea_align_0.35_0.4,ea_align_0.4_0.45,ea_align_0.45_0.5,ea_align_0.5_0.55,ea_align_0.55_0.6,ea_align_0.6_0.65,ea_align_0.65_0.7,ea_align_0.7_0.75,ea_align_0.75_0.8,ea_align_0.8_0.85,ea_align_0.85_0.9,ea_align_0.9_0.95,ea_align_0.95_1,nonea_align_0_0.05,nonea_align_0.05_0.1,nonea_align_0.1_0.15,nonea_align_0.15_0.2,nonea_align_0.2_0.25,nonea_align_0.25_0.3,nonea_align_0.3_0.35,nonea_align_0.35_0.4,nonea_align_0.4_0.45,nonea_align_0.45_0.5,nonea_align_0.5_0.55,nonea_align_0.55_0.6,nonea_align_0.6_0.65,nonea_align_0.65_0.7,nonea_align_0.7_0.75,nonea_align_0.75_0.8,nonea_align_0.8_0.85,nonea_align_0.85_0.9,nonea_align_0.9_0.95,nonea_align_0.95_1,ea_signal_weight_0_mean,ea_signal_weight_0_sd,ea_signal_weight_1_mean,ea_signal_weight_1_sd,ea_signal_weight_2_mean,ea_signal_weight_2_sd,ea_signal_weight_3_mean,ea_signal_weight_3_sd,ea_signal_weight_4_mean,ea_signal_weight_4_sd,ea_signal_weight_5_mean,ea_signal_weight_5_sd,nonea_signal_weight_0_mean,nonea_signal_weight_0_sd,nonea_signal_weight_1_mean,nonea_signal_weight_1_sd,nonea_signal_weight_2_mean,nonea_signal_weight_2_sd,nonea_signal_weight_3_mean,nonea_signal_weight_3_sd,nonea_signal_weight_4_mean,nonea_signal_weight_4_sd,nonea_signal_weight_5_mean,nonea_signal_weight_5_sd,leader_signal_weight_0_mean,leader_signal_weight_0_sd,leader_signal_weight_1_mean,leader_signal_weight_1_sd,leader_signal_weight_2_mean,leader_signal_weight_2_sd,leader_signal_weight_3_mean,leader_signal_weight_3_sd,leader_signal_weight_4_mean,leader_signal_weight_4_sd,leader_signal_weight_5_mean,leader_signal_weight_5_sd
1,0,500,5,25,0.5,-0.5,0.1,5,80,value-profile-A,external,4,20,1,categorical,0.21164021164021163,0.008264462809917356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,123,171,133,31,24,475,17,7,0,0,0,35,130,171,133,31,A,2.125,3.8787368421052633,1.2,1.0734574627668056,1.2305908832235453,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,3,15,0,0,0,0,0,0,1,29,20,20,16,84,51,47,53,19,19,47,54,15,0,0,0.35708333333333325,0.22750975452889294,0.32916666666666666,0.04643056214875367,0.22291666666666674,0.11607640537188416,0.07201250000000001,0.051120048925777775,0.018604166666666668,0.013697015833882326,2.1666666666666666E-4,1.857222485950146E-4,0.024230736842105194,0.0918693287665764,0.13290210526315777,0.16622374287682326,0.1944736842105271,0.12623790764709023,0.35087410526315815,0.26575032519398006,0.20168105263157962,0.17181562356491115,0.09583831578947413,0.11814640940895829,0.5,NA,0.3,NA,0.15,NA,0.0399,NA,0.01,NA,1.0E-4,NA
1,1,500,5,25,0.5,-0.5,0.1,5,80,value-profile-A,external,4,20,1,categorical,0.042105263157894736,0,0.29411764705882354,0.12195121951219512,0,0,0,5,15,0,0,0,0,0,0,0,0,17,123,171,133,31,24,475,17,7,0,0,0,35,130,171,133,31,A,2.1333333333333333,3.879578947368421,1.2,1.068520797494308,1.2224313852127764,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,3,15,0,0,0,0,0,0,1,29,20,20,16,84,51,47,53,19,19,47,54,15,0,0,0.3563530310418211,0.22676597795117165,0.3296195452848056,0.04728037064991445,0.22225711144546936,0.11505601725958467,0.07209204484316156,0.05108695709990144,0.018674924635353203,0.013785417688030332,0.0010033427493890501,6.2359515128145894E-6,0.024230736842105183,0.09186932876657616,0.1329021052631578,0.16622374287682315,0.1944736842105271,0.12623790764709023,0.3508741052631578,0.2657503251939799,0.20168105263157957,0.17181562356491092,0.0958383157894741,0.1181464094089583,0.5,NA,0.3,NA,0.15,NA,0.0399,NA,0.01,NA,1.0E-4,NA
1,2,500,5,25,0.5,-0.5,0.1,5,80,value-profile-A,external,4,20,1,categorical,0.03870967741935484,0,0.23529411764705882,0.11403508771929824,0.0058823529411764705,0,0,4,13,1,0,0,0,0,0,0,0,17,114,170,129,35,34,465,15,19,0,0,0,33,133,170,129,35,A,2.3823529411764706,3.88,1.2,1.060721700345107,1.1886439141143526,2.5588235294117645,2.7096774193548385,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,18,6,0,0,0,0,0,0,0,10,19,19,17,44,46,53,81,38,15,41,72,10,0,0,0.22511168805718712,0.2452001451525648,0.3566699739386006,0.05213682926801162,0.2888071451926561,0.12391087521787147,0.10174096833743572,0.055456424142345015,0.026661277014617027,0.014972562265163641,0.0010089474595032927,7.1385498811272094E-6,0.023027956989247252,0.08562459711155088,0.1291838709677419,0.16589625658977553,0.18940860215053812,0.12535907362307963,0.36639741935483855,0.2647497902904615,0.20628602150537684,0.17412029172249166,0.08569612903225841,0.11943698140897073,0.5,NA,0.3,NA,0.15,NA,0.0399,NA,0.01,NA,1.0E-4,NA
1,3,500,5,25,0.5,-0.5,0.1,5,80,value-profile-A,external,4,20,1,categorical,0.06100217864923747,0,0.25,0.1623931623931624,0.024096385542168676,0,0,5,19,4,0,0,0,0,0,0,0,20,117,166,119,37,40,459,16,23,1,0,0,37,140,167,119,37,A,2.435,3.8078431372549018,1.2,1.044620101175012,1.1936074323233465,3.025,3.272331154684096,3.254,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8,21,9,0,0,0,0,0,0,0,3,23,16,16,18,57,61,49,67,11,39,67,32,0,0,0.2023335026446257,0.23833229919834084,0.3524796312698749,0.07320720866516621,0.2930504459402192,0.12416672566448904,0.12020089033098791,0.10654236147993,0.030168900040107565,0.02130346779159333,0.0017666297741845663,0.004771995493734554,0.024603921568627375,0.08501827587934259,0.1363954248366012,0.1707541132918806,0.19118736383442314,0.1276353454652394,0.370859041394336,0.26405481041610035,0.20194226579520735,0.1753917494190856,0.0750119825708064,0.11864067603036851,0.5,NA,0.3,NA,0.15,NA,0.0399,NA,0.01,NA,1.0E-4,NA
1,4,500,5,25,0.5,-0.5,0.1,5,80,value-profile-A,external,4,20,1,categorical,0.044444444444444446,0,0.15789473684210525,0.14150943396226415,0.011695906432748537,0,0,3,15,2,0,0,0,0,0,0,0,19,106,171,115,39,49,450,14,30,5,0,0,34,136,176,115,39,A,2.6040816326530614,3.7933333333333334,1.2,1.053090530505305,1.1753545958420886,2.979591836734694,3.5044444444444443,3.456,0,0,0,0,0,0,0,0,0,0,0,0,1,4,3,6,35,0,0,0,0,0,0,0,0,2,10,15,23,11,29,30,125,40,40,29,96,0,0,0,0.137419460895149,0.20422799044333875,0.34356840135742883,0.11664009009298423,0.30027433340197074,0.12470571984252872,0.17457576473803904,0.18153063986762988,0.04006654621813868,0.03167367671114475,0.004095493389273765,0.00924152967019863,0.02384755555555547,0.08284758703639451,0.1285722222222222,0.16751781744000085,0.18492222222222265,0.12530650420090203,0.3953648888888893,0.2615965571637379,0.20521555555555612,0.17579691658902175,0.0620775555555557,0.11551469389762012,0.5,NA,0.3,NA,0.15,NA,0.0399,NA,0.01,NA,1.0E-4,NA
1,5,500,5,25,0.5,-0.5,0.1,5,80,value-profile-A,external,4,20,1,categorical,0.07641921397379912,0.024390243902439025,0.2,0.1926605504587156,0.028409090909090908,0.03508771929824561,0.02564102564102564,4,21,5,4,1,0,1,0,0,0,20,109,176,114,39,41,458,9,28,4,0,0,30,137,180,114,39,A,2.6682926829268294,3.7349344978165937,1.6,1.0084056102090562,1.1367996050962863,2.7560975609756095,3.388646288209607,3.334,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,5,31,0,0,0,0,0,0,0,0,0,13,9,6,11,27,43,57,110,33,36,113,0,0,0,0.09605139333599345,0.16329974884513937,0.36392306446760125,0.11454410829339184,0.31506338192997074,0.11838107696587703,0.17928565400602267,0.17504182083088207,0.04170852117179204,0.03022507971122111,0.003967985088619847,0.009103894768372775,0.023822925764192034,0.08059678022791054,0.13060698689956332,0.16915671108508962,0.1856222707423583,0.12560311962876552,0.4093975982532756,0.25733315168671955,0.20234825327510964,0.17497259368769744,0.04820196506550221,0.10815436703031206,0.4,NA,0.4,NA,0.15,NA,0.0399,NA,0.01,NA,1.0E-4,NA
1,6,500,5,25,0.5,-0.5,0.1,5,80,value-profile-A,external,4,20,1,categorical,0.05530973451327434,0.06382978723404255,0.16666666666666666,0.14953271028037382,0.027624309392265192,0.008695652173913044,0,3,16,5,1,0,1,1,1,0,0,18,107,181,115,31,47,452,11,28,5,3,0,30,135,186,118,31,A,2.6595744680851063,3.7504424778761063,1.8,1.0269154657050947,1.1238588344340001,2.5531914893617023,3.2942477876106193,3.224,0,0,0,0,0,0,0,0,0,0,0,1,0,2,4,1,20,19,0,0,0,0,0,0,0,0,3,16,7,9,7,67,64,54,82,26,60,57,0,0,0.09952386833700569,0.1645065720365653,0.3362603363468735,0.14130030241342345,0.2962481364248078,0.12563682073456872,0.1983621300876753,0.18930784724052155,0.0648145110798663,0.09347391439065576,0.00479101772377139,0.009440041961515058,0.022435489889231292,0.07710561193189101,0.12902963414793903,0.16801004624526694,0.1872161090868729,0.12346161230731956,0.42191224916572184,0.25407885217985315,0.19729191247634967,0.1695102541491898,0.042114605233886084,0.09801513995549246,0.4,NA,0.4,NA,0.15,NA,0.0399,NA,0.01,NA,1.0E-4,NA
1,7,500,5,25,0.5,-0.5,0.1,5,80,value-profile-A,external,4,20,1,categorical,0.08590308370044053,0,0.13636363636363635,0.24175824175824176,0.06878306878306878,0.00819672131147541,0,3,22,13,1,0,0,0,0,0,0,22,91,189,122,30,45,454,5,31,6,3,0,28,122,195,125,30,A,2.831111111111111,3.783259911894273,1.8,1.0427946273934448,1.1162811845440015,2.6666666666666665,3.473568281938326,3.402,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,6,18,16,0,0,0,0,0,0,0,0,1,9,9,7,9,28,36,71,123,44,56,61,0,0,0.05130275271096822,0.11908324448002856,0.32548213004808046,0.1509001924654763,0.3193757048317591,0.12155910468129048,0.22643320502267617,0.19580882663537139,0.07178520075803911,0.09379790028862411,0.005621006628476939,0.010333948143479293,0.02569493299622519,0.084685113452558,0.11882261921505181,0.16230343233108896,0.17804936144341646,0.11634517279163095,0.4335163940048453,0.2526925744306954,0.20219761984653012,0.16875312356123415,0.0417190724939319,0.0961992839474919,0.4,NA,0.4,NA,0.15,NA,0.0399,NA,0.01,NA,1.0E-4,NA
1,8,500,5,25,0.5,-0.5,0.1,5,80,value-profile-A,external,4,20,1,categorical,0.06756756756756757,0.01818181818181818,0.125,0.18888888888888888,0.02702702702702703,0.041666666666666664,0,3,17,5,5,0,0,1,0,0,0,24,90,185,120,25,55,444,6,35,12,2,0,31,125,197,122,25,A,3.021818181818182,3.750900900900901,2,1.0356229672642203,1.1151074894480317,2.6363636363636362,3.5045045045045047,3.412,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,7,23,16,0,0,0,0,0,0,0,0,0,4,3,13,11,10,40,81,112,54,80,36,0,0,0.051185824744424534,0.11889412475249936,0.30456553369819517,0.16565219542355458,0.3026748093392919,0.12658805469809195,0.2655889734277944,0.23177321952054034,0.06809809077885624,0.07512484666847519,0.007886768011437638,0.012443047664388522,0.027956666119786977,0.08914588612115946,0.12197932512900173,0.163833127655785,0.18002243709609964,0.11559476885341315,0.43458383747084184,0.25184566568780403,0.19762461111148383,0.16614546833624697,0.03783312307278686,0.08943017799182996,0.4,NA,0.4,NA,0.15,NA,0.0399,NA,0.01,NA,1.0E-4,NA
1,9,500,5,25,0.5,-0.5,0.1,5,80,value-profile-A,external,4,20,1,categorical,0.06531531531531531,0,0.08,0.15476190476190477,0.06153846153846154,0.017094017094017096,0,2,13,12,2,0,0,0,0,0,0,25,84,195,117,23,55,444,6,34,11,4,0,32,118,206,121,23,A,2.9854545454545454,3.763063063063063,1.6,1.0143888494506659,1.113919301624801,2.727272727272727,3.3513513513513513,3.28,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,8,27,10,0,0,0,0,0,0,0,0,0,2,9,10,5,14,49,72,121,62,87,13,0,0,0.051072069449284156,0.11960580820540513,0.2999637830760287,0.16890280000550228,0.2969640095550152,0.12488285583666411,0.2642755122015407,0.22346531728563027,0.0800023194675524,0.09773075158271136,0.007722306250579043,0.01211196509385761,0.028943144278129433,0.09084488449711965,0.11761837567256737,0.16145384280292202,0.17662616137567536,0.11241105988432074,0.44554332433480653,0.25185690785512405,0.19463609551102312,0.16319987172406572,0.036632898827798036,0.08593382481318033,0.4,NA,0.4,NA,0.15,NA,0.0399,NA,0.01,NA,1.0E-4,NA
