run_id,tick,n_agents,movement_saturation,relative_leader_influence,log_recruitment_strictness,log_desertion_strictness,social_influence,n_signals,new_signal_rate,leader_values,leader_election,leader_lifespan,n_ticks_total,data_interval,signal_representation,conversion_rate,desertion_rate,conversion_rate_A,conversion_rate_B,conversion_rate_C,conversion_rate_D,conversion_rate_E,converted_A,converted_B,converted_C,converted_D,converted_E,deserted_A,deserted_B,deserted_C,deserted_D,deserted_E,outsiders_A,outsiders_B,outsiders_C,outsiders_D,outsiders_E,count_eas,count_non_eas,ea_A,ea_B,ea_C,ea_D,ea_E,profile_A_total,profile_B_total,profile_C_total,profile_D_total,profile_E_total,leader_value_profile,mean_signals_eas,mean_signals_outsiders,mean_signals_leader,sd_signals_eas,sd_signals_outsiders,mean_time_eas,mean_time_noneas,mean_time_all,ea_align_0_0.05,ea_align_0.05_0.1,ea_align_0.1_0.15,ea_align_0.15_0.2,ea_align_0.2_0.25,ea_align_0.25_0.3,ea_align_0.3_0.35,ea_align_0.35_0.4,ea_align_0.4_0.45,ea_align_0.45_0.5,ea_align_0.5_0.55,ea_align_0.55_0.6,ea_align_0.6_0.65,ea_align_0.65_0.7,ea_align_0.7_0.75,ea_align_0.75_0.8,ea_align_0.8_0.85,ea_align_0.85_0.9,ea_align_0.9_0.95,ea_align_0.95_1,nonea_align_0_0.05,nonea_align_0.05_0.1,nonea_align_0.1_0.15,nonea_align_0.15_0.2,nonea_align_0.2_0.25,nonea_align_0.25_0.3,nonea_align_0.3_0.35,nonea_align_0.35_0.4,nonea_align_0.4_0.45,nonea_align_0.45_0.5,nonea_align_0.5_0.55,nonea_align_0.55_0.6,nonea_align_0.6_0.65,nonea_align_0.65_0.7,nonea_align_0.7_0.75,nonea_align_0.75_0.8,nonea_align_0.8_0.85,nonea_align_0.85_0.9,nonea_align_0.9_0.95,nonea_align_0.95_1,ea_signal_weight_0_mean,ea_signal_weight_0_sd,ea_signal_weight_1_mean,ea_signal_weight_1_sd,ea_signal_weight_2_mean,ea_signal_weight_2_sd,ea_signal_weight_3_mean,ea_signal_weight_3_sd,ea_signal_weight_4_mean,ea_signal_weight_4_sd,ea_signal_weight_5_mean,ea_signal_weight_5_sd,nonea_signal_weight_0_mean,nonea_signal_weight_0_sd,nonea_signal_weight_1_mean,nonea_signal_weight_1_sd,nonea_signal_weight_2_mean,nonea_signal_weight_2_sd,nonea_signal_weight_3_mean,nonea_signal_weight_3_sd,nonea_signal_weight_4_mean,nonea_signal_weight_4_sd,nonea_signal_weight_5_mean,nonea_signal_weight_5_sd,leader_signal_weight_0_mean,leader_signal_weight_0_sd,leader_signal_weight_1_mean,leader_signal_weight_1_sd,leader_signal_weight_2_mean,leader_signal_weight_2_sd,leader_signal_weight_3_mean,leader_signal_weight_3_sd,leader_signal_weight_4_mean,leader_signal_weight_4_sd,leader_signal_weight_5_mean,leader_signal_weight_5_sd
1,0,500,5,40,0.5,-0.5,0.1,5,80,value-profile-B,random-ea,4,20,1,categorical,0.029411764705882353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,110,192,128,22,24,475,21,3,0,0,0,44,114,192,128,22,B,1.8916666666666666,3.8286315789473684,2.8,0.9148249897684047,1.217198617206124,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,15,0,0,0,0,0,0,0,1,4,11,16,39,36,40,61,109,24,14,34,86,0,0,0.43875,0.16553766154958316,0.31249999999999994,0.03378319623460883,0.18125,0.08445799058652204,0.05366250000000002,0.03719529905430431,0.013687500000000005,0.009966042889209598,1.4999999999999993E-4,1.351327849384352E-4,0.030707789473684164,0.10606424950747703,0.12611789473684207,0.16168837166420963,0.1890526315789479,0.11965071956502071,0.37535894736842024,0.27104201664671657,0.19140000000000051,0.1635097417709677,0.08736273684210573,0.10977835389572499,0.01,NA,0.4,NA,0.4,NA,0.15,NA,0.0395,NA,5.0E-4,NA
1,1,500,5,40,0.5,-0.5,0.1,5,80,value-profile-B,random-ea,4,20,1,categorical,0.08,0,0.21739130434782608,0.23636363636363636,0.036458333333333336,0,0,5,26,7,0,0,0,0,0,0,0,23,110,192,128,22,24,475,21,3,0,0,0,44,114,192,128,22,B,1.8666666666666667,3.8223157894736843,3.2,0.9068676659719624,1.2042849051424422,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,15,0,0,0,0,0,0,0,1,4,11,16,39,36,40,61,109,24,14,34,86,0,0,0.4330668243077887,0.16330075087754753,0.3128759347392808,0.03259592842812954,0.18538757062871988,0.08352826512372205,0.05388950862289099,0.037384203698462924,0.013774180090104608,0.010043836792919595,0.0010059816112149612,4.9086271452299385E-6,0.030707789473684174,0.10606424950747725,0.12611789473684193,0.16168837166420968,0.18905263157894805,0.11965071956502077,0.3753589473684203,0.2710420166467168,0.1914000000000005,0.16350974177096775,0.08736273684210584,0.10977835389572503,0.01,NA,0.4,NA,0.4,NA,0.15,NA,0.0395,NA,5.0E-4,NA
1,2,500,5,40,0.5,-0.5,0.1,5,80,value-profile-B,random-ea,4,20,1,categorical,0.10596026490066225,0,0.13333333333333333,0.24545454545454545,0.07428571428571429,0.046511627906976744,0,2,27,13,6,0,0,0,0,0,0,15,110,175,129,24,46,453,18,23,5,0,0,33,134,180,129,24,B,2.4347826086956523,3.8503311258278146,3.2,1.011984386218235,1.1668004353922963,2.3260869565217392,2.717439293598234,2.682,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,13,4,24,0,0,0,0,0,0,0,0,0,1,2,14,12,38,23,33,113,88,40,89,0,0,0.1967496400559721,0.2353169527621345,0.31915121462739643,0.11446873439214904,0.2765370690118304,0.12675208300291702,0.16576785256056298,0.19100595062570663,0.037521099263786814,0.03383610523996244,0.004273124480451183,0.00944804835693716,0.021670860927152213,0.0818182722868761,0.1276280353200882,0.16471343829976257,0.191434878587197,0.12228798999741097,0.3791525386313466,0.2642627373609056,0.19932671081677752,0.16692774486643233,0.0807869757174396,0.11072875146405846,0.01,NA,0.4,NA,0.4,NA,0.15,NA,0.0395,NA,5.0E-4,NA
1,3,500,5,40,0.5,-0.5,0.1,5,80,value-profile-B,random-ea,4,20,1,categorical,0.09198113207547169,0.013333333333333334,0,0.19540229885057472,0.06936416184971098,0.08264462809917356,0,0,17,12,10,0,0,1,0,0,0,22,87,173,121,21,75,424,14,39,16,6,0,36,127,189,127,21,B,2.9066666666666667,3.849056603773585,3.2,1.1183129642090335,1.1490394686120604,2.546666666666667,3.1367924528301887,3.05,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,12,25,28,1,0,0,0,0,0,0,0,0,0,0,3,12,15,32,31,45,155,60,71,0,0,0.0962520398937119,0.18306788348579192,0.27092494415379953,0.16227636219458047,0.2793562575196855,0.1310274065907115,0.2508608144453086,0.23440342923535532,0.08111774319421762,0.10158364149549907,0.021488200793276922,0.052264360521717394,0.028449528301886722,0.09406570788179995,0.12109551886792448,0.1617057887992023,0.18187500000000015,0.11510026849886418,0.4044002358490567,0.2624452522441124,0.19897759433962278,0.1652750307373004,0.06520212264150965,0.10361393664861969,0.01,NA,0.4,NA,0.4,NA,0.15,NA,0.0395,NA,5.0E-4,NA
1,4,500,5,40,0.5,-0.5,0.1,5,80,value-profile-B,random-ea,4,20,1,categorical,0.11448598130841121,0.028169014084507043,0.0967741935483871,0.21348314606741572,0.08670520231213873,0.10810810810810811,0,3,19,15,12,0,0,1,1,0,0,31,89,173,111,24,71,428,7,36,20,8,0,38,126,193,119,24,B,3.149295774647887,3.77803738317757,3.2,1.072363833748253,1.1634868354133336,2.8309859154929575,3.392523364485981,3.316,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,10,21,28,5,0,0,0,0,0,0,0,0,0,0,0,3,22,21,20,44,121,111,77,9,0,0.05313426389811715,0.13444248454924979,0.24228187906491178,0.17695802701229585,0.2751883506474408,0.1315759342717742,0.30872339991101255,0.24613755083760605,0.10164990521373905,0.11335578193691155,0.019022201264778545,0.04265414259018598,0.03639701984032385,0.10678655694367803,0.1295923688234749,0.166981088157045,0.1817289006092848,0.11646538348540228,0.4080451501414318,0.26292066880142106,0.19202137805368633,0.16674195089156107,0.05221518253179879,0.09974103803645662,0.01,NA,0.4,NA,0.4,NA,0.15,NA,0.0395,NA,5.0E-4,NA
1,5,500,5,40,0.5,-0.5,0.1,5,80,value-profile-B,random-ea,4,20,1,categorical,0.11320754716981132,0,0.12121212121212122,0.22727272727272727,0.09302325581395349,0.0761904761904762,0,4,20,16,8,0,0,0,0,0,0,33,88,172,105,26,75,424,4,38,19,14,0,37,127,191,119,26,B,3.3386666666666667,3.7528301886792454,2.8,1.0211524020262561,1.1467340864658653,2.6933333333333334,3.3632075471698113,3.26,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,16,25,29,0,0,0,0,0,0,0,0,0,0,0,1,10,8,8,48,57,133,83,76,0,0,0.029096846583730768,0.08792736826966839,0.23756528753649372,0.18550987956947548,0.269251492851487,0.12929845996406625,0.32739791482715375,0.23248102618721397,0.12637684319464296,0.1346907536742335,0.01031161500649196,0.012609608960605529,0.03739482905121733,0.10555630474786028,0.1323624111287474,0.16960274378752332,0.18083213652634098,0.11705650354535199,0.41967538613092487,0.2593882506701682,0.19044777289483977,0.16776004484624674,0.03928746426792954,0.09315653052261247,0.01,NA,0.4,NA,0.4,NA,0.15,NA,0.0395,NA,5.0E-4,NA
1,6,500,5,40,0.5,-0.5,0.1,5,80,value-profile-B,random-ea,4,20,1,categorical,0.09302325581395349,0.014492753623188406,0.034482758620689655,0.24444444444444444,0.08670520231213873,0.017857142857142856,0,1,22,15,2,0,0,1,0,0,0,29,90,173,112,26,69,430,7,30,21,11,0,36,121,194,123,26,B,3.310144927536232,3.7227906976744185,2.8,1.0861368665543216,1.1456887556844513,2.782608695652174,3.3767441860465115,3.294,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,16,26,22,0,0,0,0,0,0,0,0,0,0,0,7,6,6,10,47,50,141,109,54,0,0,0.0474522717141347,0.11649461113708492,0.22961868019962484,0.18820400857327543,0.24958655947419742,0.12727251810079354,0.3413427284463026,0.24813650128832776,0.1203056347104692,0.12819822824398835,0.01169412545527143,0.013474287632606847,0.03322996052571521,0.0988454911760465,0.1293421592142828,0.1678944474900796,0.1814950149451041,0.11725778128947621,0.42228823129995274,0.2559622404210561,0.19467257186147546,0.1681142068807263,0.038972062153470384,0.09253998495737992,0.01,NA,0.4,NA,0.4,NA,0.15,NA,0.0395,NA,5.0E-4,NA
1,7,500,5,40,0.5,-0.5,0.1,5,80,value-profile-B,random-ea,4,20,1,categorical,0.10588235294117647,0,0,0.1951219512195122,0.08588957055214724,0.11475409836065574,0.03333333333333333,0,16,14,14,1,0,0,0,0,0,28,82,163,122,30,74,425,7,37,23,7,0,35,120,186,129,30,B,3.2378378378378376,3.7581176470588233,3.4,1.0808386163315857,1.14932070139926,2.77027027027027,3.3294117647058825,3.248,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,21,15,33,0,0,0,0,0,0,0,0,0,0,0,10,7,6,9,38,55,161,73,66,0,0,0.04523288271595725,0.11207197429447699,0.2501660496528406,0.1859060365069404,0.2663048839359085,0.12923400333206084,0.32909303713442434,0.2517313002576647,0.09786943331225283,0.10529798062389574,0.011333713248616333,0.013845664585483326,0.032268235294117605,0.0978784891324452,0.12289176470588235,0.1642434522486308,0.1764941176470587,0.11496642491103991,0.4176804705882358,0.25320177085464685,0.20795058823529444,0.17303121284541986,0.042714823529411715,0.0993313068963896,0.01,NA,0.4,NA,0.4,NA,0.15,NA,0.0395,NA,5.0E-4,NA
1,8,500,5,40,0.5,-0.5,0.1,5,80,value-profile-B,random-ea,4,20,1,categorical,0.0997624703087886,0.01282051282051282,0.03333333333333333,0.16455696202531644,0.10191082802547771,0.09836065573770492,0,1,13,16,12,0,0,0,0,1,0,30,79,157,122,33,78,421,3,35,25,15,0,33,115,182,137,33,B,3.358974358974359,3.7819477434679336,3.2,1.0263164343931028,1.146766410691387,2.6666666666666665,3.3824228028503565,3.274,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,23,25,25,0,0,0,0,0,0,0,0,0,0,0,0,6,14,17,14,15,151,149,55,0,0,0.022855674900120627,0.07285006050866057,0.2106940796903875,0.1879512312316826,0.25250972038675645,0.12778229058432924,0.36520208102172597,0.2401160168324822,0.13631082040104098,0.13557159614087508,0.012427623599968718,0.013398153769343056,0.034261995249406145,0.10152908956742619,0.12285985748218521,0.16431076995387928,0.17435866983372902,0.11467165175544328,0.41107767220902725,0.25441423707035793,0.21190142517814753,0.17583628518721647,0.0455403800475059,0.1042021514440537,0.01,NA,0.4,NA,0.4,NA,0.15,NA,0.0395,NA,5.0E-4,NA
1,9,500,5,40,0.5,-0.5,0.1,5,80,value-profile-B,random-ea,4,20,1,categorical,0.1607565011820331,0,0.06896551724137931,0.26506024096385544,0.17901234567901234,0.14150943396226415,0,2,22,29,15,0,0,0,0,0,0,29,83,162,106,43,76,423,1,31,26,18,0,30,115,188,124,43,B,3.5026315789473683,3.805673758865248,2.8,0.9231661825387961,1.1576596777409092,2.723684210526316,3.3617021276595747,3.262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,25,38,5,0,0,0,0,0,0,0,0,0,0,1,5,19,26,8,16,71,134,132,11,0,0.013186181357898341,0.04525214891962136,0.1836071452582046,0.18250418335521465,0.24376316938134648,0.1285622288050742,0.39314377297072933,0.23377876060879996,0.15285184267813456,0.14069846890100193,0.013447888353686587,0.013288704774945674,0.0333518080931469,0.09969154533621859,0.12397993035715295,0.16614845421686714,0.1728371724170239,0.11940602740735722,0.40452983189694164,0.2625758733079179,0.21053875365999908,0.1800610586535018,0.054762503575736435,0.11691001612281267,0.010044571780415557,NA,0.40420781423042046,NA,0.39591249183916855,NA,0.1484607574279605,NA,0.040370820271943414,NA,0.0010035444500916273,NA
