run_id,tick,n_agents,movement_saturation,relative_leader_influence,log_recruitment_strictness,log_desertion_strictness,social_influence,n_signals,new_signal_rate,leader_values,leader_election,leader_lifespan,n_ticks_total,data_interval,signal_representation,conversion_rate,desertion_rate,conversion_rate_A,conversion_rate_B,conversion_rate_C,conversion_rate_D,conversion_rate_E,converted_A,converted_B,converted_C,converted_D,converted_E,deserted_A,deserted_B,deserted_C,deserted_D,deserted_E,outsiders_A,outsiders_B,outsiders_C,outsiders_D,outsiders_E,count_eas,count_non_eas,ea_A,ea_B,ea_C,ea_D,ea_E,profile_A_total,profile_B_total,profile_C_total,profile_D_total,profile_E_total,leader_value_profile,mean_signals_eas,mean_signals_outsiders,mean_signals_leader,sd_signals_eas,sd_signals_outsiders,mean_time_eas,mean_time_noneas,mean_time_all,ea_align_0_0.05,ea_align_0.05_0.1,ea_align_0.1_0.15,ea_align_0.15_0.2,ea_align_0.2_0.25,ea_align_0.25_0.3,ea_align_0.3_0.35,ea_align_0.35_0.4,ea_align_0.4_0.45,ea_align_0.45_0.5,ea_align_0.5_0.55,ea_align_0.55_0.6,ea_align_0.6_0.65,ea_align_0.65_0.7,ea_align_0.7_0.75,ea_align_0.75_0.8,ea_align_0.8_0.85,ea_align_0.85_0.9,ea_align_0.9_0.95,ea_align_0.95_1,nonea_align_0_0.05,nonea_align_0.05_0.1,nonea_align_0.1_0.15,nonea_align_0.15_0.2,nonea_align_0.2_0.25,nonea_align_0.25_0.3,nonea_align_0.3_0.35,nonea_align_0.35_0.4,nonea_align_0.4_0.45,nonea_align_0.45_0.5,nonea_align_0.5_0.55,nonea_align_0.55_0.6,nonea_align_0.6_0.65,nonea_align_0.65_0.7,nonea_align_0.7_0.75,nonea_align_0.75_0.8,nonea_align_0.8_0.85,nonea_align_0.85_0.9,nonea_align_0.9_0.95,nonea_align_0.95_1,ea_signal_weight_0_mean,ea_signal_weight_0_sd,ea_signal_weight_1_mean,ea_signal_weight_1_sd,ea_signal_weight_2_mean,ea_signal_weight_2_sd,ea_signal_weight_3_mean,ea_signal_weight_3_sd,ea_signal_weight_4_mean,ea_signal_weight_4_sd,ea_signal_weight_5_mean,ea_signal_weight_5_sd,nonea_signal_weight_0_mean,nonea_signal_weight_0_sd,nonea_signal_weight_1_mean,nonea_signal_weight_1_sd,nonea_signal_weight_2_mean,nonea_signal_weight_2_sd,nonea_signal_weight_3_mean,nonea_signal_weight_3_sd,nonea_signal_weight_4_mean,nonea_signal_weight_4_sd,nonea_signal_weight_5_mean,nonea_signal_weight_5_sd,leader_signal_weight_0_mean,leader_signal_weight_0_sd,leader_signal_weight_1_mean,leader_signal_weight_1_sd,leader_signal_weight_2_mean,leader_signal_weight_2_sd,leader_signal_weight_3_mean,leader_signal_weight_3_sd,leader_signal_weight_4_mean,leader_signal_weight_4_sd,leader_signal_weight_5_mean,leader_signal_weight_5_sd
1,0,500,5,100,0.5,-0.5,0.1,5,80,random,most-aligned,4,20,1,categorical,0.05856832971800434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,116,195,120,27,24,475,14,9,1,0,0,32,125,196,120,27,A,2.1416666666666666,3.8345263157894736,2.4,1.0713678787665148,1.2110779107992176,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,8,9,2,1,0,0,0,0,0,0,2,10,27,24,26,21,86,55,43,38,36,58,37,12,0.2958333333333333,0.24676897604081413,0.3258333333333333,0.08139632865701361,0.24250000000000008,0.12476935242417439,0.10869166666666663,0.13693144243575403,0.025645833333333336,0.024722142498378757,0.0014958333333333334,0.006074499740838686,0.02457410526315779,0.09179738410702018,0.12689473684210528,0.1637336311710589,0.19049473684210597,0.12336918229856703,0.3782223157894731,0.27204605034698376,0.19158315789473734,0.16512198831095107,0.08823094736842153,0.1133475726510884,0.5,NA,0.3,NA,0.15,NA,0.0399,NA,0.01,NA,1.0E-4,NA
1,1,500,5,100,0.5,-0.5,0.1,5,80,random,most-aligned,4,20,1,categorical,0.08421052631578947,0,0.11764705882352941,0.27586206896551724,0.02564102564102564,0.008333333333333333,0,2,32,5,1,0,0,0,0,0,0,17,116,195,120,27,24,475,14,9,1,0,0,32,125,196,120,27,A,2.158333333333333,3.831578947368421,2.2,1.069012214544783,1.2070125727855614,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,8,9,2,1,0,0,0,0,0,0,2,10,27,24,26,21,86,55,43,38,36,58,37,12,0.2904658370665863,0.24195632652132154,0.3286594146392711,0.08075819893969252,0.24288442951260833,0.12089477573324164,0.10980989339245367,0.1340033579427782,0.025908756924760173,0.025576772730253484,0.002271668464320539,0.006188223763484344,0.024574105263157783,0.09179738410702022,0.12689473684210517,0.16373363117105888,0.19049473684210605,0.12336918229856693,0.37822231578947296,0.27204605034698304,0.1915831578947372,0.165121988310951,0.08823094736842149,0.1133475726510884,0.5,NA,0.3,NA,0.15,NA,0.0399,NA,0.01,NA,1.0E-4,NA
1,2,500,5,100,0.5,-0.5,0.1,5,80,random,most-aligned,4,20,1,categorical,0.06772009029345373,0.017857142857142856,0.35,0.18947368421052632,0.026737967914438502,0,0,7,18,5,0,0,0,1,0,0,0,20,95,187,117,24,56,443,15,35,5,1,0,36,130,192,118,24,A,2.4964285714285714,3.835214446952596,2,1.0742946816307097,1.1634398412852414,2.4107142857142856,2.7426636568848757,2.706,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,3,24,15,10,0,0,0,0,0,0,1,5,15,28,24,28,25,112,47,31,16,71,21,17,2,0.13850645226798347,0.21396042535277734,0.33181632739931016,0.115345399780804,0.3038881482471796,0.12251060965470939,0.1728136933552237,0.17100911967807408,0.04569814448399735,0.056187937500030906,0.007277234246305808,0.027842711588714892,0.027044920993227917,0.09386385389507869,0.12049999999999994,0.16098873305901157,0.18309255079006792,0.11772026822394932,0.3975295711060948,0.269028606204156,0.19501693002257378,0.16459894783003037,0.07681602708803642,0.10927582433125496,0.5,NA,0.3,NA,0.15,NA,0.0399,NA,0.01,NA,1.0E-4,NA
1,3,500,5,100,0.5,-0.5,0.1,5,80,random,most-aligned,4,20,1,categorical,0.0449438202247191,0,0.2857142857142857,0.09,0.027932960893854747,0,0,6,9,5,0,0,0,0,0,0,0,21,100,179,118,27,54,445,12,36,6,0,0,34,136,185,118,27,A,2.6148148148148147,3.8130337078651686,1.8,0.9830170172918078,1.153315135368979,2.740740740740741,3.148314606741573,3.106,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,6,28,8,5,1,0,0,0,0,4,7,10,10,25,33,30,52,111,31,18,27,72,9,5,1,0.11424610476729331,0.19596756036873583,0.3348251598767448,0.11824753931952348,0.31282719296093453,0.12223395980142143,0.1911658580998544,0.18640659481873653,0.04261883358536194,0.030648373313095258,0.004316850709810931,0.009402913558747068,0.026183595505617902,0.08805769978569564,0.1266876404494382,0.1657241961626134,0.1853146067415733,0.12028313028145995,0.4004835955056181,0.2634839021453608,0.19705617977528114,0.16781162081324283,0.0642743820224721,0.10736968749461646,0.5,NA,0.3,NA,0.15,NA,0.0399,NA,0.01,NA,1.0E-4,NA
1,4,500,5,100,0.5,-0.5,0.1,5,80,random,most-aligned,4,20,1,categorical,0.033185840707964605,0.02127659574468085,0.3333333333333333,0.09375,0,0,0,6,9,0,0,0,0,0,1,0,0,18,96,183,128,27,47,452,13,28,6,0,0,32,124,189,128,27,A,2.6936170212765957,3.8265486725663718,1.4,0.9826277901972925,1.1061434705516282,3.0638297872340425,3.3827433628318584,3.356,0,0,0,0,0,0,0,0,0,0,3,1,1,2,2,12,16,3,4,3,0,0,0,2,6,8,7,11,36,47,51,71,81,26,20,24,45,11,2,4,0.1303594203320791,0.1960502891253162,0.3382715816297581,0.1266839495602521,0.28876509125052763,0.12508743977439005,0.19505383201920398,0.20009285520468018,0.04269146067359005,0.03336469452317704,0.004858614094840872,0.010119598084409499,0.022691814159291973,0.07956630140111313,0.12002433628318569,0.16217853574136265,0.1822898230088498,0.11782493904023711,0.4210077433628317,0.254213981059404,0.20350000000000062,0.16791368149912608,0.05048628318584076,0.09977177165396353,0.5,NA,0.3,NA,0.15,NA,0.0399,NA,0.01,NA,1.0E-4,NA
1,5,500,5,100,0.5,-0.5,0.1,5,80,random,most-aligned,4,20,1,categorical,0.0367170626349892,0,0.5,0.06796116504854369,0.010752688172043012,0,0,8,7,2,0,0,0,0,0,0,0,16,103,186,128,30,36,463,13,20,3,0,0,30,123,189,128,30,A,2.577777777777778,3.8099352051835855,1.6,1.0080988000016993,1.0866462742978948,3.1666666666666665,3.4038876889848813,3.384,0,0,0,0,0,0,0,0,0,0,1,1,1,0,3,12,8,4,3,3,0,0,0,5,10,10,8,14,74,59,77,47,51,15,20,18,35,5,7,8,0.15792236970255805,0.1974168085907876,0.360986671173161,0.10448103687677061,0.2822208881582655,0.12648959045780997,0.15846216874633065,0.17110093805391927,0.03679958621024603,0.030741527141034716,0.0036083160094387955,0.008695444673986915,0.02021099479003549,0.07207226942017154,0.12208786224030523,0.1639189175295741,0.1841684955390504,0.1203809172113869,0.42912630317145684,0.24945688778899974,0.20355621984230002,0.16909979023082478,0.04085012441685338,0.09543286437075424,0.4,NA,0.4,NA,0.15,NA,0.0399,NA,0.01,NA,1.0E-4,NA
1,6,500,5,100,0.5,-0.5,0.1,5,80,random,most-aligned,4,20,1,categorical,0.0574468085106383,0,0.5789473684210527,0.13392857142857142,0.00558659217877095,0,0,11,15,1,0,0,0,0,0,0,0,19,112,179,131,29,29,470,14,13,2,0,0,34,125,181,131,29,A,2.310344827586207,3.748936170212766,1.6,1.0173306669042048,1.112235511616864,2.689655172413793,3.527659574468085,3.478,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,4,11,2,3,6,0,0,0,4,10,7,9,11,72,60,75,49,46,18,21,27,39,7,6,9,0.20454617123333854,0.2038467205709451,0.3660109138501326,0.09631480707367737,0.25952770017823146,0.1279583205350565,0.13544176881333467,0.16431263183343386,0.031408609858819075,0.02924887205223764,0.0030648360661438157,0.007667639817868035,0.022508703378269,0.0776936430322481,0.13042591535587528,0.16802891735763462,0.1892021562437882,0.12259215182907886,0.41790484759230745,0.24944983912593724,0.20094048890847888,0.16971725760893674,0.039017888521283184,0.09348423764123466,0.4,NA,0.4,NA,0.15,NA,0.0399,NA,0.01,NA,1.0E-4,NA
1,7,500,5,100,0.5,-0.5,0.1,5,80,random,most-aligned,4,20,1,categorical,0.04477611940298507,0,0.5,0.1,0,0,0,10,11,0,0,0,0,0,0,0,0,20,110,175,136,28,30,469,15,14,1,0,0,36,124,176,136,28,A,2.2866666666666666,3.755223880597015,1.8,0.9364839759101403,1.113349516020006,2.466666666666667,3.4392324093816633,3.382,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,4,7,4,6,6,0,0,1,8,6,7,9,11,63,68,71,55,43,18,18,25,44,6,11,5,0.2115062221772765,0.20415588448205765,0.3784874114162353,0.06899732699118342,0.26622284829312604,0.12636642740386858,0.11384517503989457,0.12169442994228173,0.027930640441952433,0.023330806925221537,0.002007702631515282,0.005453637333206297,0.023285287846481807,0.079719598182455,0.13008955223880586,0.1675991238707257,0.18878464818763377,0.12156131063151115,0.41645031982942476,0.24773477586303047,0.20329424307036312,0.17009636468411846,0.038095948827292066,0.0921081139913312,0.4,NA,0.4,NA,0.15,NA,0.0399,NA,0.01,NA,1.0E-4,NA
1,8,500,5,100,0.5,-0.5,0.1,5,80,random,most-aligned,4,20,1,categorical,0.06550218340611354,0,0.47619047619047616,0.1743119266055046,0.005780346820809248,0,0,10,19,1,0,0,0,0,0,0,0,21,109,173,122,33,41,458,21,20,0,0,0,43,129,173,122,33,A,2.1853658536585368,3.7362445414847163,1.8,0.8882569888495537,1.1198771431120493,2.7560975609756095,3.412663755458515,3.362,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,6,7,9,14,0,0,0,2,4,11,10,6,27,39,57,80,76,16,24,20,46,21,11,8,0.21299223291331182,0.1997539561599342,0.3951717866726866,0.0124425763918644,0.2716313480615734,0.12504953597413787,0.09436337485436361,0.05666595631502334,0.024829490040555804,0.015411589437072992,0.001011767457508771,1.6505964380625404E-5,0.024638209606986827,0.08249667961399759,0.13197379912663743,0.16920040547042353,0.18771834061135428,0.12385528954479563,0.41136375545851595,0.2533177865037701,0.20136572052401797,0.17247593934765573,0.04294017467248914,0.10036519989339537,0.4,NA,0.4,NA,0.15,NA,0.0399,NA,0.01,NA,1.0E-4,NA
1,9,500,5,100,0.5,-0.5,0.1,5,80,random,most-aligned,4,20,1,categorical,0.07865168539325842,0,0.25,0.24210526315789474,0.034482758620689655,0.015748031496062992,0,4,23,6,2,0,0,0,0,0,0,16,95,174,127,33,54,445,25,28,1,0,0,42,123,175,127,33,A,2.274074074074074,3.8175280898876403,2.4,0.9160252722088786,1.0857804781009754,2.740740740740741,3.4134831460674158,3.338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,17,15,18,3,0,0,0,0,0,0,4,6,18,6,5,20,101,77,53,32,41,32,42,8,0.18959656969361796,0.19480483403462046,0.3925087002857741,0.052522289775343615,0.2777713548524106,0.12331523040622981,0.11088316672181203,0.097816474826942,0.027673089332464953,0.020054966234390025,0.0015671191139204432,0.004085495194470177,0.020577078651685315,0.07349866527871657,0.1192393258426966,0.16234180977877244,0.1808876404494383,0.11971601515183493,0.4242811235955061,0.24972538305141487,0.21065730337078695,0.172490902546135,0.04435752808988774,0.10149497643540605,0.4,NA,0.4,NA,0.15,NA,0.0399,NA,0.01,NA,1.0E-4,NA
