run_id,tick,n_agents,movement_saturation,relative_leader_influence,log_recruitment_strictness,log_desertion_strictness,social_influence,n_signals,new_signal_rate,leader_values,leader_election,leader_lifespan,n_ticks_total,data_interval,signal_representation,conversion_rate,desertion_rate,conversion_rate_A,conversion_rate_B,conversion_rate_C,conversion_rate_D,conversion_rate_E,converted_A,converted_B,converted_C,converted_D,converted_E,deserted_A,deserted_B,deserted_C,deserted_D,deserted_E,outsiders_A,outsiders_B,outsiders_C,outsiders_D,outsiders_E,count_eas,count_non_eas,ea_A,ea_B,ea_C,ea_D,ea_E,profile_A_total,profile_B_total,profile_C_total,profile_D_total,profile_E_total,leader_value_profile,mean_signals_eas,mean_signals_outsiders,mean_signals_leader,sd_signals_eas,sd_signals_outsiders,mean_time_eas,mean_time_noneas,mean_time_all,ea_align_0_0.05,ea_align_0.05_0.1,ea_align_0.1_0.15,ea_align_0.15_0.2,ea_align_0.2_0.25,ea_align_0.25_0.3,ea_align_0.3_0.35,ea_align_0.35_0.4,ea_align_0.4_0.45,ea_align_0.45_0.5,ea_align_0.5_0.55,ea_align_0.55_0.6,ea_align_0.6_0.65,ea_align_0.65_0.7,ea_align_0.7_0.75,ea_align_0.75_0.8,ea_align_0.8_0.85,ea_align_0.85_0.9,ea_align_0.9_0.95,ea_align_0.95_1,nonea_align_0_0.05,nonea_align_0.05_0.1,nonea_align_0.1_0.15,nonea_align_0.15_0.2,nonea_align_0.2_0.25,nonea_align_0.25_0.3,nonea_align_0.3_0.35,nonea_align_0.35_0.4,nonea_align_0.4_0.45,nonea_align_0.45_0.5,nonea_align_0.5_0.55,nonea_align_0.55_0.6,nonea_align_0.6_0.65,nonea_align_0.65_0.7,nonea_align_0.7_0.75,nonea_align_0.75_0.8,nonea_align_0.8_0.85,nonea_align_0.85_0.9,nonea_align_0.9_0.95,nonea_align_0.95_1,ea_signal_weight_0_mean,ea_signal_weight_0_sd,ea_signal_weight_1_mean,ea_signal_weight_1_sd,ea_signal_weight_2_mean,ea_signal_weight_2_sd,ea_signal_weight_3_mean,ea_signal_weight_3_sd,ea_signal_weight_4_mean,ea_signal_weight_4_sd,ea_signal_weight_5_mean,ea_signal_weight_5_sd,nonea_signal_weight_0_mean,nonea_signal_weight_0_sd,nonea_signal_weight_1_mean,nonea_signal_weight_1_sd,nonea_signal_weight_2_mean,nonea_signal_weight_2_sd,nonea_signal_weight_3_mean,nonea_signal_weight_3_sd,nonea_signal_weight_4_mean,nonea_signal_weight_4_sd,nonea_signal_weight_5_mean,nonea_signal_weight_5_sd,leader_signal_weight_0_mean,leader_signal_weight_0_sd,leader_signal_weight_1_mean,leader_signal_weight_1_sd,leader_signal_weight_2_mean,leader_signal_weight_2_sd,leader_signal_weight_3_mean,leader_signal_weight_3_sd,leader_signal_weight_4_mean,leader_signal_weight_4_sd,leader_signal_weight_5_mean,leader_signal_weight_5_sd
1,0,500,5,50,0.5,-0.5,0.1,5,80,value-profile-A,random-ea,4,20,1,categorical,0.12441314553990611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,115,182,120,43,24,475,18,4,2,0,0,34,119,184,120,43,A,2.0833333333333335,3.909473684210526,2.2,1.2201620868586618,1.202975957805072,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,5,9,7,0,0,0,0,0,0,0,5,27,17,22,25,61,50,61,62,19,54,52,20,0,0,0.37749999999999995,0.2167396755476988,0.2933333333333333,0.09225044676063218,0.18916666666666668,0.09668040881830903,0.1132583333333333,0.18542517280602683,0.024083333333333335,0.03156830643247263,0.002658333333333334,0.008422481131222386,0.0221774736842104,0.08649414346858306,0.12441052631578939,0.16342242219052094,0.18590526315789532,0.12698226342842248,0.3599246315789471,0.27222171514762156,0.20670000000000036,0.17619337525920759,0.10088210526315829,0.12580256531007813,0.5,NA,0.3,NA,0.15,NA,0.0399,NA,0.01,NA,1.0E-4,NA
1,1,500,5,50,0.5,-0.5,0.1,5,80,value-profile-A,random-ea,4,20,1,categorical,0.05473684210526316,0.08333333333333333,0.26666666666666666,0.16521739130434782,0.016483516483516484,0,0,4,19,3,0,0,1,1,0,0,0,15,115,182,120,43,24,475,18,4,2,0,0,34,119,184,120,43,A,2.1166666666666667,3.909473684210526,2.2,1.1965168870786678,1.2092623514993572,2,2,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,5,9,7,0,0,0,0,0,0,0,5,27,17,22,25,61,50,61,62,19,54,52,20,0,0,0.3745340015557089,0.21475956750860736,0.2945649070839899,0.09314499431947162,0.19006361005244032,0.09303496908393702,0.11304411169373006,0.18273428051949184,0.024290784780105167,0.031877634592416576,0.003502584834025581,0.00845763014650535,0.022177473684210428,0.08649414346858311,0.12441052631578935,0.16342242219052108,0.18590526315789524,0.12698226342842248,0.35992463157894716,0.2722217151476215,0.20670000000000058,0.17619337525920784,0.10088210526315834,0.12580256531007816,0.5,NA,0.3,NA,0.15,NA,0.0399,NA,0.01,NA,1.0E-4,NA
1,2,500,5,50,0.5,-0.5,0.1,5,80,value-profile-A,random-ea,4,20,1,categorical,0.06493506493506493,0,0.16666666666666666,0.17142857142857143,0.04,0.016,0,3,18,7,2,0,0,0,0,0,0,18,105,175,125,39,37,462,16,18,3,0,0,35,123,178,125,39,A,2.5243243243243243,3.8683982683982685,2.6,1.1565986032434392,1.172071615770961,2.4594594594594597,2.683982683982684,2.668,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,6,13,11,3,0,0,0,0,0,0,0,13,14,13,14,48,39,47,102,35,28,57,51,1,0,0.21853139889103643,0.2417919131320485,0.3271145159257711,0.10404509025802619,0.2704458610473655,0.12523366484672557,0.14672813367432924,0.1703160948423033,0.03368939675612222,0.030625335289424658,0.0034906937053753953,0.008467653195554174,0.023730840125537365,0.08656693305943958,0.123235214403154,0.1633557916473968,0.18321251522741516,0.12347348030865574,0.3764583504070934,0.26660811261469314,0.20947624485960328,0.17557136227531578,0.08388683497719777,0.12154941244202702,0.5,NA,0.3,NA,0.15,NA,0.0399,NA,0.01,NA,1.0E-4,NA
1,3,500,5,50,0.5,-0.5,0.1,5,80,value-profile-A,random-ea,4,20,1,categorical,0.07777777777777778,0.02040816326530612,0.2,0.21153846153846154,0.03048780487804878,0.017241379310344827,0,6,22,5,2,0,0,1,0,0,0,30,104,164,116,36,49,450,16,22,9,2,0,47,126,173,118,36,A,2.710204081632653,3.7986666666666666,2.6,1.1459559861157056,1.1785461799462524,2.795918367346939,3.171111111111111,3.136,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,8,9,17,4,0,0,0,0,0,0,0,0,3,8,26,10,16,21,85,79,76,40,67,19,0,0.15954789339577638,0.21814759383072363,0.28901854553955847,0.14904373223304235,0.26033631426992593,0.12692366611762082,0.2241101092598174,0.23372005779720526,0.060034529852471895,0.08092292628243823,0.006952607682449996,0.011826891793403314,0.03475299586221844,0.106473486605415,0.13498704234279368,0.16923778449808877,0.1852426267445906,0.12345700227195394,0.376517461973505,0.2651648928825945,0.20064116694474812,0.1757028950716953,0.06785870613214502,0.11605108195418651,0.5,NA,0.3,NA,0.15,NA,0.0399,NA,0.01,NA,1.0E-4,NA
1,4,500,5,50,0.5,-0.5,0.1,5,80,value-profile-A,random-ea,4,20,1,categorical,0.0867579908675799,0,0.16,0.2558139534883721,0.0449438202247191,0.03418803418803419,0,4,22,8,4,0,0,0,0,0,0,25,86,178,117,32,61,438,16,30,11,4,0,42,116,189,121,32,A,2.839344262295082,3.828767123287671,2.6,1.1313822892298993,1.112409275071008,2.8688524590163933,3.4657534246575343,3.396,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,10,10,28,3,0,0,0,0,0,0,0,0,2,6,10,22,18,11,43,130,63,59,61,13,0,0.12363361907946471,0.19425549229307335,0.2920520351925276,0.15638528327930082,0.27165663595994816,0.1276611972248052,0.23475091971701317,0.2274489852074571,0.07079333679013312,0.09567795913573161,0.00711345326091326,0.011773729327374584,0.029676900654077732,0.09455989512148837,0.11972455154736389,0.16239756787955814,0.17630917308092556,0.11624207448477425,0.4122722345202469,0.26166017752245635,0.2041257967393405,0.17147621391684006,0.05789134345804608,0.10849507478501776,0.5,NA,0.3,NA,0.15,NA,0.0399,NA,0.01,NA,1.0E-4,NA
1,5,500,5,50,0.5,-0.5,0.1,5,80,value-profile-A,random-ea,4,20,1,categorical,0.13761467889908258,0,0.029411764705882353,0.15730337078651685,0.20689655172413793,0.08181818181818182,0,1,14,36,9,0,0,0,0,0,0,34,89,174,110,29,63,436,10,33,13,7,0,44,122,188,117,29,C,3.111111111111111,3.7243119266055045,3,1.0723970280190906,1.1301921575276723,2.6984126984126986,3.458715596330275,3.36,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,6,25,20,5,0,0,0,0,0,0,0,0,0,0,0,1,17,18,9,32,77,99,160,23,0,0.07014898663077211,0.14195449098147842,0.27763860714692645,0.1720308620451265,0.27851884784303343,0.12917537901423787,0.27430156132293854,0.23186770561135064,0.0911635452439963,0.11313983255080226,0.008228451812333164,0.012092361842678674,0.03735756880733945,0.1056762725793243,0.13112385321100906,0.16901065607380458,0.179415137614679,0.11696915656025622,0.41665986238532177,0.2594017183168373,0.19423279816513794,0.1700010860072558,0.041210779816513776,0.09669422618637191,0.012790154114004174,NA,0.025350146275006768,NA,0.150527065109935,NA,0.6349403849086185,NA,0.14135529703403338,NA,0.03503695255840231,NA
1,6,500,5,50,0.5,-0.5,0.1,5,80,value-profile-A,random-ea,4,20,1,categorical,0.13221153846153846,0.024096385542168676,0,0.24175824175824176,0.1360544217687075,0.11926605504587157,0,0,22,20,13,0,0,0,1,1,0,37,91,147,109,32,83,416,7,31,37,8,0,44,122,185,117,32,C,3.4096385542168677,3.714423076923077,3.2,0.9980191078194769,1.1729612316006164,2.5783132530120483,3.233173076923077,3.124,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,15,31,33,0,0,0,0,0,0,0,0,0,0,0,1,6,16,16,13,39,111,93,120,1,0,0.041761510524802516,0.10770925674189188,0.191481315969817,0.18351157151864742,0.2339085281376163,0.13089530577633143,0.40984463715995484,0.2667763670674034,0.10788890548118965,0.1021583422008234,0.015115102726619782,0.014285433288687555,0.04143677884615383,0.11225565493882168,0.14087860576923075,0.1732287721975989,0.1829326923076924,0.12065506061301028,0.3915939903846163,0.25898538692076123,0.1990492788461542,0.17630960405322932,0.04410865384615392,0.10359635069218288,0.012790154114004174,NA,0.025350146275006768,NA,0.150527065109935,NA,0.6349403849086185,NA,0.14135529703403338,NA,0.03503695255840231,NA
1,7,500,5,50,0.5,-0.5,0.1,5,80,value-profile-A,random-ea,4,20,1,categorical,0.11380145278450363,0,0,0.16666666666666666,0.10457516339869281,0.14953271028037382,0.030303030303030304,0,14,16,16,1,0,0,0,0,0,36,84,153,107,33,86,413,1,32,39,14,0,37,116,193,121,33,C,3.5395348837209304,3.716222760290557,3.2,0.9471191837343053,1.1926183122549736,2.5930232558139537,3.3026634382566584,3.182,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,11,31,39,2,0,0,0,0,0,0,0,0,0,0,0,1,17,16,18,26,83,149,101,2,0,0.01330908713438385,0.041764702173065674,0.16602710369873605,0.17885684100758614,0.23346621507822304,0.13057654547545652,0.43578276160647494,0.246276242315978,0.13538548429169503,0.12074849918248787,0.016029348190487177,0.013943489231536474,0.04074411147255632,0.11123876341716014,0.13426673970410247,0.17054768575653917,0.17815481521912355,0.1181794666467082,0.4001385551811771,0.2605417142445611,0.20091929738716136,0.1759961198461336,0.045776481035879696,0.10523883255617421,0.012790154114004174,NA,0.025350146275006768,NA,0.150527065109935,NA,0.6349403849086185,NA,0.14135529703403338,NA,0.03503695255840231,NA
1,8,500,5,50,0.5,-0.5,0.1,5,80,value-profile-A,random-ea,4,20,1,categorical,0.11491442542787286,0.011111111111111112,0,0.0975609756097561,0.14102564102564102,0.17525773195876287,0,0,8,22,17,0,0,0,0,1,0,39,82,156,97,35,90,409,0,32,32,25,1,39,114,189,122,36,C,3.6644444444444444,3.7237163814180927,3.2,0.9767122605410022,1.2023500625632428,2.688888888888889,3.415647921760391,3.288,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,16,33,37,0,0,0,0,0,0,0,0,0,0,0,0,2,11,31,15,20,96,156,75,3,0,0.007688941483047229,0.004275767531114306,0.15754531850628206,0.17446746323321108,0.23135331352811583,0.12870666267832637,0.41023370282570265,0.22815958495793723,0.1745623152796855,0.14955466171201456,0.01861640837716666,0.042569617507692774,0.04408801955990224,0.11577561791740276,0.1357616136919314,0.17175743845620414,0.17627139364303154,0.11839395928989481,0.3991506112469448,0.2655019001369691,0.19657457212713927,0.1763000831049687,0.04815378973105132,0.10848485049004694,0.012790154114004174,NA,0.025350146275006768,NA,0.150527065109935,NA,0.6349403849086185,NA,0.14135529703403338,NA,0.03503695255840231,NA
1,9,500,5,50,0.5,-0.5,0.1,5,80,value-profile-A,random-ea,4,20,1,categorical,0.18536585365853658,0.011235955056179775,0,0.033707865168539325,0.2792207792207792,0.2871287128712871,0.02631578947368421,0,3,43,29,1,0,1,0,0,0,28,89,154,101,38,89,410,0,22,37,29,1,28,111,191,131,39,D,3.7775280898876407,3.779512195121951,4.4,0.969089013217058,1.1876909596418508,2.808988764044944,3.3902439024390243,3.284,0,0,0,0,0,0,0,0,0,0,0,0,1,9,2,7,14,41,15,0,0,0,0,0,0,0,0,0,0,4,11,3,14,27,54,27,37,189,44,0,0.007195874706568962,0.0044388920590537955,0.1176944216824513,0.15642203179865602,0.20105246087596185,0.1171059316211939,0.4536764643416452,0.21838611384634873,0.1995357028878702,0.15145346489650394,0.020845075505502155,0.04277841141150832,0.0333775719113741,0.0994798310238815,0.13184940960716493,0.16994526140341304,0.17956323586860048,0.12254151577954185,0.40045288496971354,0.26155811940158347,0.20383674314779612,0.17812565694502575,0.05092015449535175,0.11238303697987201,5.0E-4,NA,0.0395,NA,0.15,NA,0.4,NA,0.4,NA,0.01,NA
