run_id,tick,n_agents,movement_saturation,relative_leader_influence,log_recruitment_strictness,log_desertion_strictness,social_influence,n_signals,new_signal_rate,leader_values,leader_election,leader_lifespan,n_ticks_total,data_interval,signal_representation,conversion_rate,desertion_rate,conversion_rate_A,conversion_rate_B,conversion_rate_C,conversion_rate_D,conversion_rate_E,converted_A,converted_B,converted_C,converted_D,converted_E,deserted_A,deserted_B,deserted_C,deserted_D,deserted_E,outsiders_A,outsiders_B,outsiders_C,outsiders_D,outsiders_E,count_eas,count_non_eas,ea_A,ea_B,ea_C,ea_D,ea_E,profile_A_total,profile_B_total,profile_C_total,profile_D_total,profile_E_total,leader_value_profile,mean_signals_eas,mean_signals_outsiders,mean_signals_leader,sd_signals_eas,sd_signals_outsiders,mean_time_eas,mean_time_noneas,mean_time_all,ea_align_0_0.05,ea_align_0.05_0.1,ea_align_0.1_0.15,ea_align_0.15_0.2,ea_align_0.2_0.25,ea_align_0.25_0.3,ea_align_0.3_0.35,ea_align_0.35_0.4,ea_align_0.4_0.45,ea_align_0.45_0.5,ea_align_0.5_0.55,ea_align_0.55_0.6,ea_align_0.6_0.65,ea_align_0.65_0.7,ea_align_0.7_0.75,ea_align_0.75_0.8,ea_align_0.8_0.85,ea_align_0.85_0.9,ea_align_0.9_0.95,ea_align_0.95_1,nonea_align_0_0.05,nonea_align_0.05_0.1,nonea_align_0.1_0.15,nonea_align_0.15_0.2,nonea_align_0.2_0.25,nonea_align_0.25_0.3,nonea_align_0.3_0.35,nonea_align_0.35_0.4,nonea_align_0.4_0.45,nonea_align_0.45_0.5,nonea_align_0.5_0.55,nonea_align_0.55_0.6,nonea_align_0.6_0.65,nonea_align_0.65_0.7,nonea_align_0.7_0.75,nonea_align_0.75_0.8,nonea_align_0.8_0.85,nonea_align_0.85_0.9,nonea_align_0.9_0.95,nonea_align_0.95_1,ea_signal_weight_0_mean,ea_signal_weight_0_sd,ea_signal_weight_1_mean,ea_signal_weight_1_sd,ea_signal_weight_2_mean,ea_signal_weight_2_sd,ea_signal_weight_3_mean,ea_signal_weight_3_sd,ea_signal_weight_4_mean,ea_signal_weight_4_sd,ea_signal_weight_5_mean,ea_signal_weight_5_sd,nonea_signal_weight_0_mean,nonea_signal_weight_0_sd,nonea_signal_weight_1_mean,nonea_signal_weight_1_sd,nonea_signal_weight_2_mean,nonea_signal_weight_2_sd,nonea_signal_weight_3_mean,nonea_signal_weight_3_sd,nonea_signal_weight_4_mean,nonea_signal_weight_4_sd,nonea_signal_weight_5_mean,nonea_signal_weight_5_sd,leader_signal_weight_0_mean,leader_signal_weight_0_sd,leader_signal_weight_1_mean,leader_signal_weight_1_sd,leader_signal_weight_2_mean,leader_signal_weight_2_sd,leader_signal_weight_3_mean,leader_signal_weight_3_sd,leader_signal_weight_4_mean,leader_signal_weight_4_sd,leader_signal_weight_5_mean,leader_signal_weight_5_sd
1,0,500,5,0,0.5,-0.5,0.1,5,80,value-profile-B,most-aligned,4,20,1,categorical,0.1726027397260274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,119,200,106,31,24,475,14,8,2,0,0,33,128,202,106,31,B,2.4583333333333335,3.8501052631578947,2.8,1.1660162252451785,1.1950891993802037,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,4,10,7,0,0,0,0,0,0,0,0,3,10,14,34,21,24,84,68,76,24,62,55,0,0,0.2958333333333333,0.2467689760408141,0.30999999999999994,0.10095199031136574,0.23083333333333336,0.12247152878248416,0.13160833333333327,0.18256506384363871,0.029,0.0312757719815751,0.0027250000000000004,0.008402704016125327,0.026833894736842032,0.09678262328227208,0.12977263157894728,0.16558754198162304,0.1905368421052639,0.125694174640394,0.381147368421052,0.27555955800676396,0.18598000000000037,0.1654523498908016,0.08572926315789513,0.11550306700625956,0.01,NA,0.4,NA,0.4,NA,0.15,NA,0.0395,NA,5.0E-4,NA
1,1,500,5,0,0.5,-0.5,0.1,5,80,value-profile-B,most-aligned,4,20,1,categorical,0.07789473684210527,0,0.21052631578947367,0.18487394957983194,0.04,0.02830188679245283,0,4,22,8,3,0,0,0,0,0,0,19,119,200,106,31,24,475,14,8,2,0,0,33,128,202,106,31,B,2.35,3.8349473684210524,2.4,1.1497168083905702,1.1966147434835728,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,4,10,7,0,0,0,0,0,0,0,0,3,10,14,34,21,24,84,68,76,24,62,55,0,0,0.2930648627384289,0.2441432017903518,0.311164173624112,0.10066741915067798,0.2315530329691082,0.12068252931457864,0.13139269608928605,0.17977481749759985,0.029374057558045442,0.03216286390054043,0.0034511770210194914,0.008279766124271861,0.026833894736841994,0.09678262328227188,0.12977263157894744,0.165587541981623,0.19053684210526398,0.12569417464039404,0.38114736842105196,0.27555955800676446,0.18598000000000017,0.16545234989080154,0.0857292631578951,0.11550306700625947,0.01,NA,0.4,NA,0.4,NA,0.15,NA,0.0395,NA,5.0E-4,NA
1,2,500,5,0,0.5,-0.5,0.1,5,80,value-profile-B,most-aligned,4,20,1,categorical,0.05518763796909492,0.021739130434782608,0.09523809523809523,0.1320754716981132,0.03125,0.02912621359223301,0,2,14,6,3,0,0,0,1,0,0,21,106,192,103,31,46,453,16,20,7,3,0,37,127,199,106,31,B,2.7,3.818543046357616,2.6,1.1602966041521394,1.175128966693702,2.4130434782608696,2.7417218543046356,2.712,0,0,0,0,0,0,0,0,0,0,0,0,1,1,9,11,24,0,0,0,0,0,0,0,0,0,0,4,9,25,11,15,47,60,118,51,85,28,0,0,0.17599002081537277,0.2306945536269413,0.28515512433717133,0.14390830042421426,0.2557041469870675,0.12696149508014007,0.19825742510338334,0.21689123505537822,0.06575926782403795,0.09665765555468306,0.01913401493296698,0.05194948339262351,0.027890949227373008,0.09544301771366873,0.12729249448123625,0.16548500717107215,0.18586092715231828,0.12325789782814996,0.39288035320088255,0.27323440548956823,0.18915452538631358,0.16684011929197487,0.07692075055187665,0.11419994367263744,0.01,NA,0.4,NA,0.4,NA,0.15,NA,0.0395,NA,5.0E-4,NA
1,3,500,5,0,0.5,-0.5,0.1,5,80,value-profile-B,most-aligned,4,20,1,categorical,0.09821428571428571,0,0.08,0.25773195876288657,0.07065217391304347,0.038834951456310676,0,2,25,13,4,0,0,0,0,0,0,25,97,184,103,39,51,448,9,28,8,6,0,34,126,192,109,39,B,2.9568627450980394,3.825,2.6,1.1476190521949945,1.1723706243122605,2.803921568627451,3.1964285714285716,3.158,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,12,11,23,0,0,0,0,0,0,0,0,0,0,4,12,25,10,14,55,90,108,64,66,0,0,0.09258382730467962,0.1823887676123106,0.28134231158359413,0.1600205059468993,0.2832753714322832,0.12701204599306587,0.2261967942587219,0.20741519909466213,0.0903427070366592,0.1189814924813947,0.026258988384061908,0.06171048797783706,0.03005760364892602,0.09650937478376666,0.12532243769071066,0.1658761575571468,0.1791952269022989,0.12211749720733521,0.3957494508843798,0.27116769828984993,0.19824270408333233,0.17362283477666396,0.07143257679035304,0.11858602215829869,0.01,NA,0.4,NA,0.4,NA,0.15,NA,0.0395,NA,5.0E-4,NA
1,4,500,5,0,0.5,-0.5,0.1,5,80,value-profile-B,most-aligned,4,20,1,categorical,0.08163265306122448,0.034482758620689655,0.03571428571428571,0.17647058823529413,0.07262569832402235,0.05405405405405406,0.02631578947368421,1,15,13,6,1,0,1,1,0,0,28,85,179,111,38,58,441,5,33,15,5,0,33,119,194,116,38,B,3.110344827586207,3.7877551020408164,3,1.059589535852786,1.173410301953654,2.7241379310344827,3.312925170068027,3.248,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,9,31,11,0,0,0,0,0,0,0,0,0,0,0,2,23,11,11,40,42,152,122,38,0,0,0.04876568703640995,0.12970141190198972,0.2617505417499491,0.17397516457823575,0.28746254845940505,0.13050166803399996,0.29201364427389287,0.239503637869161,0.090152463714043,0.10240187954541982,0.019855114766300173,0.04619577447927522,0.032197959183673436,0.09907801847950752,0.12030498866213157,0.16329711299168823,0.17351473922902483,0.11705381584975609,0.4092594104308394,0.26484576465046183,0.20502834467120218,0.1747067080962966,0.05969455782312938,0.1137455732099536,0.01,NA,0.4,NA,0.4,NA,0.15,NA,0.0395,NA,5.0E-4,NA
1,5,500,5,0,0.5,-0.5,0.1,5,80,value-profile-B,most-aligned,4,20,1,categorical,0.10430839002267574,0,0.034482758620689655,0.1978021978021978,0.11299435028248588,0.05660377358490566,0.02631578947368421,1,18,20,6,1,0,0,0,0,0,29,91,177,106,38,58,441,2,34,15,6,1,31,126,192,112,39,B,3.1724137931034484,3.7537414965986393,2.6,1.0211929219751457,1.170043826380092,2.689655172413793,3.3741496598639458,3.292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,10,29,13,0,0,0,0,0,0,0,0,0,0,0,6,7,18,16,14,63,126,155,36,0,0,0.022374091105301003,0.07105827703564324,0.25547405662692585,0.18127397275329513,0.2871711693658857,0.1339527384316133,0.3124160992481382,0.23626653635545994,0.10571781099762796,0.1210202522619802,0.016846772656121292,0.05442981602225635,0.032510715024247905,0.0977092399253867,0.12679726934032057,0.16751258855922985,0.17705000595204645,0.11984831993400973,0.41409808480803384,0.2620240341518681,0.20051942087913954,0.17462923011961157,0.04902450399621243,0.10860769784735567,0.01,NA,0.4,NA,0.4,NA,0.15,NA,0.0395,NA,5.0E-4,NA
1,6,500,5,0,0.5,-0.5,0.1,5,80,value-profile-B,most-aligned,4,20,1,categorical,0.12383177570093458,0,0,0.17204301075268819,0.16766467065868262,0.09183673469387756,0,0,16,28,9,0,0,0,0,0,0,32,93,167,98,38,71,428,2,33,26,9,1,34,127,193,107,39,B,3.380281690140845,3.74392523364486,2.6,0.9852900743415631,1.198345249148126,2.6056338028169015,3.425233644859813,3.308,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,46,14,0,0,0,0,0,0,0,0,0,0,0,0,16,11,10,19,54,54,212,52,0,0,0.019664898202463987,0.0639939572270936,0.20855451732753508,0.1871413296047094,0.2537421777976683,0.1343430308042135,0.3778448799686892,0.2524336098827634,0.12113844683422427,0.12251235830846653,0.019055079869419077,0.05078514786612785,0.03610494068293021,0.10365792937837924,0.1341133865795677,0.1712476526066493,0.17972968907392933,0.1222414222065787,0.4038504496366333,0.26466683528742607,0.19657487449674024,0.17575202828530073,0.049626659530199596,0.11020572264626124,0.01,NA,0.4,NA,0.4,NA,0.15,NA,0.0395,NA,5.0E-4,NA
1,7,500,5,0,0.5,-0.5,0.1,5,80,value-profile-B,most-aligned,4,20,1,categorical,0.13381995133819952,0.011363636363636364,0.027777777777777776,0.1368421052631579,0.16883116883116883,0.16666666666666666,0,1,13,26,15,0,0,0,0,1,0,36,95,154,90,36,88,411,0,32,41,15,0,36,128,195,105,36,B,3.515909090909091,3.721167883211679,2.6,0.987263580145923,1.2107979771700694,2.5795454545454546,3.3649635036496353,3.228,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,41,39,0,0,0,0,0,0,0,0,0,0,0,1,7,14,16,19,31,48,158,117,0,0,0.00862358032474663,0.003476741888230839,0.1597320056340191,0.17816442855451903,0.22788632956965352,0.12864414589711082,0.4487486799594619,0.24280136717268283,0.1386379269000061,0.12095533493863343,0.01637147761211301,0.013793853680745524,0.04121313868613136,0.11138627569103707,0.14407542579075427,0.17552358025035744,0.18384428223844287,0.12456975745872267,0.3915396593673975,0.26643292490245896,0.19073600973236,0.1760484350416786,0.04859148418491493,0.10973581046329284,0.01,NA,0.4,NA,0.4,NA,0.15,NA,0.0395,NA,5.0E-4,NA
1,8,500,5,0,0.5,-0.5,0.1,5,80,value-profile-B,most-aligned,4,20,1,categorical,0.14009661835748793,0.023529411764705882,0.02631578947368421,0.08737864077669903,0.2097902097902098,0.19148936170212766,0,1,9,30,18,0,0,1,1,0,0,38,103,143,94,36,85,414,1,26,44,14,0,39,130,187,108,36,B,3.6470588235294117,3.6608695652173915,2.6,0.9701425001453302,1.2192928000400023,2.623529411764706,3.260869565217391,3.156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,29,47,0,0,0,0,0,0,0,0,0,0,0,1,10,13,16,21,37,34,123,159,0,0,0.013263800151911963,0.04265494065551768,0.1424986390267071,0.17287564182219395,0.21207239108126655,0.12326638893206049,0.4735464094952289,0.24171679897983592,0.14080039699515107,0.11828245122044087,0.017818363249734143,0.013663423668698533,0.042780460718689836,0.11378301377501762,0.15254578591505302,0.17830904783864804,0.18923931612167935,0.1272324146243214,0.37707147989533146,0.2635463433554756,0.19081365481621493,0.1779003558306032,0.04754930253303255,0.10961191492912345,0.01,NA,0.4,NA,0.4,NA,0.15,NA,0.0395,NA,5.0E-4,NA
1,9,500,5,0,0.5,-0.5,0.1,5,80,value-profile-B,most-aligned,4,20,1,categorical,0.13022113022113022,0.010869565217391304,0,0.08,0.18518518518518517,0.2087912087912088,0.02702702702702703,0,8,25,19,1,0,1,0,0,0,44,100,135,91,37,92,407,1,24,47,20,0,45,124,183,111,37,C,3.7130434782608694,3.630958230958231,3.6,0.9836592338313116,1.242054320007526,2.6739130434782608,3.3169533169533167,3.196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,26,53,0,0,0,0,0,0,0,0,0,0,0,1,6,8,24,31,36,43,107,151,0,0,0.012435086048603421,0.04121783692890772,0.12562400986545863,0.16355551542366828,0.20124569848028073,0.11791836082978568,0.4846899317521297,0.23165128732350837,0.1580085584548253,0.12761858853035166,0.0179967153987022,0.013147794737050451,0.0491397685170107,0.1223813154355307,0.15744724510373154,0.1799536472880337,0.1883103756889486,0.12703489793476092,0.3664125515859142,0.26466901215337535,0.19000440644774808,0.1800054674292123,0.04868565265664793,0.11192396899072007,0.01,NA,0.02,NA,0.12,NA,0.7,NA,0.12,NA,0.03,NA
