run_id,tick,n_agents,movement_saturation,relative_leader_influence,log_recruitment_strictness,log_desertion_strictness,social_influence,n_signals,new_signal_rate,leader_values,leader_election,leader_lifespan,n_ticks_total,data_interval,signal_representation,conversion_rate,desertion_rate,conversion_rate_A,conversion_rate_B,conversion_rate_C,conversion_rate_D,conversion_rate_E,converted_A,converted_B,converted_C,converted_D,converted_E,deserted_A,deserted_B,deserted_C,deserted_D,deserted_E,outsiders_A,outsiders_B,outsiders_C,outsiders_D,outsiders_E,count_eas,count_non_eas,ea_A,ea_B,ea_C,ea_D,ea_E,profile_A_total,profile_B_total,profile_C_total,profile_D_total,profile_E_total,leader_value_profile,mean_signals_eas,mean_signals_outsiders,mean_signals_leader,sd_signals_eas,sd_signals_outsiders,mean_time_eas,mean_time_noneas,mean_time_all,ea_align_0_0.05,ea_align_0.05_0.1,ea_align_0.1_0.15,ea_align_0.15_0.2,ea_align_0.2_0.25,ea_align_0.25_0.3,ea_align_0.3_0.35,ea_align_0.35_0.4,ea_align_0.4_0.45,ea_align_0.45_0.5,ea_align_0.5_0.55,ea_align_0.55_0.6,ea_align_0.6_0.65,ea_align_0.65_0.7,ea_align_0.7_0.75,ea_align_0.75_0.8,ea_align_0.8_0.85,ea_align_0.85_0.9,ea_align_0.9_0.95,ea_align_0.95_1,nonea_align_0_0.05,nonea_align_0.05_0.1,nonea_align_0.1_0.15,nonea_align_0.15_0.2,nonea_align_0.2_0.25,nonea_align_0.25_0.3,nonea_align_0.3_0.35,nonea_align_0.35_0.4,nonea_align_0.4_0.45,nonea_align_0.45_0.5,nonea_align_0.5_0.55,nonea_align_0.55_0.6,nonea_align_0.6_0.65,nonea_align_0.65_0.7,nonea_align_0.7_0.75,nonea_align_0.75_0.8,nonea_align_0.8_0.85,nonea_align_0.85_0.9,nonea_align_0.9_0.95,nonea_align_0.95_1,ea_signal_weight_0_mean,ea_signal_weight_0_sd,ea_signal_weight_1_mean,ea_signal_weight_1_sd,ea_signal_weight_2_mean,ea_signal_weight_2_sd,ea_signal_weight_3_mean,ea_signal_weight_3_sd,ea_signal_weight_4_mean,ea_signal_weight_4_sd,ea_signal_weight_5_mean,ea_signal_weight_5_sd,nonea_signal_weight_0_mean,nonea_signal_weight_0_sd,nonea_signal_weight_1_mean,nonea_signal_weight_1_sd,nonea_signal_weight_2_mean,nonea_signal_weight_2_sd,nonea_signal_weight_3_mean,nonea_signal_weight_3_sd,nonea_signal_weight_4_mean,nonea_signal_weight_4_sd,nonea_signal_weight_5_mean,nonea_signal_weight_5_sd,leader_signal_weight_0_mean,leader_signal_weight_0_sd,leader_signal_weight_1_mean,leader_signal_weight_1_sd,leader_signal_weight_2_mean,leader_signal_weight_2_sd,leader_signal_weight_3_mean,leader_signal_weight_3_sd,leader_signal_weight_4_mean,leader_signal_weight_4_sd,leader_signal_weight_5_mean,leader_signal_weight_5_sd
1,0,500,5,40,0.5,-0.5,0.1,5,80,value-profile-B,external,4,20,1,categorical,0.11004784688995216,0.012345679012345678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,134,189,105,29,24,475,14,9,1,0,0,32,144,190,105,29,B,2.408333333333333,3.776842105263158,3,1.133862539156789,1.2141621335374415,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1,6,12,0,0,0,0,0,0,0,0,0,0,25,18,14,20,60,45,67,67,51,81,27,0,0.2958333333333332,0.24676897604081408,0.3258333333333333,0.08139632865701366,0.24250000000000008,0.12476935242417438,0.10869166666666659,0.13693144243575406,0.02564583333333333,0.024722142498378757,0.0014958333333333345,0.006074499740838684,0.025863999999999897,0.09429481725962115,0.14120526315789467,0.17080821305588972,0.199736842105264,0.12974977626756629,0.36900063157894714,0.27259933376982437,0.1812694736842105,0.1649519045577621,0.08292378947368456,0.11413188315953655,0.01,NA,0.4,NA,0.4,NA,0.15,NA,0.0395,NA,5.0E-4,NA
1,1,500,5,40,0.5,-0.5,0.1,5,80,value-profile-B,external,4,20,1,categorical,0.1031578947368421,0,0.1111111111111111,0.291044776119403,0.026455026455026454,0.02857142857142857,0,2,39,5,3,0,0,0,0,0,0,18,134,189,105,29,24,475,14,9,1,0,0,32,144,190,105,29,B,2.316666666666667,3.7726315789473683,2.8,1.0767468381664285,1.2223730584874886,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1,6,12,0,0,0,0,0,0,0,0,0,0,25,18,14,20,60,45,67,67,51,81,27,0,0.29158257136127835,0.2430029578243527,0.32828385998804005,0.08105701866817355,0.24256538416715856,0.12180302715418169,0.1094396827532999,0.13469334081948936,0.025896364193588258,0.02535667256401583,0.002232137536634836,0.006000314677061395,0.025863999999999908,0.09429481725962109,0.1412052631578948,0.17080821305588975,0.19973684210526396,0.12974977626756629,0.369000631578947,0.2725993337698246,0.18126947368421045,0.1649519045577621,0.08292378947368464,0.1141318831595365,0.01,NA,0.4,NA,0.4,NA,0.15,NA,0.0395,NA,5.0E-4,NA
1,2,500,5,40,0.5,-0.5,0.1,5,80,value-profile-B,external,4,20,1,categorical,0.11990950226244344,0,0.06666666666666667,0.3119266055045872,0.06349206349206349,0.058823529411764705,0,1,34,12,6,0,0,0,0,0,0,15,109,189,102,27,57,442,13,37,4,3,0,28,147,193,105,27,B,2.712280701754386,3.823529411764706,3,1.0353046390203073,1.1810286373266652,2.3508771929824563,2.735294117647059,2.692,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,7,6,18,20,0,0,0,0,0,0,0,0,3,11,11,13,29,30,28,113,52,38,66,48,0,0.11763102746927903,0.20080354945412937,0.33358310290683935,0.12128400196291002,0.31082151899952937,0.11974186891216476,0.16646830226221115,0.152180699966993,0.05738127123293765,0.08392020853756585,0.014114777129203358,0.04723952212645619,0.022926923076922966,0.08501688787304383,0.12770135746606331,0.16562562679767068,0.18996606334841662,0.1245788778440222,0.39711719457013567,0.27098983400584425,0.18729751131221706,0.16409684883866935,0.07499095022624461,0.11113389366680172,0.01,NA,0.4,NA,0.4,NA,0.15,NA,0.0395,NA,5.0E-4,NA
1,3,500,5,40,0.5,-0.5,0.1,5,80,value-profile-B,external,4,20,1,categorical,0.10869565217391304,0.011764705882352941,0.06666666666666667,0.3258426966292135,0.05759162303664921,0.041237113402061855,0,1,29,11,4,0,0,0,1,0,0,15,89,191,97,22,85,414,11,56,11,7,0,26,146,202,104,22,B,2.915294117647059,3.8405797101449277,3,1.042663710772789,1.1354372036682974,2.6823529411764704,3.2318840579710146,3.14,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,5,12,41,19,0,0,0,0,0,0,0,0,0,2,7,15,15,20,24,90,74,88,48,31,0,0.07024890395137565,0.1592569581515858,0.3067688897248513,0.148542864933091,0.3144825542197398,0.12159968335000411,0.21507395201699156,0.1902125288585568,0.07595895874661383,0.10073449126458325,0.01746674134042783,0.04970951924627472,0.022827777777777662,0.08163412722469363,0.11778140096618346,0.16099792057059858,0.18219806763285012,0.11817569878440225,0.4278413043478258,0.26621486863083876,0.18716304347826057,0.1599284059295296,0.06218840579710166,0.10256421486236678,0.01,NA,0.4,NA,0.4,NA,0.15,NA,0.0395,NA,5.0E-4,NA
1,4,500,5,40,0.5,-0.5,0.1,5,80,value-profile-B,external,4,20,1,categorical,0.10120481927710843,0.011904761904761904,0,0.24,0.06914893617021277,0.10377358490566038,0,0,18,13,11,0,0,0,1,0,0,21,75,188,106,25,84,415,3,60,14,7,0,24,136,202,113,25,B,3.1,3.83855421686747,3,1.0033357252513389,1.1335413276498494,2.9523809523809526,3.2481927710843372,3.202,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,15,37,24,0,0,0,0,0,0,0,0,0,3,3,7,12,30,23,49,104,93,66,25,0,0.02473770921423127,0.08072362685673039,0.2996372357769765,0.15887099752834036,0.32908777281367324,0.12038725013404117,0.2530141585227806,0.2038135612791238,0.0819088274129613,0.09915010030085539,0.011614296259376981,0.03357606649431256,0.027195020696154665,0.08872982402837083,0.1115020044595405,0.1577444984645842,0.17287840803390728,0.11169125506782744,0.43823535734518104,0.26004173074668946,0.19731973051231536,0.1644198868510544,0.052869478952900936,0.10028816041127643,0.01,NA,0.4,NA,0.4,NA,0.15,NA,0.0395,NA,5.0E-4,NA
1,5,500,5,40,0.5,-0.5,0.1,5,80,value-profile-B,external,4,20,1,categorical,0.1076555023923445,0,0.058823529411764705,0.23376623376623376,0.11538461538461539,0.042105263157894736,0,2,18,21,4,0,0,0,0,0,0,34,77,182,95,30,81,418,1,49,17,14,0,35,127,199,109,30,B,3.2641975308641977,3.7688995215311003,2.6,1.0325529068476036,1.1625598743362522,2.814814814814815,3.263157894736842,3.188,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,12,22,33,10,0,0,0,0,0,0,0,0,0,2,5,13,12,13,27,54,147,75,57,13,0,0.013260431506057109,0.042725159746100305,0.2573776009872018,0.180263380669809,0.29658413601625117,0.1283775308372335,0.3058286992005887,0.21772915224848222,0.11804134125372644,0.1311559170264398,0.00890779103617476,0.012024508578556315,0.03885464258780576,0.1076775934814582,0.12427010462495168,0.16625854732126352,0.17262115076091764,0.11371577053539784,0.42936224425040964,0.26422818133783293,0.19074344585647168,0.16831429195098857,0.044148411919443804,0.09986482118162883,0.01,NA,0.4,NA,0.4,NA,0.15,NA,0.0395,NA,5.0E-4,NA
1,6,500,5,40,0.5,-0.5,0.1,5,80,value-profile-B,external,4,20,1,categorical,0.10023866348448687,0,0.125,0.2631578947368421,0.04678362573099415,0.09090909090909091,0,4,20,8,10,0,0,0,0,0,0,32,76,171,110,30,80,419,2,37,31,10,0,34,114,202,120,30,B,3.3525,3.818615751789976,2.6,1.015293456102721,1.1445385421805783,2.675,3.360381861575179,3.25,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,20,20,35,0,0,0,0,0,0,0,0,0,0,0,11,6,14,11,33,70,119,83,72,0,0,0.018659106009500902,0.06086916665518869,0.20908110158278212,0.18866578858677138,0.2540921710975337,0.13174457668302997,0.3886743929538971,0.2535677710724566,0.11575398763163622,0.11389947335785591,0.013739240724649934,0.014055658610062116,0.036582338902147946,0.10472102046643174,0.12199284009546527,0.16431031353879152,0.1727207637231502,0.11279770104968763,0.4238038186157519,0.2585488121475236,0.20129355608591903,0.1714117980996479,0.04360668257756556,0.0998584273132497,0.01,NA,0.4,NA,0.4,NA,0.15,NA,0.0395,NA,5.0E-4,NA
1,7,500,5,40,0.5,-0.5,0.1,5,80,value-profile-B,external,4,20,1,categorical,0.13033175355450238,0,0.23333333333333334,0.2727272727272727,0.096045197740113,0.09009009009009009,0,7,21,17,10,0,0,0,0,0,0,30,77,177,111,27,77,422,5,32,24,16,0,35,110,201,127,27,B,3.3142857142857145,3.800473933649289,2.6,1.0345231245545408,1.1354454545712378,2.727272727272727,3.5,3.382,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,13,18,37,0,0,0,0,0,0,0,0,0,0,3,4,10,10,14,35,66,131,76,73,0,0,0.03304717168082385,0.0951545494309494,0.20885636361020685,0.18765414478170128,0.24470651744021704,0.1267559576556473,0.3633585195773316,0.2414270035372799,0.13769956368278374,0.13764029959183377,0.012331864008636945,0.01329321573192692,0.03459289099526064,0.10130307856163134,0.1205201421800948,0.16336041045061253,0.173755924170616,0.11221503216873781,0.43157417061611414,0.2565674236345106,0.19865284360189608,0.16845020403349337,0.040904028436018904,0.09481015739744557,0.01,NA,0.4,NA,0.4,NA,0.15,NA,0.0395,NA,5.0E-4,NA
1,8,500,5,40,0.5,-0.5,0.1,5,80,value-profile-B,external,4,20,1,categorical,0.1016548463356974,0.013157894736842105,0.10344827586206896,0.22784810126582278,0.08383233532934131,0.06611570247933884,0,3,18,14,8,0,0,1,0,0,0,29,79,167,121,27,76,423,8,31,24,13,0,37,111,191,134,27,B,3.307894736842105,3.782033096926714,2.8,1.0362510007945405,1.131495702564139,2.75,3.25531914893617,3.182,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,17,20,33,0,0,0,0,0,0,0,0,0,0,1,4,8,10,17,38,51,132,83,79,0,0,0.04938195035216525,0.12013799239667838,0.2197294813593926,0.1873771011339837,0.2434232463647669,0.12788382585604197,0.3507725716764803,0.24983189586066118,0.12455973193773107,0.13141201515616013,0.01213301830946376,0.013523915068592232,0.03338817966903069,0.09968056303351511,0.12164184397163098,0.16347271747504832,0.1755910165484634,0.11289440863942189,0.42407659574468126,0.25286944198125183,0.20496572104018934,0.17064020276145886,0.040336643026004704,0.09482061014928757,0.01,NA,0.4,NA,0.4,NA,0.15,NA,0.0395,NA,5.0E-4,NA
1,9,500,5,40,0.5,-0.5,0.1,5,80,value-profile-B,external,4,20,1,categorical,0.10514018691588785,0.014084507042253521,0.034482758620689655,0.26582278481012656,0.09248554913294797,0.056910569105691054,0,1,21,16,7,0,0,0,0,1,0,29,79,173,123,24,71,428,4,31,22,14,0,33,111,195,137,24,B,3.312676056338028,3.7686915887850465,3,1.028262971907885,1.1156798937276617,2.6901408450704225,3.317757009345794,3.226,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,7,24,33,0,0,0,0,0,0,0,0,0,0,0,4,9,7,4,42,68,107,113,73,1,0,0.02982904920891938,0.08891600542683305,0.21312922714044905,0.18797212533819246,0.24791885522420382,0.12823675478555654,0.3629252940327628,0.2424180150250979,0.13413008393900971,0.13592414963818994,0.012067490454655315,0.013168881967157004,0.03314007146942202,0.09911995510021314,0.12066803683498717,0.1627895716943875,0.1758639672947834,0.11147809473984686,0.430529412879938,0.2513675032383527,0.2022683620175992,0.16796650161188204,0.037530149503270945,0.08930092286248259,0.01,NA,0.4,NA,0.4,NA,0.15,NA,0.0395,NA,5.0E-4,NA
