run_id,tick,n_agents,movement_saturation,relative_leader_influence,log_recruitment_strictness,log_desertion_strictness,social_influence,n_signals,new_signal_rate,leader_values,leader_election,leader_lifespan,n_ticks_total,data_interval,signal_representation,conversion_rate,desertion_rate,conversion_rate_A,conversion_rate_B,conversion_rate_C,conversion_rate_D,conversion_rate_E,converted_A,converted_B,converted_C,converted_D,converted_E,deserted_A,deserted_B,deserted_C,deserted_D,deserted_E,outsiders_A,outsiders_B,outsiders_C,outsiders_D,outsiders_E,count_eas,count_non_eas,ea_A,ea_B,ea_C,ea_D,ea_E,profile_A_total,profile_B_total,profile_C_total,profile_D_total,profile_E_total,leader_value_profile,mean_signals_eas,mean_signals_outsiders,mean_signals_leader,sd_signals_eas,sd_signals_outsiders,mean_time_eas,mean_time_noneas,mean_time_all,ea_align_0_0.05,ea_align_0.05_0.1,ea_align_0.1_0.15,ea_align_0.15_0.2,ea_align_0.2_0.25,ea_align_0.25_0.3,ea_align_0.3_0.35,ea_align_0.35_0.4,ea_align_0.4_0.45,ea_align_0.45_0.5,ea_align_0.5_0.55,ea_align_0.55_0.6,ea_align_0.6_0.65,ea_align_0.65_0.7,ea_align_0.7_0.75,ea_align_0.75_0.8,ea_align_0.8_0.85,ea_align_0.85_0.9,ea_align_0.9_0.95,ea_align_0.95_1,nonea_align_0_0.05,nonea_align_0.05_0.1,nonea_align_0.1_0.15,nonea_align_0.15_0.2,nonea_align_0.2_0.25,nonea_align_0.25_0.3,nonea_align_0.3_0.35,nonea_align_0.35_0.4,nonea_align_0.4_0.45,nonea_align_0.45_0.5,nonea_align_0.5_0.55,nonea_align_0.55_0.6,nonea_align_0.6_0.65,nonea_align_0.65_0.7,nonea_align_0.7_0.75,nonea_align_0.75_0.8,nonea_align_0.8_0.85,nonea_align_0.85_0.9,nonea_align_0.9_0.95,nonea_align_0.95_1,ea_signal_weight_0_mean,ea_signal_weight_0_sd,ea_signal_weight_1_mean,ea_signal_weight_1_sd,ea_signal_weight_2_mean,ea_signal_weight_2_sd,ea_signal_weight_3_mean,ea_signal_weight_3_sd,ea_signal_weight_4_mean,ea_signal_weight_4_sd,ea_signal_weight_5_mean,ea_signal_weight_5_sd,nonea_signal_weight_0_mean,nonea_signal_weight_0_sd,nonea_signal_weight_1_mean,nonea_signal_weight_1_sd,nonea_signal_weight_2_mean,nonea_signal_weight_2_sd,nonea_signal_weight_3_mean,nonea_signal_weight_3_sd,nonea_signal_weight_4_mean,nonea_signal_weight_4_sd,nonea_signal_weight_5_mean,nonea_signal_weight_5_sd,leader_signal_weight_0_mean,leader_signal_weight_0_sd,leader_signal_weight_1_mean,leader_signal_weight_1_sd,leader_signal_weight_2_mean,leader_signal_weight_2_sd,leader_signal_weight_3_mean,leader_signal_weight_3_sd,leader_signal_weight_4_mean,leader_signal_weight_4_sd,leader_signal_weight_5_mean,leader_signal_weight_5_sd
1,0,500,5,10,0.5,-0.5,0.1,5,80,random,external,4,20,1,categorical,0.17486338797814208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,105,184,130,36,24,475,15,9,0,0,0,36,114,184,130,36,A,2.033333333333333,3.897263157894737,2,0.9520727792720536,1.2353492237089225,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,15,2,0,0,0,0,0,3,11,18,11,48,34,31,67,96,28,11,24,48,40,5,0,0.31625,0.2423223239729517,0.33749999999999997,0.04945353550468404,0.2437500000000001,0.12363383876171007,0.0811875,0.05444834259065712,0.021062499999999998,0.014588792973881787,2.5000000000000006E-4,1.9781414201873606E-4,0.027281263157894677,0.09931629016466535,0.11998947368421045,0.1593667085035586,0.1826526315789479,0.12133711524636295,0.363756631578947,0.2715799267181298,0.20679473684210595,0.17303749646597136,0.09952526315789523,0.12112011854229901,0.5,NA,0.3,NA,0.15,NA,0.0399,NA,0.01,NA,1.0E-4,NA
1,1,500,5,10,0.5,-0.5,0.1,5,80,random,external,4,20,1,categorical,0.04631578947368421,0,0.15,0.1619047619047619,0.010869565217391304,0,0,3,17,2,0,0,0,0,0,0,0,20,105,184,130,36,24,475,15,9,0,0,0,36,114,184,130,36,A,2.1166666666666667,3.896,1.8,1.0304876330673562,1.2326832534636878,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,15,2,0,0,0,0,0,3,11,18,11,48,34,31,65,98,28,11,24,48,40,5,0,0.3122039108675953,0.23890813400304847,0.33921302223338,0.04630631515602153,0.24476769418108543,0.12339261675755991,0.08163486902544696,0.05486162658614568,0.02117532352141939,0.014677656882562385,0.0010051801710729783,5.4838620753092525E-6,0.02728126315789471,0.09931629016466532,0.1199894736842105,0.15936670850355866,0.18265263157894798,0.12133711524636293,0.36375663157894705,0.2715799267181298,0.20679473684210606,0.17303749646597133,0.09952526315789542,0.1211201185422991,0.5,NA,0.3,NA,0.15,NA,0.0399,NA,0.01,NA,1.0E-4,NA
1,2,500,5,10,0.5,-0.5,0.1,5,80,random,external,4,20,1,categorical,0.07659574468085106,0,0.08333333333333333,0.2641509433962264,0.011299435028248588,0.03076923076923077,0,2,28,2,4,0,0,0,0,0,0,24,106,177,130,33,29,470,9,19,1,0,0,34,125,178,130,33,A,2.503448275862069,3.83531914893617,1.8,1.000861697704051,1.2071992979678872,2.413793103448276,2.7106382978723405,2.694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,8,17,0,0,0,0,0,0,0,3,3,7,30,14,22,22,104,61,47,46,40,71,0,0,0.1582660877016214,0.22451596424211945,0.35747981153438046,0.07761200633497113,0.31346823494425985,0.12070682890723002,0.13534838354659487,0.11884827647253562,0.03339920133379444,0.022212672786651972,0.0020382809393490065,0.005547508440721002,0.02978361702127653,0.10118079855100005,0.12625531914893606,0.1634676657431104,0.1849042553191495,0.12134218028092768,0.37207297872340417,0.26694090633930384,0.2038659574468091,0.17255920188831114,0.08311787234042584,0.11708337023711687,0.5,NA,0.3,NA,0.15,NA,0.0399,NA,0.01,NA,1.0E-4,NA
1,3,500,5,10,0.5,-0.5,0.1,5,80,random,external,4,20,1,categorical,0.07111111111111111,0,0.04,0.25609756097560976,0.03409090909090909,0.031746031746031744,0,1,21,6,4,0,0,0,0,0,0,25,82,176,126,41,49,450,8,35,2,4,0,34,117,178,130,41,A,2.746938775510204,3.896,1.6,1.0006354621956064,1.189412310839105,2.5918367346938775,3.24,3.178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,5,29,7,0,0,0,0,0,0,0,1,10,15,19,16,39,47,83,81,37,34,63,5,0,0.08616817296117846,0.1757713686579653,0.3392822116789704,0.11980212076098247,0.3285819105617096,0.11354508974443991,0.16705544970300548,0.12771473391997193,0.06769679123263744,0.10182898739785051,0.011215463862498708,0.042246506498931725,0.029882444444444354,0.09836072526488909,0.11267111111111099,0.15733984202874765,0.17061111111111135,0.11515707240082897,0.3887408888888889,0.26773947400654574,0.21679777777777828,0.17706318690062936,0.08129666666666699,0.122600843860748,0.5,NA,0.3,NA,0.15,NA,0.0399,NA,0.01,NA,1.0E-4,NA
1,4,500,5,10,0.5,-0.5,0.1,5,80,random,external,4,20,1,categorical,0.09111617312072894,0,0.08333333333333333,0.23684210526315788,0.09444444444444444,0.025210084033613446,0,2,18,17,3,0,0,0,0,0,0,24,76,180,119,40,60,439,5,43,7,5,0,30,119,187,124,40,A,2.9033333333333333,3.881093394077449,1.6,1.0218297357772579,1.1564029225005745,2.7666666666666666,3.4054669703872436,3.332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,17,31,0,0,0,0,0,0,0,0,0,0,10,13,14,9,46,41,115,77,54,60,0,0,0.04710986342721179,0.12643350366730363,0.31868202470779217,0.1477702407115401,0.32637558100104486,0.1162333813967066,0.22241911113660348,0.18589621898952982,0.07676161550952315,0.10161455453598024,0.008651804217824282,0.028702372022298483,0.028527334851936165,0.09287847502648894,0.1097961275626423,0.15671019629953692,0.16776765375854202,0.11321790019221643,0.4121949886104781,0.26389998083270944,0.2151298405466976,0.17579361211900324,0.06658405466970416,0.1178153563532981,0.5,NA,0.3,NA,0.15,NA,0.0399,NA,0.01,NA,1.0E-4,NA
1,5,500,5,10,0.5,-0.5,0.1,5,80,random,external,4,20,1,categorical,0.08158508158508158,0.014285714285714285,0.034482758620689655,0.2,0.06626506024096386,0.06956521739130435,0,1,15,11,8,0,0,0,1,0,0,29,75,166,115,44,70,429,3,43,17,7,0,33,118,183,122,44,A,3.16,3.825641025641026,1.6,0.9943104621439619,1.1687771354479577,2.7142857142857144,3.382284382284382,3.286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,11,39,14,0,0,0,0,0,0,0,0,0,0,1,13,14,10,19,36,46,146,123,21,0,0,0.025957039676176474,0.07940525021823702,0.270962164876887,0.17761960320313777,0.29599452984372776,0.12839313446900255,0.30335317915315535,0.23372639804436848,0.09455801566000542,0.10771600581363995,0.00917507079004812,0.012659252044833112,0.03280163170163166,0.09909105494558314,0.11581002331002346,0.16128280487070557,0.167226107226107,0.11473963891080083,0.41110186480186545,0.26048428064626944,0.21765151515151576,0.18019753343190312,0.055408857808857855,0.11724872043958716,0.4,NA,0.4,NA,0.15,NA,0.0399,NA,0.01,NA,1.0E-4,NA
1,6,500,5,10,0.5,-0.5,0.1,5,80,random,external,4,20,1,categorical,0.06561085972850679,0.017543859649122806,0.058823529411764705,0.14285714285714285,0.05917159763313609,0.044642857142857144,0,2,12,10,5,0,0,1,0,0,0,34,84,169,112,43,57,442,2,30,20,5,0,37,114,189,117,43,A,3.2526315789473683,3.7823529411764705,2.2,0.9674464106346983,1.192308184581252,2.6315789473684212,3.3438914027149322,3.262,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,9,28,16,0,0,0,0,0,0,0,0,0,0,1,11,12,11,11,39,68,137,115,37,0,0,0.02305669722767773,0.07210958095630265,0.23486042772280052,0.1873712980526001,0.2710761196233663,0.1320150929406643,0.35918110899300915,0.2535492222070146,0.09946745516314132,0.10049565744127961,0.012358191270004986,0.014123826672566052,0.036630188339495925,0.10511057459966174,0.1249319698167994,0.16649464852252668,0.17193764800782058,0.11754647416699887,0.40444755718448355,0.2626921317124618,0.209029995229878,0.17933999248869914,0.053022641421523284,0.1146889625640282,0.4,NA,0.4,NA,0.15,NA,0.0399,NA,0.01,NA,1.0E-4,NA
1,7,500,5,10,0.5,-0.5,0.1,5,80,random,external,4,20,1,categorical,0.09006928406466513,0,0.03333333333333333,0.09375,0.10526315789473684,0.10084033613445378,0.027777777777777776,1,9,16,12,1,0,0,0,0,0,30,96,152,119,36,66,433,3,29,26,8,0,34,125,178,127,36,A,3.324242424242424,3.7792147806004617,2,1.014044327679349,1.1790815109199475,2.8333333333333335,3.4318706697459582,3.354,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,11,36,17,0,0,0,0,0,0,0,0,0,0,1,4,9,8,19,24,37,116,167,48,0,0,0.026666456253755595,0.08094826089073959,0.207842403018571,0.18903499356809686,0.24776200145903596,0.12820451857408868,0.3889451298698309,0.2534569499102921,0.11474074093601123,0.1118374829499693,0.014043268462795546,0.014316483271437318,0.03358729525459971,0.10018921975434464,0.13468058349567283,0.1704447625213833,0.18283631162905487,0.12196210586709258,0.39500565824063016,0.25561084942210893,0.2072353907259635,0.17792411681223244,0.04665476065407976,0.10721893052684063,0.4,NA,0.4,NA,0.15,NA,0.0399,NA,0.01,NA,1.0E-4,NA
1,8,500,5,10,0.5,-0.5,0.1,5,80,random,external,4,20,1,categorical,0.1111111111111111,0,0.07142857142857142,0.11711711711711711,0.16666666666666666,0.07207207207207207,0.02631578947368421,2,13,24,8,1,0,0,0,0,0,28,111,144,111,38,67,432,2,24,25,15,1,31,135,169,126,39,A,3.4656716417910447,3.7152777777777777,2,1.0544391815872822,1.1799419509303182,2.7611940298507465,3.3796296296296298,3.3,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,17,43,2,0,0,0,0,0,0,0,0,0,0,0,5,3,8,19,32,30,133,196,6,0,0,0.01954948603545383,0.06627690450565515,0.17085523621062204,0.1810826945574508,0.22679638485453538,0.12694667022985892,0.4048092637282646,0.24117208693039374,0.15783268266770126,0.14530145996266713,0.020156946503422958,0.048594964936474846,0.03196597222222218,0.09710544451525342,0.14595949074074063,0.1754565475989188,0.19148148148148186,0.12855345337845409,0.3807486111111122,0.25622526051893657,0.20195486111111138,0.17948842532459522,0.047889583333333346,0.11015675356181484,0.4,NA,0.4,NA,0.15,NA,0.0399,NA,0.01,NA,1.0E-4,NA
1,9,500,5,10,0.5,-0.5,0.1,5,80,random,external,4,20,1,categorical,0.11943793911007025,0,0,0.04310344827586207,0.21212121212121213,0.1565217391304348,0,0,5,28,18,0,0,0,0,0,0,28,116,132,115,36,72,427,2,23,32,13,2,30,139,165,128,38,C,3.6083333333333334,3.700702576112412,3.8,1.0038574624985008,1.1852239587114286,2.6666666666666665,3.3840749414519906,3.278,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,11,29,22,0,0,0,0,0,0,0,0,0,0,0,0,2,10,26,17,41,77,153,101,0,0,0.0188839736534018,0.06339881117112149,0.15357180608371274,0.17694009619668982,0.21344880699182886,0.12765942907712877,0.4342589109230144,0.25079608708236556,0.15279757899964555,0.13843428122892396,0.027038923348396485,0.06561141391820943,0.03218056206088989,0.0976560120371876,0.15213700234192018,0.1772900380584,0.1964168618266984,0.13005702792672671,0.3708515222482448,0.25206292076517883,0.20258079625292752,0.1803162646881907,0.04583325526932089,0.10826562500700633,0.01,NA,0.02,NA,0.12,NA,0.7,NA,0.12,NA,0.03,NA
