run_id,tick,n_agents,movement_saturation,relative_leader_influence,log_recruitment_strictness,log_desertion_strictness,social_influence,n_signals,new_signal_rate,leader_values,leader_election,leader_lifespan,n_ticks_total,data_interval,signal_representation,conversion_rate,desertion_rate,conversion_rate_A,conversion_rate_B,conversion_rate_C,conversion_rate_D,conversion_rate_E,converted_A,converted_B,converted_C,converted_D,converted_E,deserted_A,deserted_B,deserted_C,deserted_D,deserted_E,outsiders_A,outsiders_B,outsiders_C,outsiders_D,outsiders_E,count_eas,count_non_eas,ea_A,ea_B,ea_C,ea_D,ea_E,profile_A_total,profile_B_total,profile_C_total,profile_D_total,profile_E_total,leader_value_profile,mean_signals_eas,mean_signals_outsiders,mean_signals_leader,sd_signals_eas,sd_signals_outsiders,mean_time_eas,mean_time_noneas,mean_time_all,ea_align_0_0.05,ea_align_0.05_0.1,ea_align_0.1_0.15,ea_align_0.15_0.2,ea_align_0.2_0.25,ea_align_0.25_0.3,ea_align_0.3_0.35,ea_align_0.35_0.4,ea_align_0.4_0.45,ea_align_0.45_0.5,ea_align_0.5_0.55,ea_align_0.55_0.6,ea_align_0.6_0.65,ea_align_0.65_0.7,ea_align_0.7_0.75,ea_align_0.75_0.8,ea_align_0.8_0.85,ea_align_0.85_0.9,ea_align_0.9_0.95,ea_align_0.95_1,nonea_align_0_0.05,nonea_align_0.05_0.1,nonea_align_0.1_0.15,nonea_align_0.15_0.2,nonea_align_0.2_0.25,nonea_align_0.25_0.3,nonea_align_0.3_0.35,nonea_align_0.35_0.4,nonea_align_0.4_0.45,nonea_align_0.45_0.5,nonea_align_0.5_0.55,nonea_align_0.55_0.6,nonea_align_0.6_0.65,nonea_align_0.65_0.7,nonea_align_0.7_0.75,nonea_align_0.75_0.8,nonea_align_0.8_0.85,nonea_align_0.85_0.9,nonea_align_0.9_0.95,nonea_align_0.95_1,ea_signal_weight_0_mean,ea_signal_weight_0_sd,ea_signal_weight_1_mean,ea_signal_weight_1_sd,ea_signal_weight_2_mean,ea_signal_weight_2_sd,ea_signal_weight_3_mean,ea_signal_weight_3_sd,ea_signal_weight_4_mean,ea_signal_weight_4_sd,ea_signal_weight_5_mean,ea_signal_weight_5_sd,nonea_signal_weight_0_mean,nonea_signal_weight_0_sd,nonea_signal_weight_1_mean,nonea_signal_weight_1_sd,nonea_signal_weight_2_mean,nonea_signal_weight_2_sd,nonea_signal_weight_3_mean,nonea_signal_weight_3_sd,nonea_signal_weight_4_mean,nonea_signal_weight_4_sd,nonea_signal_weight_5_mean,nonea_signal_weight_5_sd,leader_signal_weight_0_mean,leader_signal_weight_0_sd,leader_signal_weight_1_mean,leader_signal_weight_1_sd,leader_signal_weight_2_mean,leader_signal_weight_2_sd,leader_signal_weight_3_mean,leader_signal_weight_3_sd,leader_signal_weight_4_mean,leader_signal_weight_4_sd,leader_signal_weight_5_mean,leader_signal_weight_5_sd
1,0,500,5,75,0.5,-0.5,0.1,5,80,value-profile-A,random-ea,4,20,1,categorical,0.041304347826086954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,126,184,109,37,24,475,10,14,0,0,0,30,140,184,109,37,A,2.425,3.845473684210526,2.2,0.9407890484127917,1.2187611001555836,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7,6,9,0,0,0,0,0,0,1,13,15,20,37,25,39,83,73,18,15,50,32,53,1,0.21416666666666653,0.24676897604081408,0.3583333333333334,0.050361015518533496,0.29583333333333345,0.12590253879633376,0.10412499999999995,0.055447478085905375,0.02720833333333333,0.014856499577967381,3.333333333333333E-4,2.0144406207413398E-4,0.02664884210526306,0.09682405251424293,0.1353063157894737,0.1682522949922323,0.19340000000000077,0.12929404227221206,0.36154610526315767,0.27310624932129146,0.19199368421052668,0.17168403591445175,0.09110505263157945,0.12108832818798881,0.5,NA,0.3,NA,0.15,NA,0.0399,NA,0.01,NA,1.0E-4,NA
1,1,500,5,75,0.5,-0.5,0.1,5,80,value-profile-A,random-ea,4,20,1,categorical,0.10105263157894737,0,0.3157894736842105,0.29365079365079366,0.021739130434782608,0,0.02702702702702703,6,37,4,0,1,0,0,0,0,0,19,126,184,109,37,24,475,10,14,0,0,0,30,140,184,109,37,A,2.4166666666666665,3.8421052631578947,2.2,0.9665266004967412,1.2259118769074875,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7,6,9,0,0,0,0,0,0,1,13,15,20,37,25,39,83,73,18,15,50,32,53,1,0.21228363237460224,0.24433540810734755,0.3593656659023233,0.05208460067869317,0.2965243935683426,0.12312980420476527,0.10361069481482325,0.05490664504024083,0.027212313771114466,0.014819001958855495,0.0010032995687942108,5.559524852072413E-6,0.02664884210526309,0.0968240525142429,0.13530631578947355,0.1682522949922323,0.1934000000000008,0.12929404227221217,0.36154610526315795,0.2731062493212913,0.19199368421052657,0.17168403591445175,0.09110505263157938,0.12108832818798894,0.5,NA,0.3,NA,0.15,NA,0.0399,NA,0.01,NA,1.0E-4,NA
1,2,500,5,75,0.5,-0.5,0.1,5,80,value-profile-A,random-ea,4,20,1,categorical,0.0744920993227991,0.017857142857142856,0.46153846153846156,0.20535714285714285,0.01694915254237288,0.009708737864077669,0,6,23,3,1,0,0,1,0,0,0,13,112,177,103,38,56,443,12,41,2,0,1,26,153,179,103,39,A,2.6035714285714286,3.87313769751693,2.4,0.9634846191647966,1.1839318103750767,2.357142857142857,2.7178329571106095,2.678,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,7,18,23,3,0,0,0,0,0,1,13,13,19,30,30,35,46,96,21,25,43,24,45,2,0.11354468169502675,0.20007365535706445,0.3583314262293386,0.09253099716698299,0.33030917777686714,0.11677327023796712,0.14320589904288256,0.11474305149847237,0.04542499155938719,0.07165675522110652,0.009183823696497813,0.05333450616829028,0.020418284424379117,0.07865148253941162,0.1284390519187359,0.16677989908398894,0.18878103837471827,0.12844344637100594,0.37818261851015805,0.2716315933024103,0.19840632054176105,0.17321241414069913,0.08577268623024856,0.12218317270059839,0.5,NA,0.3,NA,0.15,NA,0.0399,NA,0.01,NA,1.0E-4,NA
1,3,500,5,75,0.5,-0.5,0.1,5,80,value-profile-A,random-ea,4,20,1,categorical,0.09360730593607305,0.01639344262295082,0.21428571428571427,0.3404255319148936,0.0273224043715847,0.009009009009009009,0,3,32,5,1,0,1,0,0,0,0,14,94,183,111,36,61,438,15,41,4,1,0,30,135,187,112,36,A,2.6,3.8876712328767122,2.4,0.9753541866797352,1.1375012735072105,2.7868852459016393,3.191780821917808,3.144,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,4,7,12,22,11,0,0,0,0,0,1,2,10,28,10,20,23,91,61,47,23,42,28,49,3,0.12345901528455304,0.20105969024554862,0.35076253699864146,0.1059715816486315,0.3176714320723518,0.11738089486866839,0.15792511613340432,0.14734185390333446,0.04370395452078817,0.05273798423786554,0.00647794499026113,0.02794415468399796,0.019929904240039115,0.07354629352071973,0.11674365818977185,0.16119698733789525,0.17917505692441518,0.12119019938894265,0.40592731097775464,0.2662246968492116,0.2055096729441608,0.1720431230481111,0.07271439672385949,0.11713543602151803,0.5,NA,0.3,NA,0.15,NA,0.0399,NA,0.01,NA,1.0E-4,NA
1,4,500,5,75,0.5,-0.5,0.1,5,80,value-profile-A,random-ea,4,20,1,categorical,0.09699769053117784,0,0.1111111111111111,0.44,0.0374331550802139,0,0,2,33,7,0,0,0,0,0,0,0,18,75,187,119,34,66,433,9,53,4,0,0,28,128,191,119,34,A,2.66969696969697,3.8988452655889145,2,0.8906760686474677,1.1055328657975674,2.8636363636363638,3.3648960739030023,3.302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,10,13,29,10,0,0,0,0,0,1,3,8,12,19,9,27,45,119,60,27,46,22,31,4,0.06753744343378429,0.14658918174077823,0.3737802835108627,0.09397934781111023,0.349389177114691,0.10017911201436563,0.16584972304616838,0.1374575235339158,0.04059726761052813,0.024034912227447996,0.0028461052839655297,0.007321634867122785,0.023286143187066864,0.08124377806460584,0.10533602771362584,0.1536356534892638,0.1689607390300229,0.11195839104497038,0.4300803695150115,0.25904317227030554,0.2121997690531183,0.17104778863030407,0.06013695150115489,0.11062004130732042,0.5,NA,0.3,NA,0.15,NA,0.0399,NA,0.01,NA,1.0E-4,NA
1,5,500,5,75,0.5,-0.5,0.1,5,80,value-profile-A,random-ea,4,20,1,categorical,0.12850467289719625,0,0.11538461538461539,0.48214285714285715,0.08421052631578947,0.07692307692307693,0,3,27,16,9,0,0,0,0,0,0,26,56,190,117,39,71,428,6,58,7,0,0,32,115,197,117,39,B,2.816901408450704,3.9154205607476635,3,0.8488919190640525,1.0981924716398312,2.619718309859155,3.3598130841121496,3.252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,11,26,26,2,0,0,0,0,0,0,0,1,1,6,24,12,6,28,120,91,63,34,38,4,0.041872575271294045,0.10550448149131775,0.36662677031213886,0.11566939545958828,0.34578726483533345,0.10051893090134179,0.1967184108974935,0.16917395814494138,0.04509885021558139,0.026620289449026075,0.003896128468158546,0.008806670561536613,0.030192523364485965,0.09426741791202513,0.09676752336448587,0.14814822723609022,0.15617990654205546,0.10236808667293693,0.4457792056074766,0.2566753103689522,0.2185093457943929,0.17386664088245607,0.05257149532710295,0.11077567763127161,0.01,NA,0.4,NA,0.4,NA,0.15,NA,0.0395,NA,5.0E-4,NA
1,6,500,5,75,0.5,-0.5,0.1,5,80,value-profile-A,random-ea,4,20,1,categorical,0.13734939759036144,0,0.07142857142857142,0.37037037037037035,0.15517241379310345,0.06666666666666667,0,2,20,27,8,0,0,0,0,0,0,28,54,174,120,39,84,415,6,54,18,6,0,34,109,192,126,39,B,3.045238095238095,3.9074698795180725,3,1.0061155200052379,1.1257129353265705,2.5357142857142856,3.3445783132530122,3.208,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,10,16,16,38,1,0,0,0,0,0,0,0,0,3,9,8,9,21,34,54,115,96,30,31,5,0.03647770018570139,0.09834149306862455,0.2955847270278859,0.1719303848754268,0.29940471715193157,0.12479990967090558,0.28026908310166937,0.22966486073471845,0.0803040581478696,0.09462599681154253,0.00795971438494222,0.012036972723645198,0.032635903614457784,0.09903901752764359,0.09931325301204802,0.1497551082827682,0.15632530120481852,0.1023276338442256,0.43511638554216886,0.2563741182786128,0.22347710843373544,0.17627531190107576,0.05313204819277121,0.11247181873287106,0.01,NA,0.4,NA,0.4,NA,0.15,NA,0.0395,NA,5.0E-4,NA
1,7,500,5,75,0.5,-0.5,0.1,5,80,value-profile-A,random-ea,4,20,1,categorical,0.12311557788944724,0.009900990099009901,0.1,0.35714285714285715,0.10967741935483871,0.07894736842105263,0,3,20,17,9,0,0,0,1,0,0,30,56,155,114,43,101,398,4,56,34,7,0,34,113,189,121,43,B,3.23960396039604,3.87286432160804,3,1.027409982145807,1.1596610766310196,2.702970297029703,3.3341708542713566,3.208,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,9,29,29,23,3,0,0,0,0,0,0,0,0,0,11,14,11,8,35,65,72,105,52,22,3,0.024366040811106607,0.0738112614942804,0.24848773995425086,0.18616605282257898,0.27566512713988334,0.1311572856762699,0.34989532168279636,0.25482259171520294,0.089978090401783,0.09020435361177541,0.01160768001018005,0.013810855290492726,0.03560628140703516,0.10427320289535866,0.10607537688442205,0.15487586024745456,0.15782663316582826,0.10669284331826635,0.41560979899497535,0.2599122005009172,0.22704020100502534,0.18133334430027842,0.05784170854271352,0.11981661394155091,0.01,NA,0.4,NA,0.4,NA,0.15,NA,0.0395,NA,5.0E-4,NA
1,8,500,5,75,0.5,-0.5,0.1,5,80,value-profile-A,random-ea,4,20,1,categorical,0.13022113022113022,0.010869565217391304,0.06451612903225806,0.3220338983050847,0.12345679012345678,0.10619469026548672,0,2,19,20,12,0,0,1,0,0,0,31,59,162,113,42,92,407,6,48,26,12,0,37,108,188,125,42,B,3.1869565217391305,3.858968058968059,3.4,1.0642965284647095,1.162026980116668,2.717391304347826,3.348894348894349,3.236,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,11,18,30,19,4,0,0,0,0,0,0,0,0,0,13,10,13,12,30,57,113,81,47,29,2,0.03338952024488633,0.09352317162538361,0.24767352912629506,0.18586999225247153,0.26934947370198997,0.12895600379342875,0.33244943521201853,0.24387259096342898,0.10657377544986352,0.11684195675961814,0.010564266264946635,0.013020477095523196,0.036045945945945936,0.1047317640029024,0.10789557739557729,0.15618674729199447,0.15933660933660856,0.10737429222968072,0.41858157248157274,0.2606973873345071,0.2220651105651108,0.17991924176711652,0.05607518427518432,0.11741608007634871,0.01,NA,0.4,NA,0.4,NA,0.15,NA,0.0395,NA,5.0E-4,NA
1,9,500,5,75,0.5,-0.5,0.1,5,80,value-profile-A,random-ea,4,20,1,categorical,0.08521303258145363,0.03,0.2571428571428571,0.30985915492957744,0.0070921985815602835,0.017543859649122806,0,9,22,1,2,0,0,0,2,1,0,35,71,141,114,38,100,399,3,46,35,16,0,38,118,176,130,38,B,3.352,3.7779448621553886,2.2,1.0030494586174992,1.1868194505450322,2.77,3.275689223057644,3.172,0,0,0,0,0,0,0,0,0,0,0,0,4,25,12,11,18,19,11,0,0,0,0,0,0,0,1,12,11,13,5,23,48,101,63,40,35,30,17,0,0.020331311689340194,0.06666044892544282,0.21464047424568217,0.19084286631628983,0.25230845038465416,0.12744806142190587,0.37428619684630304,0.24637315991960396,0.1253966820943881,0.1257994170019363,0.013036884739632397,0.013773361437815932,0.04055338345864661,0.11169145733015368,0.12509523809523784,0.16587926135935932,0.17007518796992427,0.11433165791200083,0.3956458646616555,0.25845497790662786,0.21697869674185485,0.18138811195361235,0.051651629072681664,0.11379508247318118,0.010091961065487482,NA,0.3953916800605662,NA,0.39744273521312956,NA,0.15615968687460674,NA,0.03990524884642062,NA,0.0010086879397895794,NA
