run_id,tick,n_agents,movement_saturation,relative_leader_influence,log_recruitment_strictness,log_desertion_strictness,social_influence,n_signals,new_signal_rate,leader_values,leader_election,leader_lifespan,n_ticks_total,data_interval,signal_representation,conversion_rate,desertion_rate,conversion_rate_A,conversion_rate_B,conversion_rate_C,conversion_rate_D,conversion_rate_E,converted_A,converted_B,converted_C,converted_D,converted_E,deserted_A,deserted_B,deserted_C,deserted_D,deserted_E,outsiders_A,outsiders_B,outsiders_C,outsiders_D,outsiders_E,count_eas,count_non_eas,ea_A,ea_B,ea_C,ea_D,ea_E,profile_A_total,profile_B_total,profile_C_total,profile_D_total,profile_E_total,leader_value_profile,mean_signals_eas,mean_signals_outsiders,mean_signals_leader,sd_signals_eas,sd_signals_outsiders,mean_time_eas,mean_time_noneas,mean_time_all,ea_align_0_0.05,ea_align_0.05_0.1,ea_align_0.1_0.15,ea_align_0.15_0.2,ea_align_0.2_0.25,ea_align_0.25_0.3,ea_align_0.3_0.35,ea_align_0.35_0.4,ea_align_0.4_0.45,ea_align_0.45_0.5,ea_align_0.5_0.55,ea_align_0.55_0.6,ea_align_0.6_0.65,ea_align_0.65_0.7,ea_align_0.7_0.75,ea_align_0.75_0.8,ea_align_0.8_0.85,ea_align_0.85_0.9,ea_align_0.9_0.95,ea_align_0.95_1,nonea_align_0_0.05,nonea_align_0.05_0.1,nonea_align_0.1_0.15,nonea_align_0.15_0.2,nonea_align_0.2_0.25,nonea_align_0.25_0.3,nonea_align_0.3_0.35,nonea_align_0.35_0.4,nonea_align_0.4_0.45,nonea_align_0.45_0.5,nonea_align_0.5_0.55,nonea_align_0.55_0.6,nonea_align_0.6_0.65,nonea_align_0.65_0.7,nonea_align_0.7_0.75,nonea_align_0.75_0.8,nonea_align_0.8_0.85,nonea_align_0.85_0.9,nonea_align_0.9_0.95,nonea_align_0.95_1,ea_signal_weight_0_mean,ea_signal_weight_0_sd,ea_signal_weight_1_mean,ea_signal_weight_1_sd,ea_signal_weight_2_mean,ea_signal_weight_2_sd,ea_signal_weight_3_mean,ea_signal_weight_3_sd,ea_signal_weight_4_mean,ea_signal_weight_4_sd,ea_signal_weight_5_mean,ea_signal_weight_5_sd,nonea_signal_weight_0_mean,nonea_signal_weight_0_sd,nonea_signal_weight_1_mean,nonea_signal_weight_1_sd,nonea_signal_weight_2_mean,nonea_signal_weight_2_sd,nonea_signal_weight_3_mean,nonea_signal_weight_3_sd,nonea_signal_weight_4_mean,nonea_signal_weight_4_sd,nonea_signal_weight_5_mean,nonea_signal_weight_5_sd,leader_signal_weight_0_mean,leader_signal_weight_0_sd,leader_signal_weight_1_mean,leader_signal_weight_1_sd,leader_signal_weight_2_mean,leader_signal_weight_2_sd,leader_signal_weight_3_mean,leader_signal_weight_3_sd,leader_signal_weight_4_mean,leader_signal_weight_4_sd,leader_signal_weight_5_mean,leader_signal_weight_5_sd
1,0,500,5,40,0.5,-0.5,0.1,5,80,random,random-ea,4,20,1,categorical,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,113,190,117,33,24,475,14,7,2,1,0,37,120,192,118,33,A,2.4166666666666665,3.8564210526315787,1.2,1.254124846916232,1.2293859774750062,1,1,1,0,0,0,0,0,0,0,1,0,0,0,2,0,1,2,5,9,4,0,0,0,0,0,0,3,13,26,23,21,49,66,78,51,15,40,51,27,12,0,0,0.2954374999999999,0.24725454726112595,0.2949791666666667,0.11307082035904165,0.22041666666666673,0.11800807513514254,0.13369166666666663,0.18306865644073123,0.044020833333333335,0.0819898561019788,0.01145416666666666,0.04311417581024948,0.029666947368420987,0.10385267164270948,0.1271294736842105,0.16331527253564948,0.18740000000000046,0.12378450377784585,0.3695673684210522,0.2738017301534878,0.1945968421052636,0.16957219095002898,0.09163936842105318,0.11819480713719822,0.5,NA,0.3,NA,0.15,NA,0.0399,NA,0.01,NA,1.0E-4,NA
1,1,500,5,40,0.5,-0.5,0.1,5,80,random,random-ea,4,20,1,categorical,0.014736842105263158,0,0.045454545454545456,0.035398230088495575,0.010526315789473684,0,0,1,4,2,0,0,0,0,0,0,0,22,113,190,117,33,24,475,14,7,2,1,0,37,120,192,118,33,A,2.4,3.849684210526316,1.2,1.2794431561878659,1.2199785348902812,2,2,2,0,0,0,0,0,0,0,1,0,0,0,2,0,1,2,5,9,4,0,0,0,0,0,0,3,13,26,23,21,48,67,78,51,15,40,51,27,12,0,0,0.295664796726615,0.24698092623839868,0.29497429651200063,0.11297161821907836,0.21985984255864488,0.11658237350078408,0.13362817599269738,0.1814209165997052,0.04343589293666302,0.07812905837965642,0.012436995273379076,0.04411934116238094,0.02966694736842098,0.10385267164270949,0.12712947368421054,0.16331527253564956,0.18740000000000054,0.12378450377784511,0.36956736842105226,0.27380173015348824,0.19459684210526382,0.16957219095002898,0.09163936842105307,0.11819480713719824,0.5,NA,0.3,NA,0.15,NA,0.0399,NA,0.01,NA,1.0E-4,NA
1,2,500,5,40,0.5,-0.5,0.1,5,80,random,random-ea,4,20,1,categorical,0.03171247357293869,0.038461538461538464,0.25,0.05660377358490566,0.016216216216216217,0,0,6,6,3,0,0,0,0,1,0,0,24,106,185,127,31,26,473,13,8,4,1,0,38,114,189,128,31,A,2.6307692307692307,3.830021141649049,1.2,1.2335017371207966,1.2062423121526256,2.8076923076923075,2.7315010570824523,2.736,0,0,0,0,0,0,0,1,0,0,0,2,2,0,0,9,12,0,0,0,0,0,0,0,4,8,16,16,33,24,44,113,45,42,44,43,41,0,0,0,0.25545761492694063,0.25023556464963526,0.2780930319381621,0.13429790575429337,0.22099776349841496,0.11789633669755246,0.18129007278085438,0.22907842317059043,0.050076861863825664,0.07415448349102453,0.014084654991802427,0.043681186241375125,0.029548837209302254,0.09995909949443454,0.12573255813953468,0.16348575145634897,0.18478858350951444,0.1206517335208701,0.3805380549682872,0.2680271758254278,0.1997399577167024,0.17010997511330445,0.07965200845665997,0.11448396990697378,0.5,NA,0.3,NA,0.15,NA,0.0399,NA,0.01,NA,1.0E-4,NA
1,3,500,5,40,0.5,-0.5,0.1,5,80,random,random-ea,4,20,1,categorical,0.03205128205128205,0.03225806451612903,0.17391304347826086,0.09803921568627451,0.0053475935828877,0,0,4,10,1,0,0,0,0,1,0,0,23,102,187,124,32,31,468,16,9,5,1,0,40,111,192,125,32,A,2.490322580645161,3.817948717948718,1.2,1.1753294201692455,1.1964830452514708,3.064516129032258,3.1944444444444446,3.188,0,0,0,0,0,0,0,1,0,1,0,1,2,0,2,8,16,0,0,0,0,0,0,0,3,10,9,25,19,25,92,84,49,28,35,50,30,9,0,0,0.25808806716889,0.24530743111581224,0.2809825339790294,0.13643255223631667,0.21668364828130618,0.11680371963466393,0.1834744788632363,0.23332991521757152,0.04767670428049785,0.06726759289081494,0.013094567427040158,0.04118338033521095,0.02747016062486779,0.09238444219737316,0.1241437505480564,0.164039359812243,0.1825954222455049,0.1199447609356287,0.39910463225513765,0.2640836008101336,0.2006506227307074,0.17023474733667449,0.06603541159572701,0.11071122547714571,0.5,NA,0.3,NA,0.15,NA,0.0399,NA,0.01,NA,1.0E-4,NA
1,4,500,5,40,0.5,-0.5,0.1,5,80,random,random-ea,4,20,1,categorical,0.02748414376321353,0,0.09523809523809523,0.09,0.005319148936170213,0.007633587786259542,0,2,9,1,1,0,0,0,0,0,0,21,100,188,131,33,26,473,10,13,3,0,0,32,113,191,131,33,A,2.4384615384615387,3.8160676532769555,1.2,1.063880903122442,1.1334383528234793,3,3.3847780126849893,3.368,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,5,9,9,0,0,0,0,0,0,4,16,10,6,10,75,66,84,65,23,13,36,51,14,0,0,0.17836869906063663,0.21860599722408947,0.3359033918301432,0.12328313139492673,0.2712007678798554,0.1292117185246361,0.17145088746558806,0.1978625741441196,0.03855988049375701,0.03526992698976884,0.004516373270019764,0.009893164057985003,0.02463099608425549,0.08452139960440011,0.12093472767871419,0.1628194558458197,0.18083337104240593,0.11881152771581918,0.4150691017122769,0.25631471489916346,0.20566785005585203,0.17100739986336178,0.05286395342649607,0.10492770723511632,0.5,NA,0.3,NA,0.15,NA,0.0399,NA,0.01,NA,1.0E-4,NA
1,5,500,5,40,0.5,-0.5,0.1,5,80,random,random-ea,4,20,1,categorical,0.06315789473684211,0,0.17391304347826086,0.1782178217821782,0.01694915254237288,0.03676470588235294,0,4,18,3,5,0,0,0,0,0,0,23,101,177,136,38,24,475,7,14,2,1,0,31,115,179,137,38,A,2.6,3.789473684210526,2,1.1405438773385508,1.1347198924176014,2.7083333333333335,3.486315789473684,3.446,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,14,4,0,0,0,0,0,0,0,0,6,7,18,7,6,27,118,82,62,26,56,60,0,0,0.12044394927133929,0.1757788269090359,0.34983168500026895,0.12459050291242814,0.3000278204714242,0.12768784555191115,0.17207512921745613,0.169776143325249,0.05356819095217683,0.07896920651633672,0.004053225087334592,0.009103829000647618,0.025373949421925654,0.08471880591472152,0.12358600196956085,0.16477248998520924,0.18038847766770955,0.12005497669199698,0.41235898360947987,0.25187938481956046,0.21213663502831032,0.17543847214093175,0.04615595230301571,0.10515286325124562,0.5060340365883439,NA,0.3015226012097497,NA,0.14174520695734927,NA,0.03995573268781447,NA,0.009744609505752733,NA,9.978130509898792E-4,NA
1,6,500,5,40,0.5,-0.5,0.1,5,80,random,random-ea,4,20,1,categorical,0.05806451612903226,0,0.13636363636363635,0.2,0.01639344262295082,0.0078125,0,3,20,3,1,0,0,0,0,0,0,22,100,183,128,32,34,465,6,21,2,5,0,29,121,185,133,32,A,2.7470588235294118,3.7810752688172045,2.2,1.1308569547651102,1.1061491621589443,2.3529411764705883,3.4731182795698925,3.396,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5,0,13,14,0,0,0,0,0,0,0,0,2,5,13,14,6,22,111,88,67,27,43,67,0,0,0.07616672114362566,0.14803353998850116,0.32291785801149725,0.14895692931550458,0.3056723297765143,0.12379977453912903,0.19993030834628667,0.1639839370416157,0.0912130607879269,0.1284520425166657,0.004099721934149284,0.007484700849746297,0.02515526881720425,0.08374435273795312,0.1240344086021504,0.1650489964443578,0.18197849462365642,0.11937318138122026,0.4224830107526884,0.2520914142820211,0.20415053763440924,0.1710352256415936,0.04219827956989246,0.09814554351854694,0.5060340365883439,NA,0.3015226012097497,NA,0.14174520695734927,NA,0.03995573268781447,NA,0.009744609505752733,NA,9.978130509898792E-4,NA
1,7,500,5,40,0.5,-0.5,0.1,5,80,random,random-ea,4,20,1,categorical,0.07142857142857142,0.02702702702702703,0.18518518518518517,0.22916666666666666,0.021505376344086023,0.01652892561983471,0,5,22,4,2,0,1,0,0,0,0,27,96,186,121,32,37,462,5,25,3,4,0,33,121,189,125,32,A,2.7783783783783784,3.7662337662337664,2.2,0.9943140346640833,1.116001616271727,2.6216216216216215,3.4393939393939394,3.38,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,9,24,0,0,0,0,0,0,0,0,1,4,14,8,17,20,41,156,49,42,40,67,3,0,0.06099402613846462,0.1327270998432598,0.32744005178083735,0.1445155692578522,0.31913897050646983,0.1211400576150371,0.20795121499089528,0.17098224082072927,0.08000563401791191,0.10992506057536416,0.004470102565420974,0.008597382831971732,0.029618398268398235,0.09248252802820359,0.12523701298701292,0.16596421286011467,0.17982683982684014,0.1180939196363111,0.4228443722943724,0.25573485964759635,0.1999610389610396,0.1704789940603762,0.04251233766233766,0.09840983187741795,0.5060340365883439,NA,0.3015226012097497,NA,0.14174520695734927,NA,0.03995573268781447,NA,0.009744609505752733,NA,9.978130509898792E-4,NA
1,8,500,5,40,0.5,-0.5,0.1,5,80,random,random-ea,4,20,1,categorical,0.07317073170731707,0,0.17857142857142858,0.2441860465116279,0.025906735751295335,0.018018018018018018,0,5,21,5,2,0,0,0,0,0,0,28,86,193,111,33,48,451,8,29,6,5,0,37,115,199,116,33,A,2.8875,3.7898004434589803,2.2,1.0900126673863746,1.1347471193764906,2.7083333333333335,3.379157427937916,3.318,0,0,0,0,0,0,0,0,0,0,0,1,1,3,6,3,10,24,0,0,0,0,0,0,0,0,0,8,13,9,3,28,46,70,132,26,62,54,0,0,0.07398907296828806,0.14627913804976517,0.312029051263946,0.15515563103698823,0.2999577469145103,0.12633833473067962,0.22663465827800774,0.1968184749644599,0.08157513676131682,0.10869778812621479,0.005814333813931066,0.010294998813238546,0.031150332594234963,0.09510582745844662,0.11975498891352547,0.16345781430812298,0.1742239467849226,0.11525699189564514,0.43200421286031054,0.25902829962078444,0.19819733924612004,0.16959046053365115,0.044669179600886934,0.10071881013325552,0.5060340365883439,NA,0.3015226012097497,NA,0.14174520695734927,NA,0.03995573268781447,NA,0.009744609505752733,NA,9.978130509898792E-4,NA
1,9,500,5,40,0.5,-0.5,0.1,5,80,random,random-ea,4,20,1,categorical,0.12895927601809956,0,0,0.3333333333333333,0.10152284263959391,0.09090909090909091,0,0,27,20,10,0,0,0,0,0,0,22,81,197,110,32,57,442,10,36,7,4,0,32,118,204,114,32,B,2.898245614035088,3.842081447963801,2.8,1.054916595740333,1.1141069226522051,2.543859649122807,3.4479638009049776,3.342,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,9,7,27,9,0,0,0,0,0,0,0,0,0,2,9,9,12,9,29,62,153,58,77,22,0,0.0774226762992489,0.14882497544249487,0.32370925445382853,0.14595032429941127,0.3072529315503159,0.1255199943946125,0.21703894700157056,0.1965035334911339,0.0692609371854036,0.09403760955718281,0.0053152535096324645,0.009914364900206916,0.026330769230769158,0.08573260467653121,0.11231900452488686,0.15904441485482126,0.17194570135746604,0.11368619235841121,0.4439018099547512,0.2561838000482215,0.20058710407239874,0.1680987986705944,0.04491561085972862,0.10007507751167823,0.010203325760594255,NA,0.4050475727294504,NA,0.39573393826966496,NA,0.148242438214375,NA,0.03976932822937353,NA,0.0010033967965417808,NA
