run_id,tick,n_agents,movement_saturation,relative_leader_influence,log_recruitment_strictness,log_desertion_strictness,social_influence,n_signals,new_signal_rate,leader_values,leader_election,leader_lifespan,n_ticks_total,data_interval,signal_representation,conversion_rate,desertion_rate,conversion_rate_A,conversion_rate_B,conversion_rate_C,conversion_rate_D,conversion_rate_E,converted_A,converted_B,converted_C,converted_D,converted_E,deserted_A,deserted_B,deserted_C,deserted_D,deserted_E,outsiders_A,outsiders_B,outsiders_C,outsiders_D,outsiders_E,count_eas,count_non_eas,ea_A,ea_B,ea_C,ea_D,ea_E,profile_A_total,profile_B_total,profile_C_total,profile_D_total,profile_E_total,leader_value_profile,mean_signals_eas,mean_signals_outsiders,mean_signals_leader,sd_signals_eas,sd_signals_outsiders,mean_time_eas,mean_time_noneas,mean_time_all,ea_align_0_0.05,ea_align_0.05_0.1,ea_align_0.1_0.15,ea_align_0.15_0.2,ea_align_0.2_0.25,ea_align_0.25_0.3,ea_align_0.3_0.35,ea_align_0.35_0.4,ea_align_0.4_0.45,ea_align_0.45_0.5,ea_align_0.5_0.55,ea_align_0.55_0.6,ea_align_0.6_0.65,ea_align_0.65_0.7,ea_align_0.7_0.75,ea_align_0.75_0.8,ea_align_0.8_0.85,ea_align_0.85_0.9,ea_align_0.9_0.95,ea_align_0.95_1,nonea_align_0_0.05,nonea_align_0.05_0.1,nonea_align_0.1_0.15,nonea_align_0.15_0.2,nonea_align_0.2_0.25,nonea_align_0.25_0.3,nonea_align_0.3_0.35,nonea_align_0.35_0.4,nonea_align_0.4_0.45,nonea_align_0.45_0.5,nonea_align_0.5_0.55,nonea_align_0.55_0.6,nonea_align_0.6_0.65,nonea_align_0.65_0.7,nonea_align_0.7_0.75,nonea_align_0.75_0.8,nonea_align_0.8_0.85,nonea_align_0.85_0.9,nonea_align_0.9_0.95,nonea_align_0.95_1,ea_signal_weight_0_mean,ea_signal_weight_0_sd,ea_signal_weight_1_mean,ea_signal_weight_1_sd,ea_signal_weight_2_mean,ea_signal_weight_2_sd,ea_signal_weight_3_mean,ea_signal_weight_3_sd,ea_signal_weight_4_mean,ea_signal_weight_4_sd,ea_signal_weight_5_mean,ea_signal_weight_5_sd,nonea_signal_weight_0_mean,nonea_signal_weight_0_sd,nonea_signal_weight_1_mean,nonea_signal_weight_1_sd,nonea_signal_weight_2_mean,nonea_signal_weight_2_sd,nonea_signal_weight_3_mean,nonea_signal_weight_3_sd,nonea_signal_weight_4_mean,nonea_signal_weight_4_sd,nonea_signal_weight_5_mean,nonea_signal_weight_5_sd,leader_signal_weight_0_mean,leader_signal_weight_0_sd,leader_signal_weight_1_mean,leader_signal_weight_1_sd,leader_signal_weight_2_mean,leader_signal_weight_2_sd,leader_signal_weight_3_mean,leader_signal_weight_3_sd,leader_signal_weight_4_mean,leader_signal_weight_4_sd,leader_signal_weight_5_mean,leader_signal_weight_5_sd
1,0,500,5,75,0.5,-0.5,0.1,5,80,random,random-ea,4,20,1,categorical,0.14713216957605985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,107,203,106,41,24,475,20,4,0,0,0,39,111,203,106,41,A,2.0083333333333333,3.88,2,1.0083336227052395,1.2274589336783837,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,6,12,0,0,0,0,0,4,10,18,26,39,22,34,80,63,36,23,27,34,32,26,1,0.4183333333333333,0.1865398119685859,0.3166666666666666,0.03806934938134406,0.19166666666666665,0.09517337345336012,0.05825000000000002,0.041914353668859816,0.014916666666666674,0.011230458067496493,1.666666666666666E-4,1.5227739752537615E-4,0.025593894736842013,0.0943541154251804,0.11926736842105283,0.16063479390562424,0.18097894736842138,0.12389911669190011,0.3825349473684204,0.27826792578904996,0.1972978947368425,0.1716412372990542,0.09432694736842161,0.12316997753159833,0.5,NA,0.3,NA,0.15,NA,0.0399,NA,0.01,NA,1.0E-4,NA
1,1,500,5,75,0.5,-0.5,0.1,5,80,random,random-ea,4,20,1,categorical,0.07578947368421053,0.041666666666666664,0.2777777777777778,0.24299065420560748,0.024630541871921183,0,0,5,26,5,0,0,1,0,0,0,0,18,107,203,106,41,24,475,20,4,0,0,0,39,111,203,106,41,A,1.9333333333333333,3.8821052631578947,1.6,1.0019588657362386,1.2333114227877924,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,6,12,0,0,0,0,0,4,10,18,26,39,22,34,80,63,36,23,27,34,32,26,1,0.4167038383762421,0.18577779756431553,0.31538105923594856,0.03812139627577802,0.19377017653193593,0.0951615218955668,0.05819742904121241,0.04196442797066568,0.014945375096981779,0.011284402264516238,0.0010021217176792597,7.38045809976214E-6,0.02559389473684201,0.09435411542518032,0.11926736842105275,0.1606347939056242,0.18097894736842154,0.12389911669190024,0.38253494736842014,0.2782679257890499,0.19729789473684275,0.17164123729905412,0.09432694736842148,0.12316997753159828,0.5,NA,0.3,NA,0.15,NA,0.0399,NA,0.01,NA,1.0E-4,NA
1,2,500,5,75,0.5,-0.5,0.1,5,80,random,random-ea,4,20,1,categorical,0.041304347826086954,0,0.45,0.08602150537634409,0.004975124378109453,0.009708737864077669,0,9,8,1,1,0,0,0,0,0,0,20,93,201,103,43,39,460,16,19,4,0,0,37,112,205,103,43,A,2.4,3.911739130434783,1.6,1.0424000854491196,1.1950097492378446,2.4615384615384617,2.732608695652174,2.712,0,0,0,0,0,0,0,0,0,0,2,0,1,0,6,7,9,10,3,1,0,0,0,1,17,22,12,20,29,31,66,95,43,15,29,28,31,6,13,2,0.21081683061555795,0.24329212432201924,0.3185926371037996,0.1131215417424817,0.2695450774047907,0.12821614881348614,0.16071061115494706,0.18898547271347826,0.036262137432800164,0.03315176355786729,0.0040727062881043335,0.00918064912428333,0.02585661338368446,0.09014792705000926,0.11435467426393041,0.1594964493582261,0.17388367377916167,0.12023107271358423,0.3968774291057659,0.2770346042540685,0.20183326889169248,0.17333164833173173,0.08719434057576528,0.12393258445927995,0.5,NA,0.3,NA,0.15,NA,0.0399,NA,0.01,NA,1.0E-4,NA
1,3,500,5,75,0.5,-0.5,0.1,5,80,random,random-ea,4,20,1,categorical,0.02391304347826087,0.02564102564102564,0.3333333333333333,0.07216494845360824,0,0,0,4,7,0,0,0,0,1,0,0,0,12,97,205,106,40,39,460,19,18,2,0,0,32,115,207,106,40,A,2.292307692307692,3.9295652173913043,1.2,0.9957084757874446,1.1162506303980435,2.948717948717949,3.1891304347826086,3.172,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,5,6,11,7,6,0,0,0,4,11,14,12,33,16,43,55,116,42,13,31,28,18,19,5,0,0.237263598993859,0.237169610745027,0.339901375470205,0.0894570652451747,0.2658596988966314,0.1270713379864173,0.12451035153254832,0.1421252660179953,0.02987003620758316,0.026853592524468006,0.0025949388991732473,0.006896335593991119,0.017772265557597467,0.06720662983275268,0.1125796742639305,0.15930166579525312,0.17674236943133564,0.12134891115458894,0.4189667769318532,0.2683363749878871,0.20206805150038812,0.17074775660651306,0.07187086231489556,0.11785142378436542,0.5,NA,0.3,NA,0.15,NA,0.0399,NA,0.01,NA,1.0E-4,NA
1,4,500,5,75,0.5,-0.5,0.1,5,80,random,random-ea,4,20,1,categorical,0.014957264957264958,0,0.25,0.0380952380952381,0,0,0,3,4,0,0,0,0,0,0,0,0,12,105,204,112,35,31,468,17,14,0,0,0,30,119,204,112,35,A,2.1354838709677417,3.8461538461538463,1.2,0.8759219214065274,1.1047364668685935,3.2580645161290325,3.3867521367521367,3.382,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,10,4,8,6,0,0,0,3,7,24,10,23,16,97,74,48,36,35,24,26,28,8,2,7,0,0.25551491977583424,0.22871204776833307,0.36724040648532585,0.04795777928206137,0.2616664705095281,0.12758962910142144,0.09070672622245089,0.05701705034252421,0.023857805198406485,0.015592545582417006,0.0010136718084543936,2.0472668335578262E-5,0.01719978632478621,0.06382656287498116,0.11833119658119662,0.16264778925694318,0.18216880341880384,0.1224104240474709,0.42740448717948704,0.26056113759580257,0.19828525641025702,0.16818562046118216,0.05661047008547021,0.1079198445383181,0.5,NA,0.3,NA,0.15,NA,0.0399,NA,0.01,NA,1.0E-4,NA
1,5,500,5,75,0.5,-0.5,0.1,5,80,random,random-ea,4,20,1,categorical,0.04821802935010482,0,0.25,0.12173913043478261,0.025,0.008333333333333333,0,3,14,5,1,0,0,0,0,0,0,12,115,200,120,30,22,477,11,11,0,0,0,24,126,200,120,30,A,2.190909090909091,3.7777777777777777,2.4,0.883024977520892,1.0630742076950095,3,3.4633123689727463,3.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,8,0,0,0,0,0,0,1,7,20,5,9,19,100,85,54,40,33,44,38,22,0,0.20418632618050905,0.19808634627248417,0.40077249383111674,0.011928491162698332,0.2727283608452136,0.12784313951911036,0.09615481773257985,0.057049256404850326,0.025146094187493553,0.015496428254373626,0.001011907223087274,1.4187598410797688E-5,0.01679874213836466,0.0617823840718998,0.12513626834381555,0.16601227644286717,0.18857442348008444,0.12374139990459798,0.433806708595388,0.2514185142837503,0.19530922431865863,0.16614849298581025,0.04037463312368974,0.0940952709036445,0.4146431072184832,NA,0.3795707369703287,NA,0.1544738130469754,NA,0.04024255322302739,NA,0.010064200476757759,NA,0.0010055890644274567,NA
1,6,500,5,75,0.5,-0.5,0.1,5,80,random,random-ea,4,20,1,categorical,0.10993657505285412,0.038461538461538464,0.2222222222222222,0.32727272727272727,0.035897435897435895,0.04065040650406504,0,4,36,7,5,0,0,0,1,0,0,18,110,195,123,27,26,473,5,15,5,1,0,24,125,200,124,27,A,2.6307692307692307,3.7522198731501057,2.4,0.9735928947087222,1.0771430937250384,2.3461538461538463,3.507399577167019,3.446,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,4,5,13,1,0,0,0,0,0,0,1,5,7,18,8,26,101,78,64,35,39,40,50,1,0.08318165236284754,0.15355745438556134,0.3175762730694619,0.1636304524340791,0.28364213288840406,0.12970094070927135,0.24490753737165066,0.23332665798025556,0.06360668804653948,0.07708182513089669,0.007085716261096271,0.011936203038513367,0.021805919661733522,0.07543125172015744,0.12704756871035938,0.16669680103094134,0.18749471458773842,0.12137285176568106,0.43128012684989436,0.2512571583143877,0.19445031712473634,0.1656034137353126,0.037921353065539065,0.09005224418586755,0.4146431072184832,NA,0.3795707369703287,NA,0.1544738130469754,NA,0.04024255322302739,NA,0.010064200476757759,NA,0.0010055890644274567,NA
1,7,500,5,75,0.5,-0.5,0.1,5,80,random,random-ea,4,20,1,categorical,0.0979498861047836,0.03333333333333333,0.2608695652173913,0.28888888888888886,0.044444444444444446,0.02586206896551724,0,6,26,8,3,0,0,1,1,0,0,23,90,180,116,30,60,439,6,43,6,5,0,30,133,186,121,30,A,2.7933333333333334,3.7763097949886104,2.2,0.9766276469351485,1.1116291126589555,2.35,3.3963553530751707,3.272,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,5,9,12,24,3,0,0,0,0,0,0,0,6,13,14,10,21,35,140,57,31,44,31,35,2,0.04644114018885571,0.11269652441206574,0.3394125436938051,0.14759174792498084,0.3191794032264824,0.11411340405575955,0.21527032334118332,0.17869449132579543,0.07494042669604614,0.10274236730641777,0.004756162853627387,0.009158143503441508,0.02724643589511271,0.08786058606210832,0.12194524130221132,0.16417504787388676,0.17905420807397032,0.11749773764321542,0.4282518886219087,0.254368654490346,0.20111424651714407,0.16970650224330053,0.04238797958965385,0.09774764757695409,0.4146431072184832,NA,0.3795707369703287,NA,0.1544738130469754,NA,0.04024255322302739,NA,0.010064200476757759,NA,0.0010055890644274567,NA
1,8,500,5,75,0.5,-0.5,0.1,5,80,random,random-ea,4,20,1,categorical,0.05827505827505827,0,0.21739130434782608,0.21951219512195122,0.00558659217877095,0.008695652173913044,0,5,18,1,1,0,0,0,0,0,0,23,82,179,115,30,70,429,9,46,10,5,0,33,128,189,120,30,A,2.8485714285714288,3.801864801864802,2,0.988434967003438,1.112763582055406,2.585714285714286,3.324009324009324,3.224,0,0,0,0,0,0,0,0,0,0,0,1,1,5,4,4,13,23,18,1,0,0,0,0,0,0,4,10,11,5,38,34,64,82,65,22,38,32,23,1,0.05810880947045052,0.12767855643259143,0.32793616735576925,0.1576384641036654,0.3017496031092031,0.12000815469363381,0.23265311671405392,0.20359835309137003,0.0736059734905029,0.09703859984247368,0.005946329860020337,0.01055836609392623,0.027670791860517498,0.08883541590695841,0.11718939782629223,0.16147858431226225,0.1751277481386741,0.11485453622828937,0.4328878401437153,0.2541255379710222,0.20385132655685023,0.16991182823696688,0.04327289547395106,0.09869885404046808,0.4146431072184832,NA,0.3795707369703287,NA,0.1544738130469754,NA,0.04024255322302739,NA,0.010064200476757759,NA,0.0010055890644274567,NA
1,9,500,5,75,0.5,-0.5,0.1,5,80,random,random-ea,4,20,1,categorical,0.1187214611872146,0.01639344262295082,0.32,0.3291139240506329,0.06989247311827956,0.042735042735042736,0,8,26,13,5,0,1,0,0,0,0,25,79,186,117,31,61,438,10,42,7,2,0,35,122,193,119,31,B,2.718032786885246,3.8205479452054796,3,0.9995900799171907,1.1205288476160493,2.8360655737704916,3.3926940639269407,3.322,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,4,6,14,24,7,0,0,0,0,0,0,2,3,11,14,8,34,56,136,42,31,33,16,36,16,0.07136698736825658,0.14018058999536087,0.34934145929949245,0.13549602313032594,0.3171377836245682,0.1186841778331235,0.20093392347306083,0.18582357340158026,0.05637947563044044,0.07164300937027508,0.0048403706041813535,0.009925507745151703,0.029021917808219114,0.09148676048804759,0.11437557077625563,0.15986198616068373,0.17208904109589035,0.1126238299161521,0.4362657534246578,0.2547627461203025,0.20443036529680395,0.16978154375510401,0.043817351598173584,0.09917482642832755,0.010231866776713184,NA,0.3952360243315689,NA,0.3996278907627107,NA,0.1539978879250817,NA,0.03989695150255216,NA,0.0010093787013732306,NA
