run_id,tick,n_agents,movement_saturation,relative_leader_influence,log_recruitment_strictness,log_desertion_strictness,social_influence,n_signals,new_signal_rate,leader_values,leader_election,leader_lifespan,n_ticks_total,data_interval,signal_representation,conversion_rate,desertion_rate,conversion_rate_A,conversion_rate_B,conversion_rate_C,conversion_rate_D,conversion_rate_E,converted_A,converted_B,converted_C,converted_D,converted_E,deserted_A,deserted_B,deserted_C,deserted_D,deserted_E,outsiders_A,outsiders_B,outsiders_C,outsiders_D,outsiders_E,count_eas,count_non_eas,ea_A,ea_B,ea_C,ea_D,ea_E,profile_A_total,profile_B_total,profile_C_total,profile_D_total,profile_E_total,leader_value_profile,mean_signals_eas,mean_signals_outsiders,mean_signals_leader,sd_signals_eas,sd_signals_outsiders,mean_time_eas,mean_time_noneas,mean_time_all,ea_align_0_0.05,ea_align_0.05_0.1,ea_align_0.1_0.15,ea_align_0.15_0.2,ea_align_0.2_0.25,ea_align_0.25_0.3,ea_align_0.3_0.35,ea_align_0.35_0.4,ea_align_0.4_0.45,ea_align_0.45_0.5,ea_align_0.5_0.55,ea_align_0.55_0.6,ea_align_0.6_0.65,ea_align_0.65_0.7,ea_align_0.7_0.75,ea_align_0.75_0.8,ea_align_0.8_0.85,ea_align_0.85_0.9,ea_align_0.9_0.95,ea_align_0.95_1,nonea_align_0_0.05,nonea_align_0.05_0.1,nonea_align_0.1_0.15,nonea_align_0.15_0.2,nonea_align_0.2_0.25,nonea_align_0.25_0.3,nonea_align_0.3_0.35,nonea_align_0.35_0.4,nonea_align_0.4_0.45,nonea_align_0.45_0.5,nonea_align_0.5_0.55,nonea_align_0.55_0.6,nonea_align_0.6_0.65,nonea_align_0.65_0.7,nonea_align_0.7_0.75,nonea_align_0.75_0.8,nonea_align_0.8_0.85,nonea_align_0.85_0.9,nonea_align_0.9_0.95,nonea_align_0.95_1,ea_signal_weight_0_mean,ea_signal_weight_0_sd,ea_signal_weight_1_mean,ea_signal_weight_1_sd,ea_signal_weight_2_mean,ea_signal_weight_2_sd,ea_signal_weight_3_mean,ea_signal_weight_3_sd,ea_signal_weight_4_mean,ea_signal_weight_4_sd,ea_signal_weight_5_mean,ea_signal_weight_5_sd,nonea_signal_weight_0_mean,nonea_signal_weight_0_sd,nonea_signal_weight_1_mean,nonea_signal_weight_1_sd,nonea_signal_weight_2_mean,nonea_signal_weight_2_sd,nonea_signal_weight_3_mean,nonea_signal_weight_3_sd,nonea_signal_weight_4_mean,nonea_signal_weight_4_sd,nonea_signal_weight_5_mean,nonea_signal_weight_5_sd,leader_signal_weight_0_mean,leader_signal_weight_0_sd,leader_signal_weight_1_mean,leader_signal_weight_1_sd,leader_signal_weight_2_mean,leader_signal_weight_2_sd,leader_signal_weight_3_mean,leader_signal_weight_3_sd,leader_signal_weight_4_mean,leader_signal_weight_4_sd,leader_signal_weight_5_mean,leader_signal_weight_5_sd
1,10,500,5,100,0.5,-0.5,0.1,5,80,value-profile-B,random-ea,4,20,1,categorical,0.135,0.010101010101010102,0.043478260869565216,0.4918032786885246,0.10227272727272728,0.045871559633027525,0,1,30,18,5,0,1,0,0,0,0,23,61,176,109,31,99,400,9,67,13,10,0,32,129,189,119,31,B,2.937373737373737,3.868,3,1.03487622317096,1.1154362819316512,2.7777777777777777,3.4025,3.278,0,0,0,0,0,0,0,0,0,0,0,0,3,4,6,1,13,19,19,34,0,0,0,0,0,0,0,1,9,6,7,11,27,52,57,77,93,17,22,21,0.04366478148406846,0.11004237628909495,0.31561796888680765,0.1571250399088854,0.3183928662815947,0.11872651200732132,0.23305569225001255,0.19188612959327842,0.08329064635192394,0.10785665475711853,0.005978044745592547,0.010462096416852104,0.029070482220724742,0.09184413261616824,0.10396038196441132,0.15314817335843173,0.1637210708141699,0.10674829746083866,0.4451887434829313,0.2543902067414729,0.2110466072142098,0.17076673693032735,0.04701271430355243,0.1031505888244677,0.01,NA,0.4,NA,0.4,NA,0.15,NA,0.0395,NA,5.0E-4,NA
1,11,500,5,100,0.5,-0.5,0.1,5,80,value-profile-B,random-ea,4,20,1,categorical,0.1417910447761194,0,0.03333333333333333,0.5076923076923077,0.07602339181286549,0.09345794392523364,0,1,33,13,10,0,0,0,0,0,0,30,65,171,107,29,97,402,7,64,18,8,0,37,130,189,115,29,B,2.9443298969072167,3.8149253731343284,2.8,1.0300213702514023,1.165531224696344,2.731958762886598,3.300995024875622,3.192,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,6,23,26,28,10,0,0,0,0,0,0,0,0,9,4,4,9,18,31,54,64,130,31,26,22,0.03655471769298359,0.09856845616535773,0.29371145965484474,0.1626189763542256,0.31807676659283113,0.12699995875694445,0.2630916328620891,0.217524831126042,0.08127749470902834,0.09904206896082754,0.007287928488223339,0.0115740066380834,0.03582696255430873,0.1035072275903004,0.11393124648338816,0.1596624110339597,0.16725256693129623,0.1083293704283589,0.43426914483854323,0.2576183125374607,0.20434520669949743,0.17063225948398347,0.04437487249296613,0.10003949061293863,0.01,NA,0.4,NA,0.4,NA,0.15,NA,0.0395,NA,5.0E-4,NA
1,12,500,5,100,0.5,-0.5,0.1,5,80,value-profile-B,random-ea,4,20,1,categorical,0.12468827930174564,0,0.12121212121212122,0.46774193548387094,0.06832298136645963,0.05084745762711865,0,4,29,11,6,0,0,0,0,0,0,33,62,161,118,27,98,401,5,65,19,9,0,38,128,180,127,27,B,3.0142857142857142,3.8,2.8,0.9978504504545731,1.188937699920147,2.7142857142857144,3.256857855361596,3.154,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,7,16,7,21,37,0,0,0,0,0,0,0,3,8,9,5,5,36,48,62,79,80,15,27,24,0.02796871209474386,0.08152777249274891,0.2894648515475377,0.16680130926000467,0.31630320873991097,0.1250140177960525,0.27210729828826935,0.21698019229793872,0.08646445334267254,0.10313510452253644,0.007691475986865877,0.011862095751326669,0.038632668329177056,0.10844173622324665,0.11475311720698242,0.1594420353812278,0.1668453865336652,0.10575661225149335,0.4279152119700756,0.2541300735706381,0.20984788029925208,0.17180982379289547,0.04200573566084775,0.0970716052304689,0.01,NA,0.4,NA,0.4,NA,0.15,NA,0.0395,NA,5.0E-4,NA
1,13,500,5,100,0.5,-0.5,0.1,5,80,value-profile-B,random-ea,4,20,1,categorical,0.045112781954887216,0,0.42424242424242425,0.05,0.006289308176100629,0,0,14,3,1,0,0,0,0,0,0,0,33,60,159,121,26,100,399,4,68,16,12,0,38,128,175,133,26,A,3.01,3.8095238095238093,1.8,0.9919010714133449,1.165282443585891,2.8,3.3333333333333335,3.224,0,0,0,0,0,0,0,1,2,3,5,10,7,8,17,15,24,6,1,1,0,0,0,8,9,5,8,15,67,48,74,40,35,14,4,18,23,4,17,10,0.024828959143531084,0.07630390170396485,0.30202877066372974,0.16981831162040015,0.31173549221767033,0.11811608750882406,0.2592063667072582,0.2013528923141505,0.09509294250542322,0.1162351662266974,0.00710746876238727,0.011384756894059676,0.03872957393483707,0.10870917510185404,0.11350751879699239,0.15844994673939633,0.16619047619047547,0.10436647264608864,0.42870701754386037,0.25253406924915034,0.21172932330827113,0.17163580238573808,0.041136090225563804,0.09563378038383917,0.3920100661166309,NA,0.398598316802527,NA,0.1571380835694864,NA,0.0411078579866876,NA,0.010132432295152951,NA,0.0010132432295152946,NA
1,14,500,5,100,0.5,-0.5,0.1,5,80,value-profile-B,random-ea,4,20,1,categorical,0.047505938242280284,0,0.4,0.1375,0.006097560975609756,0,0,8,11,1,0,0,0,0,0,0,0,20,80,164,131,26,78,421,15,47,11,5,0,36,127,175,136,26,A,2.753846153846154,3.853206650831354,1.8,1.0855077481926125,1.081656782446624,3.1538461538461537,3.4109263657957243,3.37,0,0,0,0,0,0,0,0,0,0,4,3,10,1,2,9,25,7,15,2,0,0,0,2,7,8,5,9,44,39,59,77,63,15,17,10,38,13,8,7,0.08460460892399926,0.15348006700135045,0.331111839683269,0.1541542380434446,0.29155344289361285,0.12005857286867502,0.21673539252203616,0.19941558621290906,0.06985385377036113,0.09362390213657412,0.006140862206721319,0.011224796275607388,0.024959857482185203,0.08398061470748049,0.11540261282660311,0.1593428805701561,0.17686460807600948,0.11328862510315259,0.43001282660332607,0.24565601380955623,0.21315914489311213,0.17032544714731784,0.039600950118764786,0.09335662753043844,0.3920100661166309,NA,0.398598316802527,NA,0.1571380835694864,NA,0.0411078579866876,NA,0.010132432295152951,NA,0.0010132432295152946,NA
1,15,500,5,100,0.5,-0.5,0.1,5,80,value-profile-B,random-ea,4,20,1,categorical,0.0378619153674833,0,0.3333333333333333,0.10989010989010989,0.011560693641618497,0,0,5,10,2,0,0,0,0,0,0,0,15,91,173,141,29,50,449,14,29,5,2,0,30,120,178,143,29,A,2.588,3.8565701559020042,1.8,1.038542382921611,1.0659650356876555,3.2,3.3853006681514475,3.368,0,0,0,0,0,0,0,0,0,1,0,2,4,1,1,4,15,4,11,7,0,0,0,3,6,9,6,6,34,48,68,72,76,22,19,23,34,14,6,3,0.11911597249654474,0.17588264958341845,0.35335548363587327,0.13244085166976954,0.28793103420224886,0.12196562140315038,0.1805554950195921,0.18021612787133306,0.05442526154823438,0.0751814283302626,0.00461675309750671,0.009815429052555974,0.019406236080178097,0.07098385824021788,0.11486525612472151,0.1589993970254431,0.17974387527839664,0.11626339732379287,0.429633853006682,0.2435267853660067,0.2157115812917603,0.17083399288345125,0.040639198218262805,0.0952941809106261,0.3920100661166309,NA,0.398598316802527,NA,0.1571380835694864,NA,0.0411078579866876,NA,0.010132432295152951,NA,0.0010132432295152946,NA
1,16,500,5,100,0.5,-0.5,0.1,5,80,value-profile-B,random-ea,4,20,1,categorical,0.057815845824411134,0.03125,0.6111111111111112,0.15,0.005405405405405406,0,0,11,15,1,0,0,0,1,0,0,0,18,100,185,136,28,32,467,12,18,2,0,0,31,118,187,136,28,A,2.3125,3.8089935760171305,1.8,0.9529002402793948,1.089957888329001,2.625,3.372591006423983,3.328,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,8,5,6,6,0,0,0,3,7,8,5,6,44,36,61,84,80,24,19,20,42,15,7,6,0.15407812633468,0.18824373451735987,0.3803551681448636,0.09473863228201126,0.2866657809066648,0.12448310719560755,0.14197458870919086,0.1529715650350703,0.034041174992984743,0.02772626925425159,0.0028851609116160755,0.007384265458718864,0.021671948608136943,0.0759658385857202,0.12079657387580292,0.16281138982812055,0.18295503211991493,0.11808578804562955,0.429840256959315,0.24708201164573548,0.20584582441113564,0.16871049624633883,0.038890364025695956,0.09211168541152763,0.3920100661166309,NA,0.398598316802527,NA,0.1571380835694864,NA,0.0411078579866876,NA,0.010132432295152951,NA,0.0010132432295152946,NA
1,17,500,5,100,0.5,-0.5,0.1,5,80,value-profile-B,random-ea,4,20,1,categorical,0.12854030501089325,0,0.3333333333333333,0.43820224719101125,0.05851063829787234,0.03676470588235294,0,4,39,11,5,0,0,0,0,0,0,12,89,188,136,34,40,459,16,21,3,0,0,28,111,191,136,34,B,2.455,3.8705882352941177,2.6,0.9285937928722134,1.0777460225167674,2.6,3.4270152505446623,3.358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,6,8,11,0,0,0,0,0,0,0,2,20,9,5,12,70,70,81,55,42,29,39,25,0.1614679644689365,0.1875533402782587,0.3714978537941116,0.10130311032099291,0.2847456511842008,0.1271904639335763,0.14462133250259618,0.1621516728827292,0.03435925670241728,0.030254658298640255,0.0033079413477377882,0.008190118821399776,0.016648856155595415,0.0630470015170028,0.10829047530037202,0.15545611152253994,0.17543935018454399,0.1158587202873435,0.4383096909597271,0.24625756331538343,0.2163307813858036,0.1711223171427043,0.044980846013959,0.1012383932586939,0.01,NA,0.4,NA,0.4,NA,0.15,NA,0.0395,NA,5.0E-4,NA
1,18,500,5,100,0.5,-0.5,0.1,5,80,value-profile-B,random-ea,4,20,1,categorical,0.11655011655011654,0.04285714285714286,0.25,0.4266666666666667,0.05263157894736842,0.03816793893129771,0,4,32,9,5,0,1,2,0,0,0,16,75,171,131,36,70,429,15,41,9,5,0,31,117,180,136,36,B,2.7657142857142856,3.854079254079254,2.6,1.008258976925959,1.1107780163253549,2.4285714285714284,3.4871794871794872,3.338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,14,12,18,18,0,0,0,0,0,0,0,3,16,11,4,11,63,71,75,51,44,30,25,25,0.08954105575111847,0.1549853231228304,0.32464944192445166,0.1494269730751408,0.29993195101352504,0.12627028416515193,0.21036344720913894,0.19910495439329187,0.06994226031637299,0.09833660814239328,0.005571843785392945,0.010307520143347963,0.020813752913752828,0.07486412971438375,0.10530186480186464,0.1534397935027264,0.1695804195804193,0.11267586954769089,0.43222564102564165,0.24824115629252647,0.22340909090909136,0.1744077625875841,0.04866923076923082,0.10711650978194208,0.01,NA,0.4,NA,0.4,NA,0.15,NA,0.0395,NA,5.0E-4,NA
1,19,500,5,100,0.5,-0.5,0.1,5,80,value-profile-B,random-ea,4,20,1,categorical,0.1642512077294686,0,0.1111111111111111,0.5945945945945946,0.08,0.061946902654867256,0.029411764705882353,2,44,14,7,1,0,0,0,0,0,18,74,175,113,34,85,414,13,57,8,7,0,31,132,183,120,34,B,2.8211764705882354,3.8439613526570047,2.6,0.9910084102853909,1.1150795381792484,2.6470588235294117,3.3550724637681157,3.236,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,4,12,17,20,27,0,0,0,0,0,0,0,4,17,8,4,11,58,65,72,55,51,13,24,32,0.06609480333691745,0.13507956087673775,0.3318334316479033,0.14077791674159174,0.32446943770791087,0.12118560650177307,0.20090817235816127,0.1764465028131032,0.07209492477006453,0.10161462929515226,0.004599230179042523,0.008987773898799992,0.023519586524966052,0.08034301217419133,0.10854355940847009,0.15632294051381776,0.17013299994082104,0.11365137342725386,0.436879107976801,0.25358674499113404,0.21256679443464624,0.17254531460325387,0.048357951714295994,0.10600247753495642,0.01,NA,0.4,NA,0.4,NA,0.15,NA,0.0395,NA,5.0E-4,NA
