run_id,tick,n_agents,movement_saturation,relative_leader_influence,log_recruitment_strictness,log_desertion_strictness,social_influence,n_signals,new_signal_rate,leader_values,leader_election,leader_lifespan,n_ticks_total,data_interval,signal_representation,conversion_rate,desertion_rate,conversion_rate_A,conversion_rate_B,conversion_rate_C,conversion_rate_D,conversion_rate_E,converted_A,converted_B,converted_C,converted_D,converted_E,deserted_A,deserted_B,deserted_C,deserted_D,deserted_E,outsiders_A,outsiders_B,outsiders_C,outsiders_D,outsiders_E,count_eas,count_non_eas,ea_A,ea_B,ea_C,ea_D,ea_E,profile_A_total,profile_B_total,profile_C_total,profile_D_total,profile_E_total,leader_value_profile,mean_signals_eas,mean_signals_outsiders,mean_signals_leader,sd_signals_eas,sd_signals_outsiders,mean_time_eas,mean_time_noneas,mean_time_all,ea_align_0_0.05,ea_align_0.05_0.1,ea_align_0.1_0.15,ea_align_0.15_0.2,ea_align_0.2_0.25,ea_align_0.25_0.3,ea_align_0.3_0.35,ea_align_0.35_0.4,ea_align_0.4_0.45,ea_align_0.45_0.5,ea_align_0.5_0.55,ea_align_0.55_0.6,ea_align_0.6_0.65,ea_align_0.65_0.7,ea_align_0.7_0.75,ea_align_0.75_0.8,ea_align_0.8_0.85,ea_align_0.85_0.9,ea_align_0.9_0.95,ea_align_0.95_1,nonea_align_0_0.05,nonea_align_0.05_0.1,nonea_align_0.1_0.15,nonea_align_0.15_0.2,nonea_align_0.2_0.25,nonea_align_0.25_0.3,nonea_align_0.3_0.35,nonea_align_0.35_0.4,nonea_align_0.4_0.45,nonea_align_0.45_0.5,nonea_align_0.5_0.55,nonea_align_0.55_0.6,nonea_align_0.6_0.65,nonea_align_0.65_0.7,nonea_align_0.7_0.75,nonea_align_0.75_0.8,nonea_align_0.8_0.85,nonea_align_0.85_0.9,nonea_align_0.9_0.95,nonea_align_0.95_1,ea_signal_weight_0_mean,ea_signal_weight_0_sd,ea_signal_weight_1_mean,ea_signal_weight_1_sd,ea_signal_weight_2_mean,ea_signal_weight_2_sd,ea_signal_weight_3_mean,ea_signal_weight_3_sd,ea_signal_weight_4_mean,ea_signal_weight_4_sd,ea_signal_weight_5_mean,ea_signal_weight_5_sd,nonea_signal_weight_0_mean,nonea_signal_weight_0_sd,nonea_signal_weight_1_mean,nonea_signal_weight_1_sd,nonea_signal_weight_2_mean,nonea_signal_weight_2_sd,nonea_signal_weight_3_mean,nonea_signal_weight_3_sd,nonea_signal_weight_4_mean,nonea_signal_weight_4_sd,nonea_signal_weight_5_mean,nonea_signal_weight_5_sd,leader_signal_weight_0_mean,leader_signal_weight_0_sd,leader_signal_weight_1_mean,leader_signal_weight_1_sd,leader_signal_weight_2_mean,leader_signal_weight_2_sd,leader_signal_weight_3_mean,leader_signal_weight_3_sd,leader_signal_weight_4_mean,leader_signal_weight_4_sd,leader_signal_weight_5_mean,leader_signal_weight_5_sd
1,0,500,5,40,0.5,-0.5,0.1,5,80,value-profile-A,random-ea,4,20,1,categorical,0.04516129032258064,0.029411764705882353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,107,194,124,31,24,475,11,12,1,0,0,31,119,195,124,31,A,2.433333333333333,3.8909473684210525,1,1.1132006496020874,1.2042391020209264,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,6,11,0,0,0,0,0,0,0,2,23,19,25,23,69,53,57,65,19,33,50,37,0,0,0,0.23458333333333328,0.24939891507498532,0.3383333333333334,0.0842184874192621,0.2737500000000001,0.12910435617208546,0.12245416666666663,0.13475122966016873,0.029333333333333333,0.024292003813505433,0.0015458333333333333,0.006064004930497786,0.026473894736842047,0.09686237394289811,0.12091157894736847,0.16015242796192883,0.18460000000000054,0.12104697975586529,0.3760947368421048,0.2729726042916393,0.1986242105263162,0.1683905425923763,0.09329557894736891,0.11681963486553855,0.5,NA,0.3,NA,0.15,NA,0.0399,NA,0.01,NA,1.0E-4,NA
1,1,500,5,40,0.5,-0.5,0.1,5,80,value-profile-A,random-ea,4,20,1,categorical,0.010526315789473684,0.041666666666666664,0,0.04672897196261682,0,0,0,0,5,0,0,0,1,0,0,0,0,19,107,194,124,31,24,475,11,12,1,0,0,31,119,195,124,31,A,2.45,3.888421052631579,1,1.0988917258811646,1.2092440178700812,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,6,11,0,0,0,0,0,0,0,2,23,19,25,23,69,53,57,66,18,33,50,37,0,0,0,0.23542380937292398,0.24969938130348604,0.3371402050415815,0.08457776376787812,0.273201365106046,0.12882572900361183,0.12240921946756773,0.13383130267459745,0.029584301980121745,0.024499096269134112,0.0022410990317590835,0.006046155433043871,0.026473894736842044,0.09686237394289816,0.12091157894736831,0.16015242796192883,0.18460000000000062,0.12104697975586526,0.3760947368421043,0.27297260429163905,0.1986242105263164,0.1683905425923755,0.09329557894736892,0.11681963486553852,0.5,NA,0.3,NA,0.15,NA,0.0399,NA,0.01,NA,1.0E-4,NA
1,2,500,5,40,0.5,-0.5,0.1,5,80,value-profile-A,random-ea,4,20,1,categorical,0.031578947368421054,0,0.09090909090909091,0.10576923076923077,0.005128205128205128,0.008620689655172414,0,2,11,1,1,0,0,0,0,0,0,22,104,195,116,38,24,475,9,14,1,0,0,32,118,196,116,38,A,2.566666666666667,3.8597894736842107,1.6,1.1933522681313937,1.1943262906055752,2.8333333333333335,2.743157894736842,2.748,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,6,9,0,0,0,0,0,0,0,3,9,32,13,20,30,107,66,53,22,31,46,43,0,0,0,0.19466058152794974,0.24229140844116148,0.3454880225604611,0.08576215106416221,0.2935744038962067,0.12677153113251624,0.13162816215313608,0.12971514264498685,0.03236148181998295,0.02455792130506687,0.0022873480422632756,0.006234040588603909,0.02768799999999992,0.09586143240524254,0.12162526315789472,0.1622846141348556,0.18082105263157933,0.12172485565455272,0.3867242105263151,0.2724579612662098,0.20005894736842153,0.1719598149349907,0.08308252631578981,0.11953091142818736,0.5,NA,0.3,NA,0.15,NA,0.0399,NA,0.01,NA,1.0E-4,NA
1,3,500,5,40,0.5,-0.5,0.1,5,80,value-profile-A,random-ea,4,20,1,categorical,0.035940803382663845,0.038461538461538464,0.08333333333333333,0.14736842105263157,0.005050505050505051,0,0,2,14,1,0,0,0,1,0,0,0,24,95,198,119,37,26,473,8,16,1,1,0,33,111,199,120,37,A,2.5846153846153848,3.8562367864693448,2,1.1666198133534185,1.1920351342000453,3,3.207188160676533,3.198,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,6,16,0,0,0,0,0,0,0,0,2,9,31,11,20,58,77,72,55,29,31,75,3,0,0,0.15378817861700797,0.22079070660934277,0.3469565492521027,0.10407638827960229,0.29939315138708983,0.12201040338113919,0.1416831154283077,0.12390036936748892,0.04813446885491937,0.07515959067197316,0.010044536460572481,0.04030049986333626,0.028949682875264206,0.0972385273008418,0.11700951374207184,0.1598452953559556,0.17631078224101515,0.1179466565994494,0.40271437632135254,0.2689591032102528,0.20233086680761145,0.17142692499434942,0.07268477801268525,0.1158903319844293,0.5,NA,0.3,NA,0.15,NA,0.0399,NA,0.01,NA,1.0E-4,NA
1,4,500,5,40,0.5,-0.5,0.1,5,80,value-profile-A,random-ea,4,20,1,categorical,0.05982905982905983,0.06451612903225806,0.15384615384615385,0.18085106382978725,0.03571428571428571,0,0,4,17,7,0,0,0,2,0,0,0,26,94,196,120,32,31,468,7,22,2,0,0,34,116,198,120,32,A,2.535483870967742,3.8200854700854703,2,1.0523777613862055,1.1640283253610493,3,3.3995726495726495,3.378,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,5,13,10,0,0,0,0,0,0,0,1,7,11,11,9,45,49,58,127,29,20,57,44,0,0,0.1090688241185634,0.18685486863265852,0.36234379578920467,0.09780433412949914,0.32382341810522314,0.114693929361469,0.16268573374057546,0.14534690230614972,0.03907256411802065,0.02678268897710554,0.0030056641284126637,0.007683553275629028,0.029623143533519733,0.09515404835908632,0.1203625949279497,0.1625828158614767,0.1777123968959241,0.1166961315815038,0.41669763320395053,0.26268807667936733,0.19891596738826411,0.16897485779680524,0.0566882640503924,0.10609355878462058,0.5,NA,0.3,NA,0.15,NA,0.0399,NA,0.01,NA,1.0E-4,NA
1,5,500,5,40,0.5,-0.5,0.1,5,80,value-profile-A,random-ea,4,20,1,categorical,0.09401709401709402,0,0.08,0.26262626262626265,0.06735751295336788,0.025210084033613446,0,2,26,13,3,0,0,0,0,0,0,25,99,193,119,32,31,468,7,19,5,0,0,32,119,198,119,32,B,2.735483870967742,3.775213675213675,3.2,1.1457284834789814,1.132851659717801,2.3548387096774195,3.4551282051282053,3.384,0,0,0,0,0,0,0,0,0,0,1,0,1,2,2,5,5,15,0,0,0,0,0,0,0,0,0,0,2,16,8,6,38,53,100,120,50,75,0,0,0.09512798826331711,0.15987802350683428,0.33885202995317876,0.14179503099519658,0.2996913289972577,0.1280109847671501,0.21377005348540049,0.21748894204701322,0.04679332073688478,0.03637213075311705,0.005765278563961015,0.01102609652736301,0.02774352754755409,0.0886374961404138,0.12457968634630204,0.16573083978582917,0.18060865768143158,0.11886502059448822,0.42699347229935686,0.2559924632911436,0.19769530707198518,0.16917224912203144,0.04237934905337112,0.09778154872189815,0.012277970630810587,NA,0.38146181073078544,NA,0.4074971469007907,NA,0.1564067132272626,NA,0.04130138947822323,NA,0.0010549690321274157,NA
1,6,500,5,40,0.5,-0.5,0.1,5,80,value-profile-A,random-ea,4,20,1,categorical,0.13258426966292136,0,0,0.26595744680851063,0.14285714285714285,0.07476635514018691,0,0,25,26,8,0,0,0,0,0,0,32,94,182,107,30,54,445,5,32,14,3,0,37,127,196,110,30,B,3.1222222222222222,3.7235955056179777,2.8,1.0435973433837975,1.1585254900652353,2.388888888888889,3.4426966292134833,3.328,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,18,24,1,0,0,0,0,0,0,0,0,0,0,1,15,6,11,23,60,100,150,73,6,0,0.04480389023958865,0.11125923047831794,0.28170455569048164,0.1760042174468938,0.2902178493949246,0.13075548148925015,0.29508016986454133,0.24483041660308666,0.07894857072265422,0.08743681056453356,0.009244964087809386,0.013056996045444155,0.0350951454349844,0.1017808919858393,0.13121258153660437,0.1692450620957217,0.18079876415194954,0.11869488718412535,0.41973517459921394,0.2604448975917504,0.19140276622917204,0.16888064235579692,0.04175556804807652,0.09724418571407452,0.012277970630810587,NA,0.38146181073078544,NA,0.4074971469007907,NA,0.1564067132272626,NA,0.04130138947822323,NA,0.0010549690321274157,NA
1,7,500,5,40,0.5,-0.5,0.1,5,80,value-profile-A,random-ea,4,20,1,categorical,0.11483253588516747,0,0.05714285714285714,0.25806451612903225,0.06711409395973154,0.11538461538461539,0,2,24,10,12,0,0,0,0,0,0,35,93,149,104,37,81,418,3,43,26,9,0,38,137,175,113,37,B,3.276543209876543,3.7291866028708136,2.8,1.0256936321167833,1.1945142716806916,2.567901234567901,3.325358851674641,3.204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,15,20,37,0,0,0,0,0,0,0,0,0,0,0,8,13,10,11,35,59,122,86,74,0,0,0.023057492836410343,0.07158666607372857,0.23962105352365998,0.18710593210123708,0.2725649588484756,0.13098206003498342,0.34725908559349744,0.24840371755309257,0.10586584192786443,0.11122717349176034,0.011631567270092274,0.013649536836924143,0.039415550239234404,0.1092247324541126,0.1398875598086124,0.17329606024704894,0.18209330143540683,0.12285564398747816,0.38928899521531185,0.26147950848168305,0.2006064593301436,0.17862483971568147,0.048708133971291846,0.11029528703146702,0.012277970630810587,NA,0.38146181073078544,NA,0.4074971469007907,NA,0.1564067132272626,NA,0.04130138947822323,NA,0.0010549690321274157,NA
1,8,500,5,40,0.5,-0.5,0.1,5,80,value-profile-A,random-ea,4,20,1,categorical,0.0880952380952381,0.02531645569620253,0.06451612903225806,0.1724137931034483,0.0975609756097561,0.0392156862745098,0,2,15,16,4,0,0,1,1,0,0,31,87,164,102,36,79,420,3,41,22,13,0,34,129,186,115,36,B,3.288607594936709,3.7852380952380953,2.4,1.081804675428853,1.15747716923894,2.6455696202531644,3.3,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,19,24,30,0,0,0,0,0,0,0,0,0,0,1,6,15,9,5,45,57,151,61,70,0,0,0.023467183159026916,0.07523616609141777,0.235883685533246,0.18573234003927735,0.2716829910977972,0.1296293604271181,0.3357822014439943,0.23578819618096197,0.12226895335263091,0.13031100742321483,0.010914985413304693,0.013098347729954636,0.03562999999999993,0.10307836027991135,0.13021190476190467,0.169123012668366,0.17764285714285705,0.11987529746239611,0.40791261904762,0.26244321428346035,0.20006309523809543,0.17546283886718703,0.04853952380952388,0.10845262489690179,0.012277970630810587,NA,0.38146181073078544,NA,0.4074971469007907,NA,0.1564067132272626,NA,0.04130138947822323,NA,0.0010549690321274157,NA
1,9,500,5,40,0.5,-0.5,0.1,5,80,value-profile-A,random-ea,4,20,1,categorical,0.10091743119266056,0,0,0.17582417582417584,0.0963855421686747,0.11320754716981132,0,0,16,16,12,0,0,0,0,0,0,31,91,166,106,42,63,436,4,29,20,10,0,35,120,186,117,42,D,3.3301587301587303,3.793119266055046,3.8,1.1053769741492179,1.1646658054009453,2.7142857142857144,3.373853211009174,3.288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,19,28,2,0,0,0,0,0,0,0,0,0,0,2,10,16,15,25,37,44,181,97,9,0,0.033095512102764436,0.09482374854585843,0.22151612688498107,0.186153314988711,0.25744007969819455,0.13094176294376514,0.3540183444878502,0.24760753977138847,0.12198078248632083,0.12773735921616272,0.011949154339888947,0.01340880294949104,0.03446701927680847,0.10134473052884364,0.12959148497531314,0.16895763916250317,0.17682549986116725,0.12140766221650622,0.4017289173720361,0.2629761238712626,0.20488681227216882,0.1787516995450528,0.052500266242507594,0.11425267549031268,5.0E-4,NA,0.0395,NA,0.15,NA,0.4,NA,0.4,NA,0.01,NA
