run_id,tick,n_agents,movement_saturation,relative_leader_influence,log_recruitment_strictness,log_desertion_strictness,social_influence,n_signals,new_signal_rate,leader_values,leader_election,leader_lifespan,n_ticks_total,data_interval,signal_representation,conversion_rate,desertion_rate,conversion_rate_A,conversion_rate_B,conversion_rate_C,conversion_rate_D,conversion_rate_E,converted_A,converted_B,converted_C,converted_D,converted_E,deserted_A,deserted_B,deserted_C,deserted_D,deserted_E,outsiders_A,outsiders_B,outsiders_C,outsiders_D,outsiders_E,count_eas,count_non_eas,ea_A,ea_B,ea_C,ea_D,ea_E,profile_A_total,profile_B_total,profile_C_total,profile_D_total,profile_E_total,leader_value_profile,mean_signals_eas,mean_signals_outsiders,mean_signals_leader,sd_signals_eas,sd_signals_outsiders,mean_time_eas,mean_time_noneas,mean_time_all,ea_align_0_0.05,ea_align_0.05_0.1,ea_align_0.1_0.15,ea_align_0.15_0.2,ea_align_0.2_0.25,ea_align_0.25_0.3,ea_align_0.3_0.35,ea_align_0.35_0.4,ea_align_0.4_0.45,ea_align_0.45_0.5,ea_align_0.5_0.55,ea_align_0.55_0.6,ea_align_0.6_0.65,ea_align_0.65_0.7,ea_align_0.7_0.75,ea_align_0.75_0.8,ea_align_0.8_0.85,ea_align_0.85_0.9,ea_align_0.9_0.95,ea_align_0.95_1,nonea_align_0_0.05,nonea_align_0.05_0.1,nonea_align_0.1_0.15,nonea_align_0.15_0.2,nonea_align_0.2_0.25,nonea_align_0.25_0.3,nonea_align_0.3_0.35,nonea_align_0.35_0.4,nonea_align_0.4_0.45,nonea_align_0.45_0.5,nonea_align_0.5_0.55,nonea_align_0.55_0.6,nonea_align_0.6_0.65,nonea_align_0.65_0.7,nonea_align_0.7_0.75,nonea_align_0.75_0.8,nonea_align_0.8_0.85,nonea_align_0.85_0.9,nonea_align_0.9_0.95,nonea_align_0.95_1,ea_signal_weight_0_mean,ea_signal_weight_0_sd,ea_signal_weight_1_mean,ea_signal_weight_1_sd,ea_signal_weight_2_mean,ea_signal_weight_2_sd,ea_signal_weight_3_mean,ea_signal_weight_3_sd,ea_signal_weight_4_mean,ea_signal_weight_4_sd,ea_signal_weight_5_mean,ea_signal_weight_5_sd,nonea_signal_weight_0_mean,nonea_signal_weight_0_sd,nonea_signal_weight_1_mean,nonea_signal_weight_1_sd,nonea_signal_weight_2_mean,nonea_signal_weight_2_sd,nonea_signal_weight_3_mean,nonea_signal_weight_3_sd,nonea_signal_weight_4_mean,nonea_signal_weight_4_sd,nonea_signal_weight_5_mean,nonea_signal_weight_5_sd,leader_signal_weight_0_mean,leader_signal_weight_0_sd,leader_signal_weight_1_mean,leader_signal_weight_1_sd,leader_signal_weight_2_mean,leader_signal_weight_2_sd,leader_signal_weight_3_mean,leader_signal_weight_3_sd,leader_signal_weight_4_mean,leader_signal_weight_4_sd,leader_signal_weight_5_mean,leader_signal_weight_5_sd
1,10,500,5,75,0.5,-0.5,0.1,5,80,value-profile-B,external,4,20,1,categorical,0.0954653937947494,0.0125,0.19444444444444445,0.30864197530864196,0.030120481927710843,0.029411764705882353,0,7,25,5,3,0,0,0,0,1,0,36,81,166,102,34,80,419,3,33,26,18,0,39,115,192,120,34,B,3.46,3.748926014319809,2.2,1.0612330275896606,1.1509588800718051,2.9,3.3221957040572794,3.254,0,0,0,0,0,0,0,0,0,0,0,0,10,9,15,11,12,11,12,0,0,0,0,0,0,0,0,4,5,17,7,12,37,74,80,71,45,46,21,0,0.02218633444502754,0.07206061276571973,0.19868106577464908,0.18614817514172002,0.24969532956053295,0.1269340726390293,0.370950199180443,0.23736189458068171,0.14542849878920433,0.13944236621936454,0.013058572250143136,0.0134538830464679,0.04039273565098473,0.11046985194657812,0.12964234350424378,0.16875743458417164,0.17468594884869018,0.11647966266000954,0.4103496171483809,0.26353683739505074,0.19804732123628288,0.17424900804367544,0.04688203361141816,0.10579680134448778,0.01,NA,0.4,NA,0.4,NA,0.15,NA,0.0395,NA,5.0E-4,NA
1,11,500,5,75,0.5,-0.5,0.1,5,80,value-profile-B,external,4,20,1,categorical,0.0765661252900232,0,0.18181818181818182,0.2222222222222222,0.03389830508474576,0.043859649122807015,0,6,16,6,5,0,0,0,0,0,0,33,72,177,114,35,68,431,6,36,16,10,0,39,109,193,124,35,B,3.211764705882353,3.7911832946635733,2.4,1.048602020864295,1.1627203084139581,2.8970588235294117,3.3341067285382833,3.276,0,0,0,0,0,0,0,0,0,0,1,0,6,7,10,5,16,14,9,0,0,0,0,0,0,0,3,8,21,4,13,23,98,72,52,52,32,34,19,0,0.04186042020131825,0.10748052852430753,0.26503196546808216,0.1846941423276123,0.27685482702907693,0.12605132633685534,0.29822686335386067,0.23159045556778837,0.10833229763115049,0.12274017008708855,0.009693626316511389,0.012914952252738629,0.03654568819298554,0.10487306484478495,0.11652898429227539,0.16137091737295925,0.16769757832326176,0.11060169784352589,0.4245359389359592,0.259630194966252,0.20715324173538752,0.17394789784542886,0.04753856852013074,0.10561745909946584,0.01,NA,0.4,NA,0.4,NA,0.15,NA,0.0395,NA,5.0E-4,NA
1,12,500,5,75,0.5,-0.5,0.1,5,80,value-profile-B,external,4,20,1,categorical,0.1095890410958904,0.01639344262295082,0.35714285714285715,0.4027777777777778,0.02702702702702703,0.03305785123966942,0,10,29,5,4,0,1,0,0,0,0,28,72,185,121,32,61,438,9,33,13,6,0,37,106,198,127,32,B,2.954098360655738,3.8278538812785388,2.4,1.0565543816320975,1.1220822094689582,2.7049180327868854,3.410958904109589,3.328,0,0,0,0,0,0,0,0,0,0,0,0,1,1,10,6,12,7,21,3,0,0,0,0,0,0,6,3,8,12,18,21,45,69,124,32,36,26,37,1,0.0643538269931398,0.13396335887463884,0.29112409436373904,0.17807413759425533,0.2786604804844931,0.1264114085064228,0.26844113165958705,0.23131063013021178,0.0889169109192662,0.11026268880717206,0.008503555579774735,0.012624141785183505,0.03158378995433787,0.09649237167544897,0.1110490867579908,0.1576589183696825,0.16783105022831044,0.10908438882322097,0.43628767123287676,0.2547200390459878,0.20850228310502333,0.17099704587299916,0.044746118721461205,0.10058920296821088,0.01,NA,0.4,NA,0.4,NA,0.15,NA,0.0395,NA,5.0E-4,NA
1,13,500,5,75,0.5,-0.5,0.1,5,80,value-profile-B,external,4,20,1,categorical,0.08735632183908046,0.015625,0.19230769230769232,0.3880597014925373,0.02030456852791878,0.025,0,5,26,4,3,0,0,0,1,0,0,26,67,197,120,25,64,435,10,40,10,4,0,36,108,207,124,25,B,2.840625,3.7995402298850576,2.4,1.0547279359193893,1.0995942088828787,2.546875,3.3770114942528737,3.268,0,0,0,0,0,0,0,0,0,0,0,1,3,3,2,7,5,13,24,6,0,0,0,0,0,0,0,7,9,7,15,30,32,159,59,25,32,23,26,11,0.06775409171502508,0.13684271587717764,0.3230568092953761,0.15766658384992954,0.302492228348115,0.12400909249326644,0.2303394468605936,0.2112634357433988,0.07006637163829935,0.092005925466138,0.006291052142590925,0.01101505471968603,0.03008095281482912,0.09331682443689691,0.10578826310357023,0.15397186664241805,0.16659312097055864,0.10484424229876552,0.45513866079959725,0.2503819835477062,0.2029806004851074,0.16477850628946228,0.03941840182633713,0.08997452896746265,0.01,NA,0.4,NA,0.4,NA,0.15,NA,0.0395,NA,5.0E-4,NA
1,14,500,5,75,0.5,-0.5,0.1,5,80,value-profile-B,external,4,20,1,categorical,0.07621247113163972,0,0.15384615384615385,0.3333333333333333,0.03571428571428571,0.0234375,0,4,19,7,3,0,0,0,0,0,0,26,57,196,128,26,66,433,10,48,6,2,0,36,106,202,130,26,B,2.675757575757576,3.830023094688222,2.6,0.9393557589985322,1.0832808767243771,2.696969696969697,3.387990762124711,3.296,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,2,9,11,29,8,0,0,0,0,0,0,0,5,7,14,10,28,38,155,67,27,27,18,31,6,0.06609261442694801,0.13457626077000318,0.3585694118602313,0.12469309268975116,0.32969638201411006,0.11384571924983705,0.18847706144159193,0.16893926851541746,0.05314665940178022,0.06632736724974908,0.004017870855338498,0.008797019567548935,0.030016015699544655,0.09372960110303977,0.09770805106285249,0.14770651092866746,0.16063659118846266,0.09902598404868522,0.45961736768964456,0.24720794895835557,0.21139367131232983,0.16603919609073825,0.040628303047165686,0.09172393898890092,0.01,NA,0.4,NA,0.4,NA,0.15,NA,0.0395,NA,5.0E-4,NA
1,15,500,5,75,0.5,-0.5,0.1,5,80,value-profile-B,external,4,20,1,categorical,0.11264367816091954,0,0.25,0.391304347826087,0.07368421052631578,0.016260162601626018,0,6,27,14,2,0,0,0,0,0,0,24,69,190,123,29,64,435,10,45,6,3,0,34,115,196,126,29,B,2.784375,3.8004597701149425,2.2,0.979606912079716,1.1093396969022633,2.859375,3.3793103448275863,3.314,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,4,5,9,32,7,0,0,0,0,0,0,0,2,13,8,6,10,58,75,74,84,35,25,36,9,0.06828841695932038,0.13768741495141937,0.34696499739650255,0.1302298870143253,0.32869009043822767,0.11698157444699979,0.19233334890381643,0.17141250906185587,0.05941738597861639,0.07952837916861216,0.004305760323516815,0.009089125835625362,0.02817103448275858,0.09006797119710909,0.1057551724137931,0.1539310372540151,0.16688505747126411,0.10700364192167156,0.4475050574712647,0.25082095055444614,0.209001149425288,0.16832813884156328,0.04268252873563217,0.09637239655874262,0.01,NA,0.4,NA,0.4,NA,0.15,NA,0.0395,NA,5.0E-4,NA
1,16,500,5,75,0.5,-0.5,0.1,5,80,value-profile-B,external,4,20,1,categorical,0.08076009501187649,0,0.4782608695652174,0.2608695652173913,0.022988505747126436,0.008264462809917356,0,11,18,4,1,0,0,0,0,0,0,23,69,174,121,34,78,421,9,51,14,4,0,32,121,188,125,34,B,2.9256410256410255,3.841330166270784,2.2,1.0276931385396721,1.1250273075550332,2.6794871794871793,3.4228028503562946,3.31,0,0,0,0,0,0,0,0,0,0,2,2,1,5,8,3,15,18,22,2,0,0,0,0,0,0,1,23,5,5,9,64,67,75,67,17,39,22,26,1,0.053805603892969615,0.12289359658022178,0.3128047628382502,0.15812895244380232,0.31271783777179285,0.12466026774306425,0.24409466312193495,0.21532962386748983,0.06961698562496389,0.08320108148605916,0.006960146750088632,0.011762242784925905,0.02777648456057,0.08970208838144847,0.10743349168646067,0.15522700073308318,0.16686460807600909,0.10980731264854825,0.43426199524940656,0.25293326464054383,0.21599881235154422,0.17333285656577782,0.04766460807600949,0.10524621158955416,0.01,NA,0.4,NA,0.4,NA,0.15,NA,0.0395,NA,5.0E-4,NA
1,17,500,5,75,0.5,-0.5,0.1,5,80,value-profile-B,external,4,20,1,categorical,0.08450704225352113,0,0.07692307692307693,0.32051282051282054,0.03977272727272727,0.025423728813559324,0,1,25,7,3,0,0,0,0,0,0,13,78,176,118,41,73,426,15,43,12,3,0,28,122,188,121,41,B,2.7945205479452055,3.9,2.4,1.0736466578292099,1.0874621733162142,2.8219178082191783,3.359154929577465,3.278,0,0,0,0,0,0,0,0,0,0,0,1,2,6,3,4,7,17,30,3,0,0,0,0,0,0,0,13,12,10,14,25,43,144,47,25,26,24,37,6,0.08785972906781807,0.15466233594174464,0.32488273038451815,0.152639989330291,0.29689199704328467,0.12628622758209807,0.221693576976598,0.21124767900866212,0.06214858008611148,0.07637925811918861,0.006523386441669427,0.011641553466500457,0.018317136150234628,0.0679532618774043,0.10513145539906092,0.15421236036901437,0.1694248826291077,0.1161609846037122,0.4325225352112678,0.2532922135941803,0.22084741784037598,0.175983646179776,0.05375657276995315,0.11375079042100306,0.01,NA,0.4,NA,0.4,NA,0.15,NA,0.0395,NA,5.0E-4,NA
1,18,500,5,75,0.5,-0.5,0.1,5,80,value-profile-B,external,4,20,1,categorical,0.07328605200945626,0,0.0625,0.2876712328767123,0.04597701149425287,0.008,0,1,21,8,1,0,0,0,0,0,0,16,73,174,125,35,76,423,12,51,11,2,0,28,125,185,127,35,B,2.7842105263157895,3.9106382978723406,2.6,1.0148050011653587,1.0765652480681724,2.8552631578947367,3.359338061465721,3.282,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,2,10,17,27,8,0,0,0,0,0,0,1,7,12,18,12,24,39,144,45,29,24,23,33,12,0.06837526174186917,0.13620280826102024,0.33969979502277386,0.1437903660072835,0.31613193020356334,0.12047466898348921,0.21364621172780443,0.1984168200424675,0.05640552968786115,0.0635909386653023,0.005741271616127853,0.011006784439398029,0.021125295508274126,0.07534998843215074,0.10447399527186751,0.15307696554029165,0.1688061465721037,0.11212480461731629,0.43684373522458675,0.2494618215853263,0.22026832151300307,0.17337893597433657,0.04848250591016559,0.10637092316571913,0.01,NA,0.4,NA,0.4,NA,0.15,NA,0.0395,NA,5.0E-4,NA
1,19,500,5,75,0.5,-0.5,0.1,5,80,value-profile-B,external,4,20,1,categorical,0.09953703703703703,0,0.2608695652173913,0.4057971014492754,0.02824858757062147,0.03125,0,6,28,5,4,0,0,0,0,0,0,23,69,177,128,35,67,432,7,48,10,2,0,30,118,187,130,35,B,2.8268656716417913,3.8875,2.6,0.9939309982122807,1.104050083276379,2.791044776119403,3.3518518518518516,3.278,0,0,0,0,0,0,0,0,0,0,0,0,1,2,9,1,3,21,25,5,0,0,0,0,0,0,1,3,3,23,9,16,40,92,82,47,40,18,52,6,0.04733179501759433,0.11090913409890626,0.34018602789782143,0.1484789350851364,0.321582313635012,0.11419859691723971,0.22535529067232798,0.199136831800452,0.05969785369235682,0.06676445498984984,0.005846719084887342,0.010989875900908403,0.027146990740740704,0.08863839855604294,0.1054884259259258,0.15371783852126963,0.16589120370370342,0.10876422366458459,0.4346393518518521,0.2514234482445683,0.21908680555555618,0.17361100740007224,0.04774722222222233,0.10539116263539189,0.01,NA,0.4,NA,0.4,NA,0.15,NA,0.0395,NA,5.0E-4,NA
