run_id,tick,n_agents,movement_saturation,relative_leader_influence,log_recruitment_strictness,log_desertion_strictness,social_influence,n_signals,new_signal_rate,leader_values,leader_election,leader_lifespan,n_ticks_total,data_interval,signal_representation,conversion_rate,desertion_rate,conversion_rate_A,conversion_rate_B,conversion_rate_C,conversion_rate_D,conversion_rate_E,converted_A,converted_B,converted_C,converted_D,converted_E,deserted_A,deserted_B,deserted_C,deserted_D,deserted_E,outsiders_A,outsiders_B,outsiders_C,outsiders_D,outsiders_E,count_eas,count_non_eas,ea_A,ea_B,ea_C,ea_D,ea_E,profile_A_total,profile_B_total,profile_C_total,profile_D_total,profile_E_total,leader_value_profile,mean_signals_eas,mean_signals_outsiders,mean_signals_leader,sd_signals_eas,sd_signals_outsiders,mean_time_eas,mean_time_noneas,mean_time_all,ea_align_0_0.05,ea_align_0.05_0.1,ea_align_0.1_0.15,ea_align_0.15_0.2,ea_align_0.2_0.25,ea_align_0.25_0.3,ea_align_0.3_0.35,ea_align_0.35_0.4,ea_align_0.4_0.45,ea_align_0.45_0.5,ea_align_0.5_0.55,ea_align_0.55_0.6,ea_align_0.6_0.65,ea_align_0.65_0.7,ea_align_0.7_0.75,ea_align_0.75_0.8,ea_align_0.8_0.85,ea_align_0.85_0.9,ea_align_0.9_0.95,ea_align_0.95_1,nonea_align_0_0.05,nonea_align_0.05_0.1,nonea_align_0.1_0.15,nonea_align_0.15_0.2,nonea_align_0.2_0.25,nonea_align_0.25_0.3,nonea_align_0.3_0.35,nonea_align_0.35_0.4,nonea_align_0.4_0.45,nonea_align_0.45_0.5,nonea_align_0.5_0.55,nonea_align_0.55_0.6,nonea_align_0.6_0.65,nonea_align_0.65_0.7,nonea_align_0.7_0.75,nonea_align_0.75_0.8,nonea_align_0.8_0.85,nonea_align_0.85_0.9,nonea_align_0.9_0.95,nonea_align_0.95_1,ea_signal_weight_0_mean,ea_signal_weight_0_sd,ea_signal_weight_1_mean,ea_signal_weight_1_sd,ea_signal_weight_2_mean,ea_signal_weight_2_sd,ea_signal_weight_3_mean,ea_signal_weight_3_sd,ea_signal_weight_4_mean,ea_signal_weight_4_sd,ea_signal_weight_5_mean,ea_signal_weight_5_sd,nonea_signal_weight_0_mean,nonea_signal_weight_0_sd,nonea_signal_weight_1_mean,nonea_signal_weight_1_sd,nonea_signal_weight_2_mean,nonea_signal_weight_2_sd,nonea_signal_weight_3_mean,nonea_signal_weight_3_sd,nonea_signal_weight_4_mean,nonea_signal_weight_4_sd,nonea_signal_weight_5_mean,nonea_signal_weight_5_sd,leader_signal_weight_0_mean,leader_signal_weight_0_sd,leader_signal_weight_1_mean,leader_signal_weight_1_sd,leader_signal_weight_2_mean,leader_signal_weight_2_sd,leader_signal_weight_3_mean,leader_signal_weight_3_sd,leader_signal_weight_4_mean,leader_signal_weight_4_sd,leader_signal_weight_5_mean,leader_signal_weight_5_sd
1,0,500,5,60,0.5,-0.5,0.1,5,80,random,most-aligned,4,20,1,categorical,0.17094017094017094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,114,203,109,34,24,475,16,7,1,0,0,32,121,204,109,34,A,2.158333333333333,3.867368421052632,2,1.0531731431572817,1.1884768721983785,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,7,5,8,0,0,0,0,0,0,13,12,14,19,45,45,57,97,35,13,25,38,52,9,1,0.3366666666666666,0.23595627204810762,0.31749999999999995,0.07831097429895872,0.2216666666666667,0.11705318994099359,0.09951666666666664,0.1375699906187413,0.0231875,0.024687530957603045,0.0014625000000000011,0.006081247905402025,0.02258505263157881,0.08641277404828998,0.12344315789473696,0.16306638371024143,0.1868000000000006,0.1247722482126966,0.3851686315789467,0.27560613285927144,0.19223789473684255,0.16734303444420134,0.08976526315789513,0.11801963360978734,0.5,NA,0.3,NA,0.15,NA,0.0399,NA,0.01,NA,1.0E-4,NA
1,1,500,5,60,0.5,-0.5,0.1,5,80,random,most-aligned,4,20,1,categorical,0.05263157894736842,0.041666666666666664,0.13333333333333333,0.19298245614035087,0.0049261083743842365,0,0,2,22,1,0,0,1,0,0,0,0,15,114,203,109,34,24,475,16,7,1,0,0,32,121,204,109,34,A,2.1666666666666665,3.8686315789473684,1.8,1.0317101193204041,1.1827553847612748,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,7,5,8,0,0,0,0,0,0,13,12,14,19,45,45,57,97,35,13,25,38,52,9,1,0.33168772647816985,0.23225894910772296,0.32309781448820063,0.07958918513776002,0.22032172973179556,0.11311711207671436,0.09941062706460306,0.1362968787514344,0.023240455310582626,0.024829197593203654,0.002241646926648225,0.0060639035820906195,0.02258505263157886,0.08641277404828991,0.12344315789473695,0.16306638371024143,0.18680000000000058,0.12477224821269643,0.38516863157894676,0.2756061328592715,0.1922378947368424,0.16734303444420126,0.08976526315789515,0.11801963360978737,0.5,NA,0.3,NA,0.15,NA,0.0399,NA,0.01,NA,1.0E-4,NA
1,2,500,5,60,0.5,-0.5,0.1,5,80,random,most-aligned,4,20,1,categorical,0.08078602620087336,0,0.36363636363636365,0.2524271844660194,0.01020408163265306,0.009615384615384616,0,8,26,2,1,0,0,0,0,0,0,22,103,196,104,33,41,458,12,27,2,0,0,35,130,198,104,33,A,2.4390243902439024,3.8292576419213975,2.4,0.9458055102015893,1.1727650147462156,2.4634146341463414,2.6921397379912664,2.674,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,6,10,13,10,0,0,0,0,0,0,7,13,14,16,42,44,50,101,36,18,13,48,40,16,0,0.1499975983636629,0.21988645084076106,0.3561558826848618,0.08816299453403047,0.31211296462826044,0.11953093221469445,0.14404074862033853,0.13358294200252382,0.03519851157904543,0.02463692990425124,0.0024942941238310142,0.0066448097013706775,0.028690849149506953,0.09742920533003543,0.12422683586149798,0.16382488757095207,0.18293864124426018,0.12207915101106226,0.3974774179630064,0.2731069025045214,0.1911758566939121,0.16780685502683615,0.0754903990878167,0.11481863162838458,0.5,NA,0.3,NA,0.15,NA,0.0399,NA,0.01,NA,1.0E-4,NA
1,3,500,5,60,0.5,-0.5,0.1,5,80,random,most-aligned,4,20,1,categorical,0.06263982102908278,0,0.08695652173913043,0.2191780821917808,0.04784688995215311,0,0,2,16,10,0,0,0,0,0,0,0,23,73,209,113,29,52,447,12,35,4,1,0,36,108,213,114,29,A,2.5846153846153848,3.877852348993289,2.6,0.9240218903340188,1.1349524836884721,2.673076923076923,3.2058165548098434,3.152,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,5,18,23,1,0,0,0,0,0,0,0,4,5,9,24,13,27,92,121,36,42,41,33,0,0,0.11634872270550872,0.196704168317417,0.3453031289487204,0.11187307633072217,0.3167694036986102,0.12015641407553983,0.17096446778264476,0.1594285793431009,0.04705094169656744,0.057090181302080587,0.003563335167948518,0.008353062651756593,0.028589261744966357,0.09438109619732588,0.10400111856823284,0.15193650763725644,0.16739373601789687,0.10823791166320892,0.43562595078299715,0.26579312051385134,0.1998736017897095,0.16485413520291267,0.064516331096197,0.10729913877160338,0.5,NA,0.3,NA,0.15,NA,0.0399,NA,0.01,NA,1.0E-4,NA
1,4,500,5,60,0.5,-0.5,0.1,5,80,random,most-aligned,4,20,1,categorical,0.06696428571428571,0.0196078431372549,0.12,0.21951219512195122,0.034653465346534656,0.01818181818181818,0,3,18,7,2,0,0,1,0,0,0,25,82,202,110,29,51,448,10,35,5,1,0,36,117,207,111,29,A,2.6980392156862747,3.8098214285714285,2.2,0.9836238230277514,1.1355209110467752,3.0588235294117645,3.4955357142857144,3.454,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,14,28,0,0,0,0,0,0,0,0,0,2,17,11,6,7,72,105,76,59,38,52,3,0,0.09530423747736766,0.17489783536492512,0.34192612523062793,0.12039611715419497,0.32207595706012243,0.1212769574631314,0.18611888798415105,0.17375140298166278,0.05037012564894848,0.05832892802177011,0.0042046665987824135,0.009241545763503061,0.029682812499999926,0.0945223328327895,0.11368303571428576,0.15901877178082824,0.17284598214285704,0.11275179500515999,0.43672901785714263,0.26139758279782516,0.1957120535714291,0.16555717974434347,0.05134709821428579,0.101174951762005,0.5,NA,0.3,NA,0.15,NA,0.0399,NA,0.01,NA,1.0E-4,NA
1,5,500,5,60,0.5,-0.5,0.1,5,80,random,most-aligned,4,20,1,categorical,0.109375,0,0.07407407407407407,0.2261904761904762,0.09289617486338798,0.08943089430894309,0,2,19,17,11,0,0,0,0,0,0,27,84,183,123,31,51,448,8,31,9,3,0,35,116,192,126,31,B,2.933333333333333,3.7785714285714285,3,1.0345729589299535,1.1337865013028507,2.764705882352941,3.424107142857143,3.354,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,9,6,22,8,0,0,0,0,0,0,0,0,2,3,6,8,14,13,27,53,157,62,81,22,0,0.07041412792797815,0.1418940725273129,0.3081014431763067,0.15866468812366044,0.2979355383219597,0.126414790888845,0.24578902621281376,0.2206306061554475,0.07094955523121894,0.08863533793709785,0.0068103091297227435,0.011425347979245989,0.030211894455978622,0.0938586435901741,0.11847271641512762,0.16205945981277944,0.17457870850911167,0.11385041697922417,0.42904913293560787,0.25410731181925805,0.20490806199535824,0.17064300801903692,0.042779485688816905,0.09827533150739233,0.01,NA,0.4,NA,0.4,NA,0.15,NA,0.0395,NA,5.0E-4,NA
1,6,500,5,60,0.5,-0.5,0.1,5,80,random,most-aligned,4,20,1,categorical,0.13863636363636364,0,0.15151515151515152,0.2159090909090909,0.10227272727272728,0.1565217391304348,0.03571428571428571,5,19,18,18,1,0,0,0,0,0,33,88,176,115,28,59,440,4,31,16,8,0,37,120,192,123,28,B,3.2203389830508473,3.7322727272727274,3.2,1.0476373906971437,1.1474527687289362,2.559322033898305,3.3,3.212,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,9,16,17,14,0,0,0,0,0,0,0,0,0,0,9,8,5,14,26,61,76,162,51,28,0,0.03520726510081989,0.09800699991350802,0.2431859805096546,0.18083011796402562,0.27676807314125706,0.13317181501601694,0.3258923292365298,0.24109249744614794,0.10864064728149177,0.12066148512932194,0.010305704730246997,0.012945529006169215,0.036137045454545415,0.10382040703098731,0.12864204545454525,0.16758411597603612,0.1787727272727274,0.11576070354214513,0.42007704545454577,0.2573415605985482,0.19619545454545498,0.16947079085858655,0.040175681818181756,0.09473286683490353,0.01,NA,0.4,NA,0.4,NA,0.15,NA,0.0395,NA,5.0E-4,NA
1,7,500,5,60,0.5,-0.5,0.1,5,80,random,most-aligned,4,20,1,categorical,0.1473429951690821,0,0.08,0.08045977011494253,0.19883040935672514,0.17708333333333334,0.02857142857142857,2,7,34,17,1,0,0,0,0,0,25,87,171,96,35,85,414,8,37,19,20,1,33,125,190,116,36,B,3.308235294117647,3.776328502415459,3.8,1.0170958198568374,1.1489882696521128,2.552941176470588,3.345410628019324,3.212,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,16,31,25,8,0,0,0,0,0,0,0,0,0,0,2,8,11,24,14,22,113,120,80,20,0,0.04433008283420527,0.11416188660288411,0.2218233123382605,0.18244499214407137,0.25096513397472425,0.13138917367701664,0.32368330331683576,0.23063986785803167,0.14468460799759225,0.15270232850310028,0.014513559538381916,0.044851489410041905,0.030510869565217324,0.09388605608957935,0.12605555555555553,0.16730738788014998,0.17788647342995145,0.1205849912184174,0.41918840579710187,0.26248665550929395,0.19772101449275348,0.17301899521446068,0.04863768115942035,0.1076285610241115,0.01,NA,0.4,NA,0.4,NA,0.15,NA,0.0395,NA,5.0E-4,NA
1,8,500,5,60,0.5,-0.5,0.1,5,80,random,most-aligned,4,20,1,categorical,0.2556390977443609,0,0.03125,0.15217391304347827,0.4013605442176871,0.29347826086956524,0.027777777777777776,1,14,59,27,1,0,0,0,0,0,32,92,147,92,36,100,399,5,26,40,27,2,37,119,187,119,38,B,3.608,3.6902255639097743,3.8,1.0317290971275923,1.196484192338384,2.57,3.411027568922306,3.246,0,0,0,0,0,0,0,0,0,0,0,1,0,3,8,8,14,33,33,0,0,0,0,0,0,0,0,0,0,5,5,7,11,35,35,34,54,108,82,23,0.026980709092806997,0.08595038651768268,0.1395100292824388,0.16835524039024252,0.20060956393399998,0.11925469869716983,0.4341901491397903,0.24121004927694362,0.17538489987714204,0.15025578229568792,0.023324648673821908,0.05714309500996337,0.03819448621553881,0.1070604801113957,0.14123809523809513,0.1742457643224141,0.18350877192982443,0.12472268453829032,0.3915117794486229,0.2641424389926317,0.1959749373433583,0.17757070040308431,0.04957192982456141,0.11119531240813504,0.01,NA,0.4,NA,0.4,NA,0.15,NA,0.0395,NA,5.0E-4,NA
1,9,500,5,60,0.5,-0.5,0.1,5,80,random,most-aligned,4,20,1,categorical,0.21727019498607242,0,0,0.11956521739130435,0.36885245901639346,0.28205128205128205,0,0,11,45,22,0,0,0,0,0,0,34,92,122,78,33,140,359,3,24,73,39,1,37,116,196,117,34,C,3.7214285714285715,3.6401114206128136,4,0.9285478467033419,1.2184735542953862,2.557142857142857,3.211699164345404,3.026,0,0,0,0,0,0,0,0,0,0,0,1,0,2,7,15,17,24,57,17,0,0,0,0,0,0,0,0,1,2,5,11,18,21,24,61,47,70,84,15,0.015914727806929305,0.05765794194273689,0.09580139890308342,0.1421947294144691,0.176706180296753,0.10252332154648702,0.5086860018823393,0.2191464182762922,0.18122953391302857,0.13683075002015793,0.021662157197866797,0.0359083181580804,0.043961838440111374,0.11540069744067843,0.15622841225626732,0.17976628037316644,0.19054317548746463,0.1290653885722979,0.37067771587743925,0.26483555444592155,0.1893147632311969,0.17922594609460218,0.04927409470752083,0.11243861353233975,0.01,NA,0.02,NA,0.12,NA,0.7,NA,0.12,NA,0.03,NA
